subject,index,n_since_last_click,channel
13,930,64,54
13,931,23,22
13,931,23,54
13,932,0,22
13,932,0,54
13,933,17,22
13,933,17,54
13,934,0,22
13,935,34,54
13,936,2,22
13,936,2,54
13,937,8,22
13,937,8,54
13,938,25,22
13,938,25,54
13,939,24,22
13,939,24,54
13,940,33,22
13,940,33,54
13,941,0,22
13,941,0,54
13,942,16,22
13,942,16,54
13,943,31,54
13,944,19,22
13,944,19,54
13,945,60,22
13,945,60,54
13,946,21,54
13,947,22,22
13,947,22,54
13,948,50,22
13,948,50,54
13,949,17,22
13,949,17,54
13,950,73,22
13,950,73,54
13,951,65,22
13,951,65,54
13,952,29,22
13,952,29,54
13,953,30,22
13,953,30,54
13,954,30,22
13,954,30,54
13,955,18,22
13,955,18,54
13,956,9,22
13,956,9,54
13,957,6,22
13,957,6,54
13,958,107,22
13,958,107,54
13,959,75,22
13,959,75,54
13,960,9,22
13,960,9,54
13,961,12,22
13,961,12,54
13,962,114,22
13,962,114,54
13,963,22,22
13,963,22,54
13,964,22,54
13,965,51,22
13,965,51,54
13,966,7,22
13,966,7,54
13,967,50,22
13,967,50,54
13,968,50,22
13,968,50,54
13,969,81,22
13,969,81,54
13,970,39,22
13,970,39,54
13,971,45,22
13,971,45,54
13,972,26,22
13,972,26,54
13,973,25,22
13,973,25,54
13,974,25,22
13,974,25,54
13,975,91,22
13,975,91,54
13,976,59,22
13,976,59,54
13,977,1,22
13,977,1,54
13,978,15,22
13,978,15,54
13,979,63,54
13,980,2,22
13,980,2,54
13,981,3,22
13,981,3,54
13,982,9,22
13,982,9,54
13,983,15,22
13,983,15,54
13,984,14,22
13,984,14,54
13,985,149,54
13,986,41,22
13,986,41,54
13,987,48,22
13,987,48,54
13,988,47,22
13,988,47,54
13,989,42,22
13,989,42,54
13,990,47,22
13,990,47,54
13,991,50,22
13,991,50,54
13,992,13,22
13,992,13,54
13,993,9,22
13,993,9,54
13,994,4,22
13,994,4,54
13,995,1,22
13,995,1,54
13,996,35,54
13,997,32,54
13,998,20,54
13,999,51,22
13,999,51,54
13,1000,12,22
13,1000,12,54
13,1001,203,22
13,1001,203,54
13,1002,54,22
13,1002,54,54
13,1003,7,22
13,1003,7,54
13,1004,60,22
13,1004,60,54
13,1005,7,22
13,1005,7,54
13,1006,63,22
13,1006,63,54
13,1007,76,22
13,1007,76,54
13,1008,38,22
13,1009,5,22
13,1010,24,22
13,1010,24,54
13,1011,25,54
13,1012,49,22
13,1012,49,54
13,1013,11,22
13,1013,11,54
13,1014,16,54
13,1015,6,22
13,1015,6,54
13,1016,7,22
13,1016,7,54
13,1017,62,22
13,1017,62,54
13,1018,36,22
13,1018,36,54
13,1019,36,22
13,1019,36,54
13,1020,97,22
13,1020,97,54
13,1021,5,22
13,1021,5,54
13,1022,52,22
13,1022,52,54
13,1023,6,22
13,1023,6,54
13,1024,15,22
13,1024,15,54
13,1025,30,22
13,1025,30,54
13,1026,6,22
13,1026,6,54
13,1028,1,22
13,1029,178,22
13,1029,178,54
13,1030,118,22
13,1030,118,54
13,1031,21,22
13,1032,21,22
13,1032,21,54
13,1033,8,22
13,1033,8,54
13,1034,3,22
13,1034,3,54
13,1035,31,22
13,1035,31,54
13,1036,6,22
13,1036,6,54
13,1037,4,54
13,1038,83,22
13,1038,83,54
13,1039,28,22
13,1039,28,54
13,1040,9,54
13,1041,5,22
13,1041,5,54
13,1042,35,22
13,1042,35,54
13,1043,7,22
13,1043,7,54
13,1044,67,22
13,1044,67,54
13,1045,5,22
13,1045,5,54
13,1046,8,22
13,1046,8,54
13,1047,1,22
13,1047,1,54
13,1048,68,22
13,1048,68,54
13,1049,10,22
13,1050,4,22
13,1050,4,54
13,1051,40,22
13,1051,40,54
13,1052,40,22
13,1052,40,54
13,1053,45,22
13,1053,45,54
13,1054,11,22
13,1054,11,54
13,1055,0,22
13,1055,0,54
13,1056,0,22
13,1056,0,54
13,1057,0,22
13,1057,0,54
13,1058,0,22
13,1059,0,22
13,1059,0,54
13,1060,0,22
13,1060,0,54
13,1061,12,22
13,1061,12,54
13,1062,0,22
13,1062,0,54
13,1063,0,22
13,1063,0,54
13,1064,0,22
13,1064,0,54
13,1065,0,54
13,1066,0,22
13,1066,0,54
13,1067,0,22
13,1067,0,54
13,1068,0,22
13,1068,0,54
13,1069,0,22
13,1069,0,54
13,1070,0,22
13,1070,0,54
13,1071,0,22
13,1071,0,54
13,1072,0,22
13,1072,0,54
13,1073,0,22
13,1073,0,54
13,1074,0,22
13,1074,0,54
13,1075,0,22
13,1075,0,54
13,1076,0,22
13,1076,0,54
13,1077,0,22
13,1077,0,54
13,1078,0,22
13,1078,0,54
13,1079,2,22
13,1079,2,54
13,1080,8,22
13,1080,8,54
13,1081,11,22
13,1081,11,54
13,1082,14,22
13,1082,14,54
13,1083,17,22
13,1083,17,54
13,1084,11,22
13,1084,11,54
13,1085,3,22
13,1085,3,54
13,1086,24,22
13,1086,24,54
13,1087,19,22
13,1087,19,54
13,1088,17,22
13,1088,17,54
13,1089,10,54
13,1090,0,22
13,1090,0,54
13,1091,0,22
13,1091,0,54
13,1092,73,22
13,1092,73,54
13,1093,1,22
13,1093,1,54
13,1094,13,22
13,1094,13,54
13,1095,0,22
13,1095,0,54
13,1096,76,22
13,1096,76,54
13,1097,12,22
13,1097,12,54
13,1098,5,22
13,1098,5,54
13,1099,14,22
13,1099,14,54
13,1100,75,22
13,1100,75,54
13,1101,82,22
13,1101,82,54
13,1102,90,22
13,1102,90,54
13,1103,91,22
13,1103,91,54
13,1104,91,22
13,1104,91,54
13,1105,79,54
13,1106,85,22
13,1106,85,54
13,1107,3,22
13,1107,3,54
13,1108,4,22
13,1108,4,54
13,1109,79,22
13,1109,79,54
13,1110,83,22
13,1110,83,54
13,1111,87,22
13,1111,87,54
13,1112,19,22
13,1112,19,54
13,1113,24,22
13,1113,24,54
13,1114,22,54
13,1115,57,22
13,1115,57,54
13,1116,10,22
13,1116,10,54
13,1117,38,22
13,1117,38,54
13,1118,55,22
13,1118,55,54
13,1119,4,22
13,1119,4,54
13,1120,63,22
13,1120,63,54
13,1121,101,22
13,1121,101,54
13,1122,15,22
13,1122,15,54
13,1123,10,22
13,1123,10,54
13,1124,51,22
13,1124,51,54
13,1125,27,22
13,1125,27,54
13,1126,43,22
13,1126,43,54
13,1127,27,22
13,1127,27,54
13,1128,5,22
13,1128,5,54
13,1129,54,22
13,1129,54,54
13,1130,1,22
13,1130,1,54
13,1131,61,22
13,1131,61,54
13,1132,1,22
13,1132,1,54
13,1133,24,22
13,1133,24,54
13,1134,3,22
13,1134,3,54
13,1135,4,22
13,1135,4,54
13,1136,25,22
13,1136,25,54
13,1137,94,22
13,1137,94,54
13,1138,98,22
13,1138,98,54
13,1139,5,22
13,1139,5,54
13,1140,32,22
13,1140,32,54
13,1141,33,22
13,1141,33,54
13,1142,32,22
13,1143,11,22
13,1143,11,54
13,1144,34,22
13,1144,34,54
13,1145,5,22
13,1145,5,54
13,1146,24,22
13,1146,24,54
13,1147,75,22
13,1147,75,54
13,1148,76,22
13,1148,76,54
13,1149,7,22
13,1149,7,54
13,1150,3,22
13,1150,3,54
13,1151,10,22
13,1151,10,54
13,1152,40,22
13,1152,40,54
13,1153,44,22
13,1154,53,22
13,1154,53,54
13,1155,22,22
13,1155,22,54
13,1156,1,22
13,1156,1,54
13,1157,13,22
13,1157,13,54
13,1158,4,22
13,1158,4,54
13,1159,28,22
13,1159,28,54
13,1160,10,22
13,1160,10,54
13,1161,13,22
13,1161,13,54
13,1162,17,22
13,1162,17,54
13,1163,68,22
13,1163,68,54
13,1164,22,54
13,1165,25,22
13,1165,25,54
13,1166,29,22
13,1166,29,54
13,1167,4,22
13,1167,4,54
13,1168,34,22
13,1168,34,54
13,1169,11,22
13,1169,11,54
13,1170,3,22
13,1170,3,54
13,1171,20,22
13,1171,20,54
13,1172,0,22
13,1172,0,54
13,1173,0,22
13,1173,0,54
13,1174,0,22
13,1174,0,54
13,1175,0,22
13,1175,0,54
13,1176,0,22
13,1176,0,54
13,1177,0,22
13,1177,0,54
13,1178,0,22
13,1178,0,54
13,1179,0,22
13,1179,0,54
13,1180,0,22
13,1180,0,54
13,1181,0,22
13,1181,0,54
13,1182,0,22
13,1182,0,54
13,1183,0,54
13,1184,0,22
13,1184,0,54
13,1185,0,22
13,1185,0,54
13,1186,0,22
13,1186,0,54
13,1187,0,22
13,1187,0,54
13,1188,0,22
13,1188,0,54
13,1189,0,22
13,1189,0,54
13,1190,0,22
13,1190,0,54
13,1191,0,22
13,1191,0,54
13,1192,0,22
13,1192,0,54
13,1193,0,22
13,1193,0,54
13,1194,38,22
13,1194,38,54
13,1195,45,22
13,1195,45,54
13,1196,46,22
13,1196,46,54
13,1197,41,54
13,1198,10,22
13,1198,10,54
13,1199,0,22
13,1199,0,54
13,1200,19,22
13,1200,19,54
13,1201,27,22
13,1201,27,54
13,1202,19,22
13,1202,19,54
13,1203,0,22
13,1203,0,54
13,1204,9,22
13,1204,9,54
13,1205,27,22
13,1205,27,54
13,1206,17,22
13,1206,17,54
13,1207,41,22
13,1207,41,54
13,1208,15,22
13,1208,15,54
13,1209,39,22
13,1209,39,54
13,1210,55,22
13,1210,55,54
13,1211,68,22
13,1211,68,54
13,1212,12,22
13,1212,12,54
13,1213,4,22
13,1213,4,54
13,1214,5,22
13,1214,5,54
13,1215,15,22
13,1215,15,54
13,1216,26,22
13,1216,26,54
13,1217,18,22
13,1217,18,54
13,1218,73,22
13,1218,73,54
13,1219,9,22
13,1219,9,54
13,1220,8,22
13,1220,8,54
13,1221,8,22
13,1221,8,54
13,1222,84,22
13,1222,84,54
13,1223,6,22
13,1223,6,54
13,1224,24,22
13,1224,24,54
13,1225,5,22
13,1225,5,54
13,1226,5,22
13,1226,5,54
13,1227,13,22
13,1227,13,54
13,1228,76,22
13,1228,76,54
13,1229,55,22
13,1229,55,54
13,1230,86,22
13,1230,86,54
13,1231,8,22
13,1231,8,54
13,1232,47,22
13,1232,47,54
13,1233,98,22
13,1233,98,54
13,1234,11,22
13,1234,11,54
13,1235,100,22
13,1235,100,54
13,1236,113,22
13,1237,39,22
13,1237,39,54
13,1238,119,22
13,1238,119,54
13,1239,19,22
13,1239,19,54
13,1240,90,54
13,1241,20,22
13,1241,20,54
13,1242,29,22
13,1242,29,54
13,1243,22,22
13,1243,22,54
13,1244,97,22
13,1245,41,22
13,1245,41,54
13,1246,7,22
13,1248,7,22
13,1248,7,54
13,1249,5,54
13,1250,108,22
13,1250,108,54
13,1251,113,22
13,1251,113,54
13,1253,5,22
13,1253,5,54
13,1254,45,22
13,1254,45,54
13,1255,14,22
13,1255,14,54
13,1256,10,22
13,1256,10,54
13,1257,3,22
13,1257,3,54
13,1258,96,54
13,1259,44,22
13,1259,44,54
13,1260,53,22
13,1260,53,54
13,1261,17,22
13,1261,17,54
13,1262,3,22
13,1262,3,54
13,1263,53,22
13,1263,53,54
13,1264,68,22
13,1264,68,54
13,1265,172,22
13,1265,172,54
13,1266,95,22
13,1266,95,54
13,1267,15,22
13,1267,15,54
13,1268,5,22
13,1268,5,54
13,1269,21,22
13,1269,21,54
13,1270,75,22
13,1270,75,54
13,1271,26,22
13,1271,26,54
13,1272,8,22
13,1272,8,54
13,1273,14,22
13,1273,14,54
13,1274,13,22
13,1274,13,54
13,1275,9,22
13,1275,9,54
13,1276,10,22
13,1276,10,54
13,1277,3,22
13,1277,3,54
13,1278,22,22
13,1278,22,54
13,1279,40,22
13,1279,40,54
13,1280,3,22
13,1280,3,54
13,1281,52,22
13,1281,52,54
13,1282,36,22
13,1282,36,54
13,1283,5,22
13,1284,5,22
13,1284,5,54
13,1285,5,22
13,1285,5,54
13,1286,16,22
13,1286,16,54
13,1287,15,22
13,1287,15,54
