subject,index,n_since_last_click,channel
9,625,0,3
9,625,0,4
9,626,20,2
9,626,20,3
9,626,20,4
9,627,0,2
9,627,0,3
9,628,0,2
9,628,0,3
9,628,0,4
9,629,18,2
9,629,18,3
9,629,18,4
9,630,11,2
9,630,11,3
9,630,11,4
9,631,2,2
9,631,2,3
9,631,2,4
9,632,27,3
9,632,27,4
9,633,23,2
9,633,23,3
9,633,23,4
9,634,14,2
9,634,14,3
9,634,14,4
9,635,0,2
9,635,0,3
9,635,0,4
9,636,0,2
9,636,0,3
9,636,0,4
9,637,13,2
9,637,13,3
9,637,13,4
9,638,31,2
9,638,31,3
9,638,31,4
9,639,26,3
9,640,0,2
9,640,0,3
9,640,0,4
9,641,3,3
9,641,3,4
9,642,25,2
9,642,25,3
9,642,25,4
9,643,23,2
9,643,23,3
9,643,23,4
9,644,38,2
9,644,38,3
9,644,38,4
9,645,7,2
9,645,7,3
9,645,7,4
9,646,6,2
9,646,6,3
9,646,6,4
9,647,22,2
9,647,22,3
9,647,22,4
9,648,38,2
9,648,38,3
9,648,38,4
9,649,14,2
9,649,14,3
9,649,14,4
9,650,2,2
9,650,2,3
9,650,2,4
9,651,3,2
9,651,3,3
9,651,3,4
9,652,2,2
9,652,2,3
9,652,2,4
9,653,30,2
9,653,30,3
9,653,30,4
9,654,66,2
9,654,66,3
9,654,66,4
9,655,0,2
9,655,0,3
9,655,0,4
9,656,0,3
9,657,0,2
9,657,0,3
9,657,0,4
9,658,0,2
9,658,0,3
9,658,0,4
9,659,0,2
9,659,0,3
9,659,0,4
9,660,6,3
9,660,6,4
9,661,0,2
9,661,0,3
9,661,0,4
9,662,0,2
9,662,0,3
9,662,0,4
9,663,15,2
9,663,15,3
9,663,15,4
9,664,0,2
9,664,0,3
9,664,0,4
9,665,0,2
9,665,0,3
9,665,0,4
9,666,0,2
9,666,0,3
9,666,0,4
9,667,0,2
9,667,0,3
9,667,0,4
9,668,0,2
9,668,0,3
9,668,0,4
9,669,4,2
9,669,4,3
9,669,4,4
9,670,0,2
9,670,0,3
9,670,0,4
9,671,0,2
9,671,0,3
9,671,0,4
9,672,0,2
9,672,0,3
9,672,0,4
9,673,0,2
9,673,0,3
9,673,0,4
9,674,13,3
9,674,13,4
9,675,6,2
9,675,6,3
9,675,6,4
9,676,19,2
9,676,19,3
9,676,19,4
9,677,12,2
9,677,12,3
9,677,12,4
9,678,9,2
9,678,9,3
9,678,9,4
9,679,12,2
9,679,12,3
9,679,12,4
9,680,43,2
9,680,43,3
9,680,43,4
9,681,0,2
9,681,0,4
9,682,6,2
9,682,6,3
9,682,6,4
9,683,3,2
9,683,3,3
9,683,3,4
9,684,0,2
9,684,0,3
9,684,0,4
9,685,46,2
9,685,46,3
9,685,46,4
9,686,50,2
9,686,50,3
9,686,50,4
9,687,5,2
9,687,5,3
9,687,5,4
9,688,4,2
9,688,4,3
9,688,4,4
9,689,0,2
9,689,0,3
9,689,0,4
9,690,0,2
9,690,0,3
9,690,0,4
9,691,0,2
9,691,0,3
9,691,0,4
9,692,63,2
9,692,63,3
9,692,63,4
9,693,32,2
9,693,32,3
9,693,32,4
9,694,52,2
9,694,52,3
9,694,52,4
9,695,33,2
9,695,33,3
9,695,33,4
9,696,77,2
9,696,77,3
9,696,77,4
9,697,4,2
9,697,4,3
9,697,4,4
9,698,43,2
9,698,43,3
9,698,43,4
9,699,12,2
9,699,12,3
9,699,12,4
9,700,13,2
9,700,13,3
9,700,13,4
9,701,5,2
9,701,5,3
9,701,5,4
9,702,24,2
9,702,24,3
9,702,24,4
9,703,18,2
9,703,18,3
9,703,18,4
9,704,35,2
9,704,35,3
9,704,35,4
9,705,1,2
9,705,1,3
9,705,1,4
9,706,13,2
9,706,13,3
9,706,13,4
9,707,30,3
9,707,30,4
9,708,37,2
9,708,37,3
9,708,37,4
9,709,15,2
9,709,15,3
9,709,15,4
9,710,6,2
9,710,6,3
9,710,6,4
9,711,0,2
9,711,0,3
9,711,0,4
9,712,33,2
9,712,33,3
9,712,33,4
9,713,3,2
9,713,3,3
9,713,3,4
9,714,3,2
9,714,3,3
9,714,3,4
9,715,0,2
9,715,0,3
9,715,0,4
9,716,21,2
9,716,21,3
9,716,21,4
9,717,17,2
9,717,17,3
9,717,17,4
9,718,14,2
9,718,14,3
9,718,14,4
9,719,6,2
9,719,6,3
9,719,6,4
9,720,7,2
9,720,7,3
9,720,7,4
9,721,11,2
9,721,11,4
9,722,14,2
9,722,14,3
9,722,14,4
9,723,8,2
9,723,8,3
9,723,8,4
9,724,0,2
9,724,0,3
9,724,0,4
9,725,0,2
9,725,0,3
9,725,0,4
9,726,0,2
9,726,0,3
9,726,0,4
9,727,0,2
9,727,0,3
9,728,0,2
9,728,0,3
9,729,0,2
9,729,0,3
9,730,0,2
9,730,0,4
9,731,0,2
9,731,0,3
9,731,0,4
9,732,16,2
9,732,16,3
9,732,16,4
9,733,0,2
9,733,0,3
9,734,0,2
9,734,0,3
9,734,0,4
9,735,5,2
9,735,5,3
9,735,5,4
9,736,0,2
9,736,0,3
9,736,0,4
9,737,0,2
9,737,0,3
9,737,0,4
9,738,3,2
9,738,3,3
9,738,3,4
9,739,21,2
9,739,21,3
9,739,21,4
9,740,0,2
9,740,0,3
9,740,0,4
9,741,20,2
9,741,20,3
9,741,20,4
9,742,21,2
9,742,21,3
9,742,21,4
9,743,0,2
9,743,0,4
9,744,12,3
9,744,12,4
9,745,9,3
9,745,9,4
9,746,13,2
9,746,13,3
9,746,13,4
9,747,0,2
9,747,0,3
9,747,0,4
9,748,0,2
9,748,0,3
9,748,0,4
9,749,0,2
9,749,0,3
9,749,0,4
9,750,0,2
9,750,0,3
9,750,0,4
9,751,0,2
9,751,0,4
9,752,52,2
9,752,52,3
9,752,52,4
9,753,19,2
9,753,19,3
9,753,19,4
9,754,9,2
9,754,9,3
9,754,9,4
9,755,0,2
9,755,0,3
9,755,0,4
9,756,0,4
9,757,28,2
9,757,28,3
9,757,28,4
9,758,4,2
9,758,4,3
9,758,4,4
9,759,0,2
9,759,0,3
9,759,0,4
9,760,43,2
9,760,43,3
9,760,43,4
9,761,14,2
9,761,14,3
9,761,14,4
9,762,22,2
9,762,22,3
9,762,22,4
9,763,73,2
9,763,73,3
9,763,73,4
9,764,19,2
9,764,19,3
9,764,19,4
9,765,70,2
9,765,70,3
9,765,70,4
9,766,1,3
9,766,1,4
9,767,1,2
9,767,1,3
9,767,1,4
9,768,46,2
9,768,46,3
9,768,46,4
9,769,1,2
9,769,1,3
9,769,1,4
9,770,51,2
9,770,51,3
9,770,51,4
9,771,4,2
9,771,4,3
9,771,4,4
9,772,50,4
9,773,0,2
9,773,0,3
9,773,0,4
9,774,3,2
9,774,3,3
9,774,3,4
9,775,78,2
9,775,78,3
9,776,61,2
9,776,61,3
9,776,61,4
9,777,62,2
9,777,62,3
9,777,62,4
9,778,6,2
9,778,6,3
9,778,6,4
9,779,0,2
9,779,0,3
9,779,0,4
9,780,0,2
9,780,0,3
9,780,0,4
9,781,6,2
9,781,6,3
9,781,6,4
9,782,16,2
9,782,16,3
9,782,16,4
9,783,8,2
9,783,8,3
9,783,8,4
9,784,19,2
9,784,19,3
9,784,19,4
9,785,70,2
9,785,70,3
9,785,70,4
9,786,5,4
9,787,48,2
9,787,48,3
9,787,48,4
9,788,17,2
9,788,17,3
9,788,17,4
9,789,12,2
9,790,56,2
9,790,56,3
9,790,56,4
9,791,50,2
9,791,50,4
9,792,10,2
9,792,10,3
9,792,10,4
9,793,68,2
9,793,68,3
9,793,68,4
9,794,7,2
9,794,7,3
9,794,7,4
9,795,62,2
9,795,62,3
9,795,62,4
9,796,17,2
9,796,17,3
9,797,11,2
9,797,11,3
9,797,11,4
9,798,42,2
9,798,42,3
9,798,42,4
9,799,6,2
9,799,6,3
9,799,6,4
9,800,0,2
9,800,0,3
9,800,0,4
9,801,136,2
9,801,136,3
9,801,136,4
9,802,5,2
9,802,5,3
9,802,5,4
9,803,67,2
9,803,67,3
9,803,67,4
9,804,6,2
9,804,6,3
9,804,6,4
9,805,57,2
9,805,57,3
9,806,27,2
9,806,27,3
9,806,27,4
9,807,87,2
9,807,87,3
9,807,87,4
9,808,2,2
9,808,2,3
9,808,2,4
9,809,38,2
9,809,38,3
9,809,38,4
9,810,57,2
9,810,57,3
9,810,57,4
9,811,6,2
9,811,6,3
9,811,6,4
9,812,9,2
9,812,9,3
9,812,9,4
9,813,8,2
9,813,8,3
9,813,8,4
9,814,11,2
9,814,11,3
9,814,11,4
9,815,43,2
9,815,43,4
9,816,0,2
9,816,0,3
9,816,0,4
9,817,8,3
9,817,8,4
9,818,23,2
9,818,23,3
9,818,23,4
9,819,18,2
9,819,18,3
9,819,18,4
9,820,8,2
9,820,8,3
9,821,4,2
9,821,4,3
9,821,4,4
9,822,1,2
9,822,1,3
9,822,1,4
9,823,4,2
9,823,4,3
9,823,4,4
