subject,index,n_since_last_click,channel
1,147,32,2
1,147,32,3
1,147,32,4
1,147,32,5
1,147,32,6
1,147,32,7
1,147,32,26
1,147,32,27
1,147,32,28
1,147,32,29
1,147,32,38
1,147,32,39
1,147,32,50
1,147,32,51
1,148,3,2
1,148,3,3
1,148,3,4
1,148,3,5
1,148,3,6
1,148,3,27
1,148,3,29
1,148,3,39
1,148,3,51
1,149,0,2
1,149,0,3
1,149,0,4
1,149,0,5
1,149,0,6
1,149,0,7
1,149,0,26
1,149,0,27
1,149,0,28
1,149,0,29
1,149,0,38
1,149,0,39
1,149,0,50
1,149,0,51
1,150,9,2
1,150,9,3
1,150,9,4
1,150,9,5
1,150,9,6
1,150,9,7
1,150,9,26
1,150,9,27
1,150,9,28
1,150,9,29
1,150,9,38
1,150,9,39
1,150,9,50
1,150,9,51
1,151,1,2
1,151,1,3
1,151,1,4
1,151,1,5
1,151,1,6
1,151,1,7
1,151,1,26
1,151,1,27
1,151,1,28
1,151,1,29
1,151,1,38
1,151,1,39
1,151,1,50
1,151,1,51
1,152,0,2
1,152,0,3
1,152,0,4
1,152,0,5
1,152,0,6
1,152,0,7
1,152,0,26
1,152,0,27
1,152,0,28
1,152,0,29
1,152,0,38
1,152,0,39
1,152,0,50
1,152,0,51
1,153,0,2
1,153,0,3
1,153,0,4
1,153,0,5
1,153,0,6
1,153,0,7
1,153,0,26
1,153,0,27
1,153,0,28
1,153,0,29
1,153,0,38
1,153,0,39
1,153,0,50
1,153,0,51
1,154,0,2
1,154,0,3
1,154,0,4
1,154,0,5
1,154,0,6
1,154,0,7
1,154,0,26
1,154,0,27
1,154,0,28
1,154,0,29
1,154,0,38
1,154,0,39
1,154,0,50
1,154,0,51
1,155,70,2
1,155,70,3
1,155,70,4
1,155,70,5
1,155,70,6
1,155,70,7
1,155,70,26
1,155,70,27
1,155,70,28
1,155,70,29
1,155,70,38
1,155,70,39
1,155,70,51
1,156,32,2
1,156,32,3
1,156,32,4
1,156,32,5
1,156,32,6
1,156,32,7
1,156,32,26
1,156,32,27
1,156,32,28
1,156,32,29
1,156,32,38
1,156,32,39
1,156,32,50
1,156,32,51
1,157,32,2
1,157,32,3
1,157,32,4
1,157,32,5
1,157,32,6
1,157,32,7
1,157,32,26
1,157,32,27
1,157,32,28
1,157,32,29
1,157,32,38
1,157,32,39
1,157,32,50
1,157,32,51
1,158,49,2
1,158,49,3
1,158,49,4
1,158,49,5
1,158,49,6
1,158,49,7
1,158,49,26
1,158,49,27
1,158,49,28
1,158,49,29
1,158,49,38
1,158,49,39
1,158,49,50
1,158,49,51
1,159,48,2
1,159,48,3
1,159,48,4
1,159,48,5
1,159,48,6
1,159,48,7
1,159,48,26
1,159,48,27
1,159,48,28
1,159,48,29
1,159,48,38
1,159,48,39
1,159,48,50
1,159,48,51
1,160,0,2
1,160,0,3
1,160,0,4
1,160,0,5
1,160,0,6
1,160,0,26
1,160,0,27
1,160,0,28
1,160,0,29
1,160,0,38
1,160,0,39
1,160,0,50
1,160,0,51
1,161,32,2
1,161,32,3
1,161,32,4
1,161,32,5
1,161,32,6
1,161,32,7
1,161,32,26
1,161,32,27
1,161,32,28
1,161,32,29
1,161,32,38
1,161,32,39
1,161,32,50
1,161,32,51
1,162,35,2
1,162,35,3
1,162,35,4
1,162,35,5
1,162,35,6
1,162,35,7
1,162,35,26
1,162,35,27
1,162,35,28
1,162,35,29
1,162,35,38
1,162,35,39
1,162,35,50
1,162,35,51
1,163,39,2
1,163,39,3
1,163,39,4
1,163,39,5
1,163,39,7
1,163,39,26
1,163,39,27
1,163,39,28
1,163,39,29
1,163,39,38
1,163,39,39
1,163,39,50
1,163,39,51
1,164,43,2
1,164,43,3
1,164,43,4
1,164,43,5
1,164,43,6
1,164,43,7
1,164,43,26
1,164,43,27
1,164,43,28
1,164,43,29
1,164,43,38
1,164,43,39
1,164,43,50
1,164,43,51
1,165,47,2
1,165,47,3
1,165,47,4
1,165,47,5
1,165,47,6
1,165,47,7
1,165,47,26
1,165,47,27
1,165,47,28
1,165,47,29
1,165,47,38
1,165,47,39
1,165,47,50
1,165,47,51
1,166,55,3
1,166,55,4
1,166,55,5
1,166,55,6
1,166,55,7
1,166,55,26
1,166,55,27
1,166,55,28
1,166,55,29
1,166,55,38
1,166,55,39
1,166,55,50
1,166,55,51
1,167,14,2
1,167,14,3
1,167,14,4
1,167,14,5
1,167,14,6
1,167,14,7
1,167,14,27
1,167,14,28
1,167,14,29
1,167,14,38
1,167,14,39
1,167,14,50
1,167,14,51
1,168,27,4
1,168,27,5
1,168,27,26
1,168,27,38
1,168,27,39
1,168,27,50
1,169,91,2
1,169,91,4
1,169,91,5
1,169,91,26
1,170,10,2
1,170,10,3
1,170,10,4
1,170,10,5
1,170,10,6
1,170,10,7
1,170,10,26
1,170,10,27
1,170,10,28
1,170,10,29
1,170,10,38
1,170,10,39
1,170,10,50
1,170,10,51
1,171,14,2
1,171,14,3
1,171,14,4
1,171,14,5
1,171,14,6
1,171,14,7
1,171,14,26
1,171,14,27
1,171,14,28
1,171,14,29
1,171,14,38
1,171,14,39
1,171,14,50
1,171,14,51
1,172,20,2
1,172,20,4
1,172,20,26
1,172,20,38
1,172,20,50
1,173,7,2
1,173,7,3
1,173,7,4
1,173,7,5
1,173,7,6
1,173,7,7
1,173,7,26
1,173,7,27
1,173,7,28
1,173,7,29
1,173,7,38
1,173,7,39
1,173,7,50
1,173,7,51
1,174,25,2
1,174,25,3
1,174,25,4
1,174,25,6
1,174,25,26
1,174,25,28
1,174,25,39
1,175,17,2
1,175,17,3
1,175,17,4
1,175,17,6
1,175,17,26
1,176,26,2
1,176,26,3
1,176,26,4
1,176,26,5
1,176,26,6
1,176,26,7
1,176,26,26
1,176,26,27
1,176,26,28
1,176,26,29
1,176,26,38
1,176,26,39
1,176,26,50
1,176,26,51
1,177,12,2
1,177,12,4
1,177,12,26
1,177,12,27
1,177,12,28
1,177,12,51
1,178,82,2
1,178,82,5
1,179,20,3
1,179,20,4
1,179,20,7
1,179,20,51
1,180,48,2
1,180,48,3
1,180,48,4
1,180,48,5
1,180,48,6
1,180,48,7
1,180,48,26
1,180,48,27
1,180,48,28
1,180,48,29
1,180,48,38
1,180,48,39
1,180,48,50
1,180,48,51
1,181,14,51
1,182,17,2
1,182,17,3
1,182,17,4
1,182,17,6
1,182,17,26
1,182,17,27
1,182,17,38
1,182,17,39
1,182,17,50
1,183,26,2
1,183,26,3
1,183,26,4
1,183,26,5
1,183,26,6
1,183,26,7
1,183,26,26
1,183,26,27
1,183,26,28
1,183,26,29
1,183,26,38
1,183,26,39
1,183,26,50
1,183,26,51
1,184,12,2
1,184,12,3
1,184,12,4
1,184,12,6
1,184,12,26
1,184,12,51
1,185,56,3
1,185,56,4
1,185,56,5
1,185,56,6
1,185,56,7
1,185,56,26
1,185,56,27
1,185,56,28
1,185,56,29
1,185,56,38
1,185,56,39
1,185,56,50
1,185,56,51
1,186,61,5
1,186,61,28
1,187,37,3
1,187,37,4
1,187,37,5
1,187,37,7
1,187,37,26
1,187,37,28
1,187,37,38
1,187,37,39
1,187,37,50
1,187,37,51
1,188,9,2
1,188,9,3
1,188,9,4
1,188,9,5
1,188,9,6
1,188,9,26
1,188,9,27
1,188,9,29
1,188,9,38
1,188,9,39
1,188,9,51
1,189,24,2
1,189,24,3
1,189,24,4
1,189,24,5
1,189,24,26
1,189,24,27
1,189,24,29
1,189,24,38
1,189,24,50
1,190,28,2
1,190,28,3
1,190,28,4
1,190,28,5
1,190,28,6
1,190,28,7
1,190,28,50
1,190,28,51
1,191,7,5
1,192,108,4
1,192,108,5
1,192,108,6
1,192,108,7
1,192,108,26
1,192,108,27
1,192,108,28
1,192,108,29
1,192,108,38
1,192,108,39
1,192,108,50
1,192,108,51
1,193,21,2
1,193,21,3
1,193,21,4
1,193,21,5
1,193,21,6
1,193,21,7
1,193,21,26
1,193,21,27
1,193,21,28
1,193,21,29
1,193,21,38
1,193,21,39
1,193,21,50
1,193,21,51
1,194,25,3
1,194,25,4
1,194,25,5
1,194,25,6
1,194,25,7
1,194,25,26
1,194,25,27
1,194,25,28
1,194,25,29
1,194,25,38
1,194,25,39
1,194,25,50
1,194,25,51
1,195,158,2
1,195,158,5
1,195,158,6
1,195,158,7
1,195,158,26
1,195,158,27
1,195,158,28
1,195,158,29
1,195,158,38
1,195,158,39
1,195,158,50
1,196,21,2
1,196,21,3
1,196,21,4
1,196,21,5
1,196,21,6
1,196,21,7
1,196,21,26
1,196,21,27
1,196,21,28
1,196,21,29
1,196,21,38
1,196,21,39
1,196,21,50
1,196,21,51
1,197,79,2
1,197,79,3
1,197,79,4
1,197,79,5
1,197,79,6
1,197,79,7
1,197,79,26
1,197,79,27
1,197,79,28
1,197,79,29
1,197,79,38
1,197,79,39
1,197,79,50
1,197,79,51
1,198,9,2
1,198,9,3
1,198,9,5
1,198,9,6
1,198,9,7
1,198,9,26
1,198,9,27
1,198,9,28
1,198,9,29
1,198,9,38
1,198,9,39
1,198,9,50
1,198,9,51
1,199,22,2
1,199,22,3
1,199,22,4
1,199,22,5
1,199,22,6
1,199,22,7
1,199,22,26
1,199,22,27
1,199,22,28
1,199,22,29
1,199,22,38
1,199,22,39
1,199,22,50
1,199,22,51
1,200,21,2
1,200,21,3
1,200,21,4
1,200,21,5
1,200,21,6
1,200,21,7
1,200,21,26
1,200,21,27
1,200,21,28
1,200,21,29
1,200,21,38
1,200,21,39
1,200,21,50
1,200,21,51
1,201,21,2
1,201,21,3
1,201,21,4
1,201,21,5
1,201,21,6
1,201,21,7
1,201,21,26
1,201,21,27
1,201,21,28
1,201,21,29
1,201,21,38
1,201,21,39
1,202,12,2
1,202,12,3
1,202,12,4
1,202,12,5
1,202,12,7
1,202,12,26
1,202,12,27
1,202,12,28
1,202,12,29
1,202,12,38
1,202,12,51
1,203,24,2
1,203,24,3
1,203,24,4
1,203,24,5
1,203,24,6
1,203,24,7
1,203,24,26
1,203,24,27
1,203,24,28
1,203,24,29
1,203,24,38
1,203,24,39
1,203,24,50
1,203,24,51
1,204,12,5
1,204,12,6
1,204,12,7
1,204,12,26
1,204,12,27
1,204,12,28
1,204,12,29
1,204,12,38
1,204,12,39
1,204,12,50
1,204,12,51
1,205,21,2
1,205,21,3
1,205,21,4
1,205,21,5
1,205,21,6
1,205,21,7
1,205,21,26
1,205,21,27
1,205,21,28
1,205,21,29
1,205,21,38
1,205,21,39
1,205,21,50
1,205,21,51
1,206,1,2
1,206,1,3
1,206,1,4
1,206,1,5
1,206,1,6
1,206,1,7
1,206,1,26
1,206,1,27
1,206,1,28
1,206,1,29
1,206,1,38
1,206,1,39
1,206,1,50
1,206,1,51
1,207,14,2
1,207,14,3
1,207,14,4
1,207,14,5
1,207,14,6
1,207,14,7
1,207,14,26
1,207,14,27
1,207,14,28
1,207,14,29
1,207,14,38
1,207,14,39
1,207,14,50
1,207,14,51
1,208,33,2
1,208,33,3
1,208,33,4
1,208,33,5
1,208,33,6
1,208,33,7
1,208,33,28
1,208,33,29
1,208,33,50
1,208,33,51
1,209,25,2
1,209,25,3
1,209,25,4
1,209,25,5
1,209,25,6
1,209,25,26
1,209,25,27
1,209,25,28
1,209,25,29
1,209,25,38
1,209,25,39
1,209,25,50
1,209,25,51
1,210,50,2
1,210,50,3
1,210,50,4
1,210,50,5
1,210,50,6
1,210,50,7
1,210,50,26
1,210,50,27
1,210,50,28
1,210,50,29
1,210,50,38
1,210,50,39
1,210,50,50
1,210,50,51
1,211,16,2
1,211,16,3
1,211,16,4
1,211,16,5
1,211,16,6
1,211,16,26
1,211,16,27
1,211,16,28
1,211,16,29
1,211,16,38
1,211,16,39
1,211,16,50
1,211,16,51
1,212,27,2
1,212,27,3
1,212,27,5
1,212,27,6
1,212,27,7
1,212,27,26
1,212,27,28
1,212,27,29
1,212,27,38
1,212,27,39
1,212,27,51
1,213,36,2
1,213,36,3
1,213,36,4
1,213,36,5
1,213,36,6
1,213,36,7
1,213,36,26
1,213,36,27
1,213,36,28
1,213,36,29
1,213,36,38
1,213,36,39
1,213,36,50
1,213,36,51
1,214,10,2
1,214,10,3
1,214,10,4
1,214,10,5
1,214,10,6
1,214,10,7
1,214,10,26
1,214,10,27
1,214,10,28
1,214,10,29
1,214,10,38
1,214,10,39
1,214,10,50
1,214,10,51
1,215,9,2
1,215,9,3
1,215,9,4
1,215,9,5
1,215,9,6
1,215,9,7
1,215,9,26
1,215,9,27
1,215,9,28
1,215,9,29
1,215,9,38
1,215,9,39
1,215,9,50
1,215,9,51
1,216,17,3
1,216,17,5
1,216,17,6
1,216,17,7
1,216,17,26
1,216,17,27
1,216,17,28
1,216,17,29
1,216,17,38
1,216,17,39
1,216,17,50
1,216,17,51
1,217,6,2
1,217,6,3
1,217,6,4
1,217,6,5
1,217,6,6
1,217,6,7
1,217,6,26
1,217,6,27
1,217,6,28
1,217,6,29
1,217,6,38
1,217,6,39
1,217,6,50
1,217,6,51
1,218,12,2
1,218,12,3
1,218,12,4
1,218,12,5
1,218,12,6
1,218,12,7
1,218,12,26
1,218,12,27
1,218,12,28
1,218,12,29
1,218,12,38
1,218,12,39
1,218,12,51
1,219,12,2
1,219,12,3
1,219,12,4
1,219,12,26
1,219,12,27
1,219,12,29
1,219,12,38
1,219,12,39
1,219,12,50
1,220,21,2
1,220,21,3
1,220,21,4
1,220,21,5
1,220,21,7
1,220,21,26
1,220,21,50
1,220,21,51
1,221,35,2
1,221,35,3
1,221,35,4
1,221,35,5
1,221,35,6
1,221,35,7
1,221,35,26
1,221,35,27
1,221,35,28
1,221,35,29
1,221,35,38
1,221,35,39
1,221,35,50
1,221,35,51
1,222,36,3
1,222,36,4
1,222,36,5
1,222,36,6
1,222,36,7
1,222,36,26
1,222,36,28
1,222,36,50
1,222,36,51
1,223,16,2
1,223,16,3
1,223,16,4
1,223,16,5
1,223,16,6
1,223,16,7
1,223,16,26
1,223,16,27
1,223,16,28
1,223,16,29
1,223,16,38
1,223,16,39
1,223,16,50
1,223,16,51
1,224,38,2
1,224,38,3
1,224,38,4
1,224,38,5
1,224,38,6
1,224,38,26
1,224,38,27
1,224,38,38
1,224,38,39
1,224,38,50
1,224,38,51
1,225,8,2
1,225,8,3
1,225,8,4
1,225,8,5
1,225,8,6
1,225,8,7
1,225,8,26
1,225,8,27
1,225,8,28
1,225,8,29
1,225,8,38
1,225,8,39
1,225,8,51
1,226,38,4
1,226,38,26
1,226,38,38
1,226,38,50
1,226,38,51
1,227,10,2
1,227,10,3
1,227,10,4
1,227,10,5
1,227,10,6
1,227,10,7
1,227,10,27
1,227,10,28
1,227,10,29
1,227,10,38
1,227,10,39
1,227,10,51
1,228,39,2
1,228,39,3
1,228,39,4
1,228,39,5
1,228,39,6
1,228,39,7
1,228,39,26
1,228,39,27
1,228,39,28
1,228,39,29
1,228,39,38
1,228,39,39
1,228,39,50
1,228,39,51
1,229,15,2
1,229,15,3
1,229,15,4
1,229,15,5
1,229,15,6
1,229,15,7
1,229,15,26
1,229,15,27
1,229,15,28
1,229,15,29
1,229,15,38
1,229,15,39
1,229,15,50
1,229,15,51
1,230,21,2
1,230,21,4
1,230,21,5
1,230,21,26
1,230,21,27
1,230,21,28
1,230,21,50
1,231,24,2
1,231,24,3
1,231,24,4
1,231,24,5
1,231,24,6
1,231,24,7
1,231,24,26
1,231,24,27
1,231,24,28
1,231,24,29
1,231,24,38
1,231,24,39
1,231,24,50
1,231,24,51
1,232,4,2
1,232,4,3
1,232,4,4
1,232,4,5
1,232,4,6
1,232,4,7
1,232,4,26
1,232,4,27
1,232,4,28
1,232,4,29
1,232,4,38
1,232,4,39
1,232,4,50
1,232,4,51
1,233,4,2
1,233,4,3
1,233,4,4
1,233,4,5
1,233,4,6
1,233,4,26
1,233,4,27
1,233,4,28
1,233,4,29
1,233,4,38
1,233,4,39
1,233,4,50
1,233,4,51
1,234,7,2
1,234,7,3
1,234,7,4
1,234,7,5
1,234,7,6
1,234,7,26
1,234,7,27
1,234,7,28
1,234,7,29
1,234,7,38
1,234,7,39
1,234,7,50
1,235,18,2
1,235,18,3
1,235,18,4
1,235,18,5
1,235,18,6
1,235,18,7
1,235,18,26
1,235,18,27
1,235,18,28
1,235,18,29
1,235,18,38
1,235,18,39
1,235,18,50
1,235,18,51
1,236,14,2
1,236,14,3
1,236,14,4
1,236,14,5
1,236,14,6
1,236,14,7
1,236,14,26
1,236,14,27
1,236,14,28
1,236,14,29
1,236,14,38
1,236,14,39
1,236,14,50
1,236,14,51
1,237,6,2
1,237,6,3
1,237,6,4
1,237,6,5
1,237,6,6
1,237,6,7
1,237,6,26
1,237,6,27
1,237,6,28
1,237,6,29
1,237,6,38
1,237,6,39
1,237,6,50
1,237,6,51
1,238,6,2
1,238,6,5
1,238,6,7
1,238,6,26
1,238,6,27
1,238,6,28
1,238,6,29
1,238,6,39
1,238,6,51
1,239,2,2
1,239,2,3
1,239,2,4
1,239,2,5
1,239,2,6
1,239,2,7
1,239,2,26
1,239,2,27
1,239,2,28
1,239,2,29
1,239,2,38
1,239,2,39
1,239,2,50
1,239,2,51
1,240,1,2
1,240,1,3
1,240,1,4
1,240,1,5
1,240,1,6
1,240,1,7
1,240,1,26
1,240,1,27
1,240,1,28
1,240,1,29
1,240,1,38
1,240,1,39
1,240,1,50
1,240,1,51
1,241,0,2
1,241,0,3
1,241,0,4
1,241,0,5
1,241,0,6
1,241,0,7
1,241,0,26
1,241,0,27
1,241,0,28
1,241,0,29
1,241,0,38
1,241,0,39
1,241,0,50
1,242,0,2
1,242,0,3
1,242,0,4
1,242,0,5
1,242,0,6
1,242,0,7
1,242,0,26
1,242,0,27
1,242,0,28
1,242,0,29
1,242,0,38
1,242,0,39
1,242,0,50
1,242,0,51
1,243,0,2
1,243,0,3
1,243,0,4
1,243,0,5
1,243,0,6
1,243,0,7
1,243,0,26
1,243,0,27
1,243,0,28
1,243,0,29
1,243,0,38
1,243,0,39
1,243,0,50
1,243,0,51
1,244,0,2
1,244,0,3
1,244,0,4
1,244,0,5
1,244,0,6
1,244,0,7
1,244,0,26
1,244,0,27
1,244,0,28
1,244,0,29
1,244,0,38
1,244,0,39
1,244,0,50
1,244,0,51
1,245,0,2
1,245,0,3
1,245,0,4
1,245,0,5
1,245,0,7
1,245,0,26
1,245,0,27
1,245,0,28
1,245,0,38
1,245,0,39
1,245,0,50
1,245,0,51
1,246,0,2
1,246,0,3
1,246,0,4
1,246,0,5
1,246,0,6
1,246,0,7
1,246,0,26
1,246,0,27
1,246,0,28
1,246,0,29
1,246,0,38
1,246,0,39
1,246,0,50
1,246,0,51
1,247,0,2
1,247,0,3
1,247,0,4
1,247,0,5
1,247,0,6
1,247,0,7
1,247,0,26
1,247,0,27
1,247,0,28
1,247,0,29
1,247,0,38
1,247,0,39
1,247,0,50
1,247,0,51
1,248,0,2
1,248,0,3
1,248,0,4
1,248,0,5
1,248,0,6
1,248,0,7
1,248,0,26
1,248,0,27
1,248,0,28
1,248,0,29
1,248,0,38
1,248,0,39
1,248,0,50
1,249,14,2
1,249,14,3
1,249,14,4
1,249,14,5
1,249,14,6
1,249,14,7
1,249,14,26
1,249,14,27
1,249,14,28
1,249,14,29
1,249,14,38
1,249,14,39
1,249,14,50
1,249,14,51
1,250,14,2
1,250,14,3
1,250,14,4
1,250,14,27
1,251,0,2
1,251,0,3
1,251,0,4
1,251,0,5
1,251,0,6
1,251,0,7
1,251,0,26
1,251,0,27
1,251,0,28
1,251,0,29
1,251,0,38
1,251,0,39
1,251,0,50
1,251,0,51
1,252,0,2
1,252,0,3
1,252,0,4
1,252,0,6
1,252,0,7
1,252,0,26
1,252,0,27
1,252,0,28
1,252,0,29
1,252,0,38
1,252,0,39
1,252,0,50
1,253,0,2
1,253,0,3
1,253,0,4
1,253,0,5
1,253,0,6
1,253,0,7
1,253,0,26
1,253,0,27
1,253,0,28
1,253,0,29
1,253,0,38
1,253,0,39
1,253,0,50
1,253,0,51
1,254,8,2
1,254,8,3
1,254,8,4
1,254,8,5
1,254,8,6
1,254,8,7
1,254,8,26
1,254,8,27
1,254,8,28
1,254,8,29
1,254,8,38
1,254,8,39
1,254,8,50
1,254,8,51
1,255,3,2
1,255,3,3
1,255,3,4
1,255,3,5
1,255,3,6
1,255,3,7
1,255,3,26
1,255,3,27
1,255,3,28
1,255,3,29
1,255,3,38
1,255,3,39
1,255,3,50
1,255,3,51
1,256,0,2
1,256,0,3
1,256,0,4
1,256,0,5
1,256,0,6
1,256,0,26
1,256,0,27
1,256,0,28
1,256,0,29
1,256,0,38
1,256,0,39
1,256,0,50
1,256,0,51
1,257,0,2
1,257,0,3
1,257,0,4
1,257,0,5
1,257,0,6
1,257,0,7
1,257,0,26
1,257,0,27
1,257,0,28
1,257,0,29
1,257,0,38
1,257,0,39
1,257,0,50
1,257,0,51
1,258,0,2
1,258,0,3
1,258,0,4
1,258,0,5
1,258,0,6
1,258,0,26
1,258,0,27
1,258,0,28
1,258,0,29
1,258,0,38
1,258,0,50
1,258,0,51
1,259,20,2
1,259,20,3
1,259,20,4
1,259,20,5
1,259,20,6
1,259,20,7
1,259,20,26
1,259,20,27
1,259,20,28
1,259,20,29
1,259,20,38
1,259,20,39
1,259,20,50
1,259,20,51
1,260,8,2
1,260,8,3
1,260,8,4
1,260,8,5
1,260,8,6
1,260,8,7
1,260,8,26
1,260,8,27
1,260,8,28
1,260,8,29
1,260,8,38
1,260,8,39
1,260,8,50
1,260,8,51
1,261,0,4
1,261,0,5
1,261,0,6
1,261,0,26
1,261,0,27
1,261,0,28
1,261,0,29
1,261,0,38
1,261,0,39
1,261,0,50
1,261,0,51
1,262,37,2
1,262,37,3
1,262,37,5
1,262,37,26
1,262,37,27
1,262,37,29
1,262,37,39
1,263,30,2
1,263,30,5
1,263,30,6
1,263,30,26
1,263,30,39
1,264,34,2
1,264,34,5
1,264,34,6
1,264,34,7
1,264,34,26
1,264,34,27
1,264,34,28
1,264,34,29
1,264,34,38
1,264,34,39
1,265,25,2
1,265,25,3
1,265,25,4
1,265,25,5
1,265,25,6
1,265,25,7
1,265,25,26
1,265,25,27
1,265,25,28
1,265,25,29
1,265,25,38
1,265,25,39
1,265,25,50
1,265,25,51
1,266,3,2
1,266,3,3
1,266,3,4
1,266,3,5
1,266,3,6
1,266,3,26
1,266,3,27
1,266,3,28
1,266,3,29
1,266,3,38
1,266,3,39
1,266,3,50
1,266,3,51
1,267,0,2
1,267,0,3
1,267,0,4
1,267,0,7
1,267,0,27
1,267,0,28
1,267,0,29
1,267,0,38
1,267,0,39
1,268,0,2
1,268,0,3
1,268,0,4
1,268,0,5
1,268,0,6
1,268,0,7
1,268,0,26
1,268,0,27
1,268,0,28
1,268,0,29
1,268,0,38
1,268,0,39
1,268,0,50
1,268,0,51
1,269,8,2
1,269,8,3
1,269,8,4
1,269,8,5
1,269,8,6
1,269,8,26
1,269,8,27
1,269,8,28
1,269,8,29
1,269,8,39
1,269,8,50
1,269,8,51
1,270,0,2
1,270,0,3
1,270,0,4
1,270,0,5
1,270,0,7
1,270,0,26
1,270,0,27
1,270,0,28
1,270,0,29
1,270,0,38
1,270,0,51
1,271,0,2
1,271,0,3
1,271,0,4
1,271,0,5
1,271,0,6
1,271,0,7
1,271,0,26
1,271,0,28
1,271,0,29
1,271,0,38
1,271,0,39
1,271,0,50
1,272,0,2
1,272,0,3
1,272,0,4
1,272,0,7
1,272,0,51
1,273,0,2
1,273,0,4
1,273,0,39
1,273,0,51
1,274,57,2
1,274,57,3
1,274,57,4
1,274,57,5
1,274,57,6
1,274,57,7
1,274,57,26
1,274,57,27
1,274,57,28
1,274,57,29
1,274,57,38
1,274,57,50
1,274,57,51
1,275,0,2
1,275,0,3
1,275,0,4
1,275,0,26
1,275,0,51
1,276,0,2
1,276,0,3
1,276,0,4
1,276,0,7
1,276,0,26
1,276,0,51
1,277,27,2
1,277,27,3
1,277,27,4
1,277,27,5
1,277,27,6
1,277,27,7
1,277,27,26
1,277,27,27
1,277,27,28
1,277,27,29
1,277,27,38
1,277,27,39
1,277,27,50
1,277,27,51
1,278,0,2
1,278,0,3
1,278,0,5
1,278,0,6
1,278,0,7
1,278,0,26
1,278,0,27
1,278,0,28
1,278,0,29
1,278,0,38
1,278,0,39
1,278,0,50
1,278,0,51
1,279,44,2
1,279,44,3
1,279,44,4
1,279,44,5
1,279,44,6
1,279,44,7
1,279,44,27
1,279,44,28
1,279,44,29
1,279,44,38
1,279,44,39
1,279,44,50
1,279,44,51
1,280,23,2
1,280,23,3
1,280,23,4
1,280,23,5
1,280,23,6
1,280,23,7
1,280,23,26
1,280,23,27
1,280,23,28
1,280,23,29
1,280,23,38
1,280,23,39
1,280,23,50
1,280,23,51
1,281,9,2
1,281,9,3
1,281,9,4
1,281,9,5
1,281,9,6
1,281,9,7
1,281,9,26
1,281,9,27
1,281,9,28
1,281,9,29
1,281,9,38
1,281,9,39
1,281,9,50
1,281,9,51
1,282,0,2
1,282,0,3
1,282,0,4
1,282,0,5
1,282,0,6
1,282,0,7
1,282,0,26
1,282,0,27
1,282,0,28
1,282,0,29
1,282,0,38
1,282,0,39
1,282,0,50
1,282,0,51
1,283,0,2
1,283,0,3
1,283,0,4
1,283,0,5
1,283,0,6
1,283,0,7
1,283,0,26
1,283,0,27
1,283,0,28
1,283,0,29
1,283,0,38
1,283,0,39
1,283,0,50
1,283,0,51
1,284,10,2
1,284,10,3
1,284,10,4
1,284,10,6
1,284,10,7
1,284,10,26
1,284,10,27
1,284,10,28
1,284,10,29
1,284,10,38
1,284,10,39
1,284,10,50
1,284,10,51
1,285,10,2
1,285,10,3
1,285,10,4
1,285,10,5
1,285,10,6
1,285,10,7
1,285,10,26
1,285,10,27
1,285,10,28
1,285,10,29
1,285,10,38
1,285,10,39
1,285,10,50
1,285,10,51
1,286,32,2
1,286,32,3
1,286,32,4
1,286,32,5
1,286,32,6
1,286,32,7
1,286,32,26
1,286,32,27
1,286,32,28
1,286,32,29
1,286,32,38
1,286,32,39
1,286,32,50
1,286,32,51
1,287,7,2
1,287,7,3
1,287,7,4
1,287,7,5
1,287,7,6
1,287,7,7
1,287,7,26
1,287,7,27
1,287,7,28
1,287,7,29
1,287,7,38
1,287,7,39
1,287,7,50
1,287,7,51
1,288,2,2
1,288,2,3
1,288,2,4
1,288,2,5
1,288,2,6
1,288,2,7
1,288,2,26
1,288,2,27
1,288,2,28
1,288,2,29
1,288,2,38
1,288,2,50
1,288,2,51
1,289,0,2
1,289,0,3
1,289,0,4
1,289,0,5
1,289,0,6
1,289,0,7
1,289,0,26
1,289,0,27
1,289,0,28
1,289,0,29
1,289,0,38
1,289,0,39
1,289,0,50
1,289,0,51
1,290,4,2
1,290,4,3
1,290,4,4
1,290,4,5
1,290,4,6
1,290,4,7
1,290,4,26
1,290,4,27
1,290,4,28
1,290,4,29
1,290,4,38
1,290,4,39
1,290,4,50
1,290,4,51
1,291,0,2
1,291,0,3
1,291,0,4
1,291,0,5
1,291,0,6
1,291,0,7
1,291,0,26
1,291,0,27
1,291,0,28
1,291,0,29
1,291,0,38
1,291,0,39
1,291,0,50
1,291,0,51
1,292,0,2
1,292,0,3
1,292,0,4
1,292,0,5
1,292,0,6
1,292,0,7
1,292,0,26
1,292,0,27
1,292,0,28
1,292,0,29
1,292,0,38
1,292,0,39
1,292,0,50
1,292,0,51
1,293,0,2
1,293,0,3
1,293,0,5
1,293,0,26
1,293,0,27
1,293,0,28
1,293,0,29
1,293,0,38
1,293,0,39
1,293,0,50
1,293,0,51
1,294,4,2
1,294,4,3
1,294,4,4
1,294,4,6
1,294,4,7
1,294,4,26
1,294,4,27
1,294,4,28
1,294,4,29
1,294,4,38
1,294,4,39
1,294,4,50
1,295,0,2
1,295,0,3
1,295,0,4
