subject,index,n_since_last_click,channel
11,111,15,46
11,111,15,51
11,111,15,54
11,111,15,72
11,111,15,74
11,112,11,2
11,112,11,15
11,112,11,17
11,112,11,18
11,112,11,22
11,112,11,26
11,112,11,27
11,112,11,28
11,112,11,36
11,112,11,42
11,112,11,45
11,112,11,46
11,112,11,51
11,112,11,54
11,112,11,72
11,112,11,74
11,113,27,2
11,113,27,15
11,113,27,17
11,113,27,18
11,113,27,22
11,113,27,26
11,113,27,27
11,113,27,28
11,113,27,36
11,113,27,42
11,113,27,45
11,113,27,46
11,113,27,51
11,113,27,54
11,113,27,72
11,113,27,74
11,114,10,2
11,114,10,15
11,114,10,17
11,114,10,18
11,114,10,26
11,114,10,27
11,114,10,28
11,114,10,36
11,114,10,42
11,114,10,45
11,114,10,46
11,114,10,51
11,114,10,54
11,114,10,72
11,114,10,74
11,114,10,78
11,115,6,2
11,115,6,15
11,115,6,17
11,115,6,18
11,115,6,22
11,115,6,26
11,115,6,27
11,115,6,28
11,115,6,36
11,115,6,42
11,115,6,45
11,115,6,46
11,115,6,51
11,115,6,54
11,115,6,74
11,115,6,78
11,116,7,2
11,116,7,15
11,116,7,18
11,116,7,22
11,116,7,26
11,116,7,27
11,116,7,28
11,116,7,36
11,116,7,42
11,116,7,45
11,116,7,46
11,116,7,51
11,116,7,54
11,116,7,72
11,116,7,74
11,116,7,78
11,117,28,2
11,117,28,15
11,117,28,18
11,117,28,22
11,117,28,27
11,117,28,36
11,117,28,45
11,117,28,46
11,117,28,54
11,117,28,72
11,117,28,74
11,117,28,78
11,118,10,2
11,118,10,15
11,118,10,17
11,118,10,18
11,118,10,22
11,118,10,26
11,118,10,27
11,118,10,28
11,118,10,36
11,118,10,42
11,118,10,46
11,118,10,51
11,118,10,54
11,118,10,72
11,118,10,74
11,118,10,78
11,119,1,2
11,119,1,15
11,119,1,17
11,119,1,18
11,119,1,22
11,119,1,26
11,119,1,27
11,119,1,28
11,119,1,42
11,119,1,45
11,119,1,46
11,119,1,51
11,119,1,54
11,119,1,74
11,119,1,78
11,120,0,2
11,120,0,15
11,120,0,17
11,120,0,18
11,120,0,26
11,120,0,27
11,120,0,28
11,120,0,36
11,120,0,42
11,120,0,46
11,120,0,51
11,120,0,54
11,120,0,72
11,120,0,74
11,120,0,78
11,121,22,2
11,121,22,15
11,121,22,18
11,121,22,22
11,121,22,26
11,121,22,27
11,121,22,28
11,121,22,36
11,121,22,42
11,121,22,46
11,121,22,51
11,121,22,54
11,121,22,74
11,122,17,2
11,122,17,15
11,122,17,17
11,122,17,18
11,122,17,22
11,122,17,26
11,122,17,27
11,122,17,28
11,122,17,36
11,122,17,42
11,122,17,45
11,122,17,46
11,122,17,51
11,122,17,54
11,122,17,72
11,122,17,74
11,122,17,78
11,123,23,2
11,123,23,15
11,123,23,17
11,123,23,18
11,123,23,22
11,123,23,26
11,123,23,27
11,123,23,28
11,123,23,42
11,123,23,45
11,123,23,46
11,123,23,51
11,123,23,54
11,123,23,72
11,123,23,74
11,123,23,78
11,124,19,2
11,124,19,15
11,124,19,17
11,124,19,18
11,124,19,22
11,124,19,26
11,124,19,27
11,124,19,28
11,124,19,36
11,124,19,42
11,124,19,45
11,124,19,46
11,124,19,51
11,124,19,54
11,124,19,72
11,124,19,74
11,124,19,78
11,125,0,2
11,125,0,15
11,125,0,17
11,125,0,18
11,125,0,22
11,125,0,26
11,125,0,27
11,125,0,28
11,125,0,36
11,125,0,42
11,125,0,45
11,125,0,46
11,125,0,51
11,125,0,54
11,125,0,72
11,125,0,74
11,125,0,78
11,126,0,2
11,126,0,15
11,126,0,17
11,126,0,18
11,126,0,22
11,126,0,26
11,126,0,27
11,126,0,28
11,126,0,36
11,126,0,42
11,126,0,46
11,126,0,51
11,126,0,54
11,126,0,74
11,126,0,78
11,127,10,2
11,127,10,15
11,127,10,17
11,127,10,22
11,127,10,26
11,127,10,27
11,127,10,28
11,127,10,36
11,127,10,42
11,127,10,45
11,127,10,46
11,127,10,51
11,127,10,54
11,127,10,74
11,127,10,78
11,128,8,2
11,128,8,15
11,128,8,17
11,128,8,18
11,128,8,22
11,128,8,26
11,128,8,27
11,128,8,28
11,128,8,42
11,128,8,45
11,128,8,46
11,128,8,51
11,128,8,54
11,128,8,72
11,128,8,74
11,128,8,78
11,129,0,2
11,129,0,15
11,129,0,17
11,129,0,18
11,129,0,22
11,129,0,26
11,129,0,27
11,129,0,28
11,129,0,36
11,129,0,42
11,129,0,45
11,129,0,51
11,129,0,54
11,129,0,72
11,129,0,74
11,129,0,78
11,130,18,2
11,130,18,15
11,130,18,17
11,130,18,18
11,130,18,22
11,130,18,26
11,130,18,27
11,130,18,28
11,130,18,36
11,130,18,42
11,130,18,45
11,130,18,46
11,130,18,51
11,130,18,54
11,130,18,72
11,130,18,74
11,130,18,78
11,131,9,2
11,131,9,15
11,131,9,17
11,131,9,18
11,131,9,22
11,131,9,26
11,131,9,27
11,131,9,28
11,131,9,36
11,131,9,42
11,131,9,45
11,131,9,46
11,131,9,51
11,131,9,54
11,131,9,72
11,131,9,74
11,131,9,78
11,132,1,2
11,132,1,15
11,132,1,17
11,132,1,18
11,132,1,22
11,132,1,26
11,132,1,27
11,132,1,28
11,132,1,36
11,132,1,42
11,132,1,45
11,132,1,46
11,132,1,51
11,132,1,54
11,132,1,72
11,132,1,74
11,132,1,78
11,133,33,2
11,133,33,15
11,133,33,17
11,133,33,18
11,133,33,22
11,133,33,26
11,133,33,27
11,133,33,28
11,133,33,36
11,133,33,45
11,133,33,46
11,133,33,51
11,133,33,54
11,133,33,72
11,133,33,74
11,134,8,2
11,134,8,15
11,134,8,17
11,134,8,22
11,134,8,26
11,134,8,27
11,134,8,28
11,134,8,36
11,134,8,42
11,134,8,45
11,134,8,46
11,134,8,51
11,134,8,54
11,134,8,72
11,134,8,74
11,134,8,78
11,135,4,2
11,135,4,15
11,135,4,17
11,135,4,18
11,135,4,22
11,135,4,26
11,135,4,27
11,135,4,28
11,135,4,36
11,135,4,42
11,135,4,45
11,135,4,46
11,135,4,51
11,135,4,54
11,135,4,72
11,135,4,74
11,135,4,78
11,136,0,2
11,136,0,15
11,136,0,17
11,136,0,18
11,136,0,22
11,136,0,26
11,136,0,27
11,136,0,28
11,136,0,36
11,136,0,42
11,136,0,45
11,136,0,46
11,136,0,51
11,136,0,54
11,136,0,72
11,136,0,74
11,136,0,78
11,137,31,2
11,137,31,15
11,137,31,17
11,137,31,18
11,137,31,22
11,137,31,26
11,137,31,27
11,137,31,28
11,137,31,36
11,137,31,42
11,137,31,45
11,137,31,46
11,137,31,51
11,137,31,54
11,137,31,72
11,137,31,74
11,137,31,78
11,139,0,2
11,139,0,15
11,139,0,17
11,139,0,18
11,139,0,22
11,139,0,26
11,139,0,27
11,139,0,28
11,139,0,36
11,139,0,42
11,139,0,45
11,139,0,46
11,139,0,51
11,139,0,54
11,139,0,72
11,139,0,74
11,139,0,78
11,140,6,2
11,140,6,15
11,140,6,17
11,140,6,18
11,140,6,22
11,140,6,26
11,140,6,27
11,140,6,28
11,140,6,36
11,140,6,42
11,140,6,45
11,140,6,46
11,140,6,51
11,140,6,54
11,140,6,74
11,140,6,78
11,141,0,2
11,141,0,15
11,141,0,18
11,141,0,22
11,141,0,26
11,141,0,27
11,141,0,28
11,141,0,36
11,141,0,42
11,141,0,46
11,141,0,51
11,141,0,54
11,141,0,72
11,141,0,74
11,141,0,78
11,142,13,2
11,142,13,15
11,142,13,17
11,142,13,18
11,142,13,26
11,142,13,27
11,142,13,28
11,142,13,36
11,142,13,45
11,142,13,46
11,142,13,51
11,142,13,54
11,142,13,72
11,142,13,74
11,142,13,78
11,143,0,2
11,143,0,15
11,143,0,17
11,143,0,18
11,143,0,22
11,143,0,26
11,143,0,27
11,143,0,28
11,143,0,36
11,143,0,42
11,143,0,45
11,143,0,46
11,143,0,51
11,143,0,54
11,143,0,72
11,143,0,74
11,143,0,78
11,144,0,2
11,144,0,15
11,144,0,17
11,144,0,18
11,144,0,22
11,144,0,26
11,144,0,27
11,144,0,28
11,144,0,42
11,144,0,46
11,144,0,51
11,144,0,54
11,144,0,72
11,144,0,74
11,144,0,78
11,145,0,2
11,145,0,15
11,145,0,17
11,145,0,18
11,145,0,22
11,145,0,27
11,145,0,28
11,145,0,36
11,145,0,42
11,145,0,45
11,145,0,46
11,145,0,51
11,145,0,54
11,145,0,72
11,145,0,74
11,145,0,78
11,146,0,2
11,146,0,15
11,146,0,17
11,146,0,18
11,146,0,22
11,146,0,26
11,146,0,27
11,146,0,28
11,146,0,36
11,146,0,42
11,146,0,45
11,146,0,46
11,146,0,51
11,146,0,54
11,146,0,72
11,146,0,74
11,146,0,78
11,147,0,2
11,147,0,15
11,147,0,17
11,147,0,18
11,147,0,22
11,147,0,26
11,147,0,27
11,147,0,28
11,147,0,36
11,147,0,42
11,147,0,45
11,147,0,46
11,147,0,51
11,147,0,54
11,147,0,72
11,147,0,74
11,147,0,78
11,148,7,2
11,148,7,15
11,148,7,17
11,148,7,18
11,148,7,22
11,148,7,26
11,148,7,27
11,148,7,28
11,148,7,36
11,148,7,42
11,148,7,45
11,148,7,46
11,148,7,51
11,148,7,54
11,148,7,72
11,148,7,74
11,148,7,78
11,149,7,2
11,149,7,15
11,149,7,17
11,149,7,18
11,149,7,22
11,149,7,26
11,149,7,27
11,149,7,28
11,149,7,36
11,149,7,42
11,149,7,45
11,149,7,46
11,149,7,51
11,149,7,54
11,149,7,72
11,149,7,74
11,149,7,78
11,150,0,2
11,150,0,15
11,150,0,17
11,150,0,18
11,150,0,22
11,150,0,27
11,150,0,28
11,150,0,36
11,150,0,42
11,150,0,45
11,150,0,46
11,150,0,51
11,150,0,54
11,150,0,72
11,150,0,74
11,150,0,78
11,151,9,2
11,151,9,15
11,151,9,17
11,151,9,18
11,151,9,22
11,151,9,26
11,151,9,27
11,151,9,28
11,151,9,36
11,151,9,42
11,151,9,45
11,151,9,46
11,151,9,51
11,151,9,54
11,151,9,72
11,151,9,74
11,151,9,78
11,152,4,2
11,152,4,15
11,152,4,17
11,152,4,18
11,152,4,22
11,152,4,26
11,152,4,27
11,152,4,28
11,152,4,36
11,152,4,42
11,152,4,45
11,152,4,46
11,152,4,51
11,152,4,54
11,152,4,72
11,152,4,74
11,152,4,78
11,153,8,2
11,153,8,15
11,153,8,17
11,153,8,18
11,153,8,22
11,153,8,26
11,153,8,27
11,153,8,28
11,153,8,36
11,153,8,42
11,153,8,46
11,153,8,51
11,153,8,54
11,153,8,72
11,153,8,74
11,153,8,78
11,154,11,2
11,154,11,15
11,154,11,17
11,154,11,18
11,154,11,22
11,154,11,26
11,154,11,27
11,154,11,28
11,154,11,45
11,154,11,46
11,154,11,51
11,154,11,54
11,154,11,72
11,154,11,74
11,155,6,2
11,155,6,15
11,155,6,17
11,155,6,18
11,155,6,22
11,155,6,26
11,155,6,27
11,155,6,28
11,155,6,36
11,155,6,42
11,155,6,45
11,155,6,46
11,155,6,51
11,155,6,54
11,155,6,72
11,155,6,74
11,155,6,78
11,156,3,2
11,156,3,15
11,156,3,17
11,156,3,18
11,156,3,22
11,156,3,26
11,156,3,27
11,156,3,28
11,156,3,36
11,156,3,42
11,156,3,45
11,156,3,46
11,156,3,51
11,156,3,54
11,156,3,72
11,156,3,74
11,156,3,78
11,157,0,2
11,157,0,15
11,157,0,17
11,157,0,18
11,157,0,22
11,157,0,26
11,157,0,27
11,157,0,28
11,157,0,36
11,157,0,42
11,157,0,45
11,157,0,46
11,157,0,51
11,157,0,54
11,157,0,72
11,157,0,74
11,157,0,78
11,158,9,2
11,158,9,15
11,158,9,17
11,158,9,18
11,158,9,22
11,158,9,26
11,158,9,27
11,158,9,28
11,158,9,36
11,158,9,42
11,158,9,45
11,158,9,46
11,158,9,51
11,158,9,54
11,158,9,72
11,158,9,74
11,158,9,78
11,159,24,2
11,159,24,15
11,159,24,17
11,159,24,18
11,159,24,22
11,159,24,26
11,159,24,27
11,159,24,36
11,159,24,42
11,159,24,45
11,159,24,46
11,159,24,51
11,159,24,54
11,159,24,72
11,159,24,74
11,159,24,78
11,160,0,2
11,160,0,15
11,160,0,17
11,160,0,18
11,160,0,22
11,160,0,26
11,160,0,27
11,160,0,28
11,160,0,36
11,160,0,42
11,160,0,45
11,160,0,46
11,160,0,51
11,160,0,54
11,160,0,72
11,160,0,74
11,160,0,78
11,161,0,2
11,161,0,15
11,161,0,18
11,161,0,22
11,161,0,26
11,161,0,27
11,161,0,28
11,161,0,36
11,161,0,42
11,161,0,45
11,161,0,46
11,161,0,51
11,161,0,54
11,161,0,72
11,161,0,74
11,161,0,78
11,162,0,2
11,162,0,15
11,162,0,17
11,162,0,18
11,162,0,22
11,162,0,26
11,162,0,27
11,162,0,28
11,162,0,36
11,162,0,42
11,162,0,45
11,162,0,46
11,162,0,51
11,162,0,54
11,162,0,72
11,162,0,74
11,162,0,78
11,163,0,2
11,163,0,15
11,163,0,18
11,163,0,22
11,163,0,26
11,163,0,27
11,163,0,28
11,163,0,36
11,163,0,45
11,163,0,51
11,163,0,54
11,163,0,72
11,163,0,74
11,164,0,2
11,164,0,15
11,164,0,17
11,164,0,22
11,164,0,26
11,164,0,27
11,164,0,28
11,164,0,36
11,164,0,45
11,164,0,46
11,164,0,51
11,164,0,54
11,164,0,72
11,164,0,74
11,164,0,78
11,165,18,2
11,165,18,15
11,165,18,17
11,165,18,18
11,165,18,22
11,165,18,26
11,165,18,27
11,165,18,28
11,165,18,36
11,165,18,42
11,165,18,45
11,165,18,46
11,165,18,51
11,165,18,54
11,165,18,74
11,165,18,78
11,166,15,2
11,166,15,15
11,166,15,17
11,166,15,18
11,166,15,22
11,166,15,27
11,166,15,28
11,166,15,36
11,166,15,42
11,166,15,45
11,166,15,46
11,166,15,51
11,166,15,54
11,166,15,72
11,166,15,74
11,166,15,78
11,167,0,2
11,167,0,15
11,167,0,17
11,167,0,18
11,167,0,22
11,167,0,26
11,167,0,27
11,167,0,28
11,167,0,36
11,167,0,42
11,167,0,45
11,167,0,46
11,167,0,51
11,167,0,54
11,167,0,74
11,167,0,78
11,168,4,2
11,168,4,15
11,168,4,17
11,168,4,18
11,168,4,22
11,168,4,26
11,168,4,27
11,168,4,28
11,168,4,36
11,168,4,42
11,168,4,45
11,168,4,46
11,168,4,51
11,168,4,54
11,168,4,72
11,168,4,74
11,168,4,78
11,169,11,2
11,169,11,15
11,169,11,17
11,169,11,22
11,169,11,26
11,169,11,27
11,169,11,28
11,169,11,36
11,169,11,42
11,169,11,45
11,169,11,46
11,169,11,51
11,169,11,54
11,169,11,74
11,169,11,78
11,170,1,2
11,170,1,15
11,170,1,17
11,170,1,18
11,170,1,22
11,170,1,27
11,170,1,28
11,170,1,36
11,170,1,42
11,170,1,45
11,170,1,46
11,170,1,51
11,170,1,54
11,170,1,72
11,170,1,74
11,171,0,2
11,171,0,15
11,171,0,17
11,171,0,18
11,171,0,22
11,171,0,26
11,171,0,27
11,171,0,28
11,171,0,36
11,171,0,45
11,171,0,46
11,171,0,51
11,171,0,54
11,171,0,72
11,171,0,74
11,171,0,78
11,172,0,2
11,172,0,15
11,172,0,17
11,172,0,18
11,172,0,22
11,172,0,26
11,172,0,27
11,172,0,28
11,172,0,42
11,172,0,45
11,172,0,46
11,172,0,51
11,172,0,54
11,172,0,72
11,172,0,74
11,172,0,78
11,173,32,2
11,173,32,15
11,173,32,17
11,173,32,18
11,173,32,22
11,173,32,26
11,173,32,27
11,173,32,28
11,173,32,36
11,173,32,42
11,173,32,46
11,173,32,51
11,173,32,54
11,173,32,74
11,173,32,78
11,174,5,2
11,174,5,15
11,174,5,17
11,174,5,18
11,174,5,22
11,174,5,26
11,174,5,27
11,174,5,28
11,174,5,36
11,174,5,42
11,174,5,45
11,174,5,46
11,174,5,51
11,174,5,54
11,174,5,72
11,174,5,74
11,174,5,78
11,175,26,2
11,175,26,15
11,175,26,17
11,175,26,18
11,175,26,22
11,175,26,26
11,175,26,27
11,175,26,28
11,175,26,36
11,175,26,42
11,175,26,45
11,175,26,46
11,175,26,51
11,175,26,54
11,175,26,72
11,175,26,74
11,175,26,78
11,176,4,2
11,176,4,15
11,176,4,17
11,176,4,18
11,176,4,22
11,176,4,27
11,176,4,28
11,176,4,42
11,176,4,45
11,176,4,46
11,176,4,51
11,176,4,54
11,176,4,74
11,176,4,78
11,177,33,2
11,177,33,15
11,177,33,17
11,177,33,18
11,177,33,22
11,177,33,26
11,177,33,27
11,177,33,28
11,177,33,36
11,177,33,42
11,177,33,45
11,177,33,51
11,177,33,54
11,177,33,72
11,177,33,74
11,177,33,78
11,178,11,2
11,178,11,15
11,178,11,17
11,178,11,18
11,178,11,22
11,178,11,26
11,178,11,27
11,178,11,28
11,178,11,36
11,178,11,42
11,178,11,45
11,178,11,46
11,178,11,51
11,178,11,54
11,178,11,72
11,178,11,74
11,178,11,78
11,179,3,2
11,179,3,15
11,179,3,17
11,179,3,18
11,179,3,22
11,179,3,26
11,179,3,27
11,179,3,28
11,179,3,36
11,179,3,42
11,179,3,45
11,179,3,46
11,179,3,51
11,179,3,54
11,179,3,72
11,179,3,74
11,179,3,78
11,180,0,2
11,180,0,15
11,180,0,17
11,180,0,18
11,180,0,22
11,180,0,26
11,180,0,27
11,180,0,28
11,180,0,36
11,180,0,42
11,180,0,45
11,180,0,46
11,180,0,51
11,180,0,54
11,180,0,74
11,180,0,78
11,181,0,2
11,181,0,15
11,181,0,17
11,181,0,22
11,181,0,26
11,181,0,27
11,181,0,28
11,181,0,36
11,181,0,42
11,181,0,45
11,181,0,46
11,181,0,51
11,181,0,54
11,181,0,72
11,181,0,74
11,181,0,78
11,182,53,2
11,182,53,15
11,182,53,17
11,182,53,18
11,182,53,26
11,182,53,27
11,182,53,28
11,182,53,36
11,182,53,46
11,182,53,51
11,182,53,54
11,182,53,72
11,182,53,74
11,182,53,78
11,183,15,2
11,183,15,15
11,183,15,17
11,183,15,18
11,183,15,22
11,183,15,26
11,183,15,27
11,183,15,28
11,183,15,36
11,183,15,42
11,183,15,45
11,183,15,51
11,183,15,54
11,183,15,74
11,183,15,78
11,184,33,2
11,184,33,15
11,184,33,17
11,184,33,18
11,184,33,22
11,184,33,26
11,184,33,27
11,184,33,28
11,184,33,36
11,184,33,42
11,184,33,45
11,184,33,46
11,184,33,51
11,184,33,54
11,184,33,72
11,184,33,74
11,184,33,78
11,185,9,2
11,185,9,15
11,185,9,17
11,185,9,18
11,185,9,22
11,185,9,26
11,185,9,27
11,185,9,28
11,185,9,36
11,185,9,42
11,185,9,45
11,185,9,46
11,185,9,51
11,185,9,54
11,185,9,72
11,185,9,74
11,185,9,78
11,186,18,2
11,186,18,15
11,186,18,17
11,186,18,18
11,186,18,22
11,186,18,26
11,186,18,27
11,186,18,28
11,186,18,36
11,186,18,45
11,186,18,46
11,186,18,51
11,186,18,54
11,186,18,72
11,186,18,74
11,186,18,78
11,187,51,2
11,187,51,15
11,187,51,17
11,187,51,18
11,187,51,22
11,187,51,26
11,187,51,27
11,187,51,28
11,187,51,36
11,187,51,42
11,187,51,45
11,187,51,46
11,187,51,51
11,187,51,54
11,187,51,72
11,187,51,74
11,187,51,78
11,188,0,22
11,188,0,36
11,188,0,42
11,188,0,45
11,188,0,46
11,188,0,72
11,188,0,74
11,188,0,78
11,189,4,2
11,189,4,15
11,189,4,17
11,189,4,18
11,189,4,22
11,189,4,26
11,189,4,27
11,189,4,28
11,189,4,36
11,189,4,42
11,189,4,45
11,189,4,46
11,189,4,51
11,189,4,54
11,189,4,72
11,189,4,74
11,189,4,78
11,190,55,2
11,190,55,15
11,190,55,17
11,190,55,18
11,190,55,22
11,190,55,26
11,190,55,27
11,190,55,28
11,190,55,36
11,190,55,42
11,190,55,45
11,190,55,46
11,190,55,51
11,190,55,54
11,190,55,72
11,190,55,74
11,190,55,78
11,191,72,2
11,191,72,15
11,191,72,17
11,191,72,18
11,191,72,22
11,191,72,26
11,191,72,27
11,191,72,28
11,191,72,36
11,191,72,42
11,191,72,46
11,191,72,51
11,191,72,54
11,191,72,72
11,191,72,74
11,191,72,78
11,192,56,2
11,192,56,15
11,192,56,17
11,192,56,18
11,192,56,22
11,192,56,26
11,192,56,27
11,192,56,28
11,192,56,36
11,192,56,42
11,192,56,45
11,192,56,46
11,192,56,51
11,192,56,54
11,192,56,72
11,192,56,74
11,192,56,78
11,193,53,2
11,193,53,15
11,193,53,17
11,193,53,18
11,193,53,22
11,193,53,26
11,193,53,27
11,193,53,28
11,193,53,36
11,193,53,42
11,193,53,45
11,193,53,46
11,193,53,51
11,193,53,54
11,193,53,72
11,193,53,74
11,193,53,78
11,194,42,2
11,194,42,15
11,194,42,17
11,194,42,18
11,194,42,26
11,194,42,27
11,194,42,28
11,194,42,36
11,194,42,42
11,194,42,45
11,194,42,51
11,194,42,54
11,194,42,74
11,194,42,78
11,195,20,2
11,195,20,15
11,195,20,17
11,195,20,18
11,195,20,22
11,195,20,26
11,195,20,27
11,195,20,28
11,195,20,36
11,195,20,42
11,195,20,45
11,195,20,46
11,195,20,51
11,195,20,54
11,195,20,72
11,195,20,74
11,195,20,78
11,196,16,2
11,196,16,15
11,196,16,17
11,196,16,18
11,196,16,22
11,196,16,26
11,196,16,27
11,196,16,28
11,196,16,36
11,196,16,42
11,196,16,45
11,196,16,46
11,196,16,51
11,196,16,54
11,196,16,72
11,196,16,74
11,196,16,78
11,197,6,2
11,197,6,15
11,197,6,17
11,197,6,18
11,197,6,22
11,197,6,26
11,197,6,27
11,197,6,28
11,197,6,36
11,197,6,42
11,197,6,45
11,197,6,46
11,197,6,51
11,197,6,54
11,197,6,72
11,197,6,74
11,197,6,78
11,198,0,2
11,198,0,15
11,198,0,17
11,198,0,18
11,198,0,26
11,198,0,27
11,198,0,28
11,198,0,36
11,198,0,42
11,198,0,45
11,198,0,46
11,198,0,51
11,198,0,54
11,198,0,72
11,198,0,74
11,198,0,78
11,199,15,2
11,199,15,15
11,199,15,17
11,199,15,18
11,199,15,22
11,199,15,27
11,199,15,28
11,199,15,36
11,199,15,42
11,199,15,46
11,199,15,51
11,199,15,54
11,199,15,72
11,199,15,74
11,199,15,78
11,200,7,2
11,200,7,17
11,200,7,18
11,200,7,22
11,200,7,26
11,200,7,27
11,200,7,28
11,200,7,36
11,200,7,42
11,200,7,45
11,200,7,46
11,200,7,51
11,200,7,54
11,200,7,72
11,200,7,74
11,200,7,78
11,201,17,2
11,201,17,15
11,201,17,17
11,201,17,18
11,201,17,22
11,201,17,26
11,201,17,27
11,201,17,28
11,201,17,36
11,201,17,42
11,201,17,45
11,201,17,46
11,201,17,51
11,201,17,54
11,201,17,72
11,201,17,74
11,201,17,78
11,202,0,2
11,202,0,15
11,202,0,17
11,202,0,18
11,202,0,22
11,202,0,26
11,202,0,27
11,202,0,28
11,202,0,36
11,202,0,42
11,202,0,45
11,202,0,46
11,202,0,51
11,202,0,54
11,202,0,72
11,202,0,74
11,202,0,78
11,203,29,2
11,203,29,15
11,203,29,17
11,203,29,18
11,203,29,22
11,203,29,26
11,203,29,27
11,203,29,28
11,203,29,42
11,203,29,45
11,203,29,46
11,203,29,51
11,203,29,54
11,203,29,72
11,203,29,74
11,203,29,78
11,204,28,2
11,204,28,15
11,204,28,17
11,204,28,18
11,204,28,22
11,204,28,26
11,204,28,27
11,204,28,28
11,204,28,42
11,204,28,45
11,204,28,46
11,204,28,51
11,204,28,54
11,204,28,72
11,204,28,74
11,205,50,2
11,205,50,15
11,205,50,17
11,205,50,22
11,205,50,26
11,205,50,27
11,205,50,28
11,205,50,36
11,205,50,42
11,205,50,45
11,205,50,46
11,205,50,51
11,205,50,54
11,205,50,72
11,205,50,74
11,205,50,78
11,206,4,2
11,206,4,15
11,206,4,17
11,206,4,18
11,206,4,22
11,206,4,26
11,206,4,27
11,206,4,28
11,206,4,36
11,206,4,42
11,206,4,45
11,206,4,46
11,206,4,51
11,206,4,54
11,206,4,72
11,206,4,74
11,206,4,78
11,207,0,2
11,207,0,15
11,207,0,17
11,207,0,18
11,207,0,22
11,207,0,26
11,207,0,27
11,207,0,28
11,207,0,36
11,207,0,42
11,207,0,45
11,207,0,46
11,207,0,51
11,207,0,54
11,207,0,74
11,207,0,78
11,208,9,15
11,208,9,17
11,208,9,18
11,208,9,22
11,208,9,26
11,208,9,27
11,208,9,28
11,208,9,36
11,208,9,42
11,208,9,45
11,208,9,46
11,208,9,51
11,208,9,54
11,208,9,72
11,208,9,74
11,208,9,78
11,209,31,2
11,209,31,15
11,209,31,17
11,209,31,18
11,209,31,22
11,209,31,26
11,209,31,27
11,209,31,28
11,209,31,36
11,209,31,42
11,209,31,45
11,209,31,46
11,209,31,51
11,209,31,54
11,209,31,72
11,209,31,74
11,209,31,78
11,210,22,2
11,210,22,15
11,210,22,18
11,210,22,22
11,210,22,26
11,210,22,27
11,210,22,28
11,210,22,36
11,210,22,42
11,210,22,45
11,210,22,46
11,210,22,51
11,210,22,54
11,210,22,72
11,210,22,74
11,210,22,78
11,211,21,2
11,211,21,15
11,211,21,17
11,211,21,18
11,211,21,22
11,211,21,26
11,211,21,27
11,211,21,28
11,211,21,36
11,211,21,42
11,211,21,45
11,211,21,51
11,211,21,54
11,211,21,72
11,211,21,74
11,211,21,78
11,212,18,2
11,212,18,15
11,212,18,17
11,212,18,18
11,212,18,22
11,212,18,26
11,212,18,27
11,212,18,28
11,212,18,36
11,212,18,42
11,212,18,45
11,212,18,46
11,212,18,51
11,212,18,54
11,212,18,72
11,212,18,74
11,212,18,78
11,213,16,2
11,213,16,15
11,213,16,17
11,213,16,18
11,213,16,22
11,213,16,26
11,213,16,27
11,213,16,28
11,213,16,36
11,213,16,42
11,213,16,45
11,213,16,46
11,213,16,51
11,213,16,54
11,213,16,72
11,213,16,74
11,213,16,78
11,214,0,2
11,214,0,15
11,214,0,17
11,214,0,18
11,214,0,22
11,214,0,26
11,214,0,27
11,214,0,28
11,214,0,36
11,214,0,42
11,214,0,45
11,214,0,46
11,214,0,51
11,214,0,54
11,214,0,72
11,214,0,74
11,214,0,78
11,215,14,2
11,215,14,15
11,215,14,17
11,215,14,18
11,215,14,22
11,215,14,27
11,215,14,28
11,215,14,36
11,215,14,42
11,215,14,45
11,215,14,46
11,215,14,51
11,215,14,54
11,215,14,72
11,215,14,74
11,215,14,78
11,216,15,2
11,216,15,15
11,216,15,17
11,216,15,18
11,216,15,22
11,216,15,26
11,216,15,27
11,216,15,28
11,216,15,36
11,216,15,42
11,216,15,45
11,216,15,46
11,216,15,51
11,216,15,54
11,216,15,72
11,216,15,74
11,216,15,78
11,217,6,2
11,217,6,15
11,217,6,22
11,217,6,26
11,217,6,27
11,217,6,28
11,217,6,36
11,217,6,42
11,217,6,45
11,217,6,46
11,217,6,51
11,217,6,54
11,217,6,72
11,217,6,74
11,217,6,78
11,218,0,2
11,218,0,15
11,218,0,17
11,218,0,18
11,218,0,22
11,218,0,27
11,218,0,28
11,218,0,36
11,218,0,42
11,218,0,45
11,218,0,46
11,218,0,51
11,218,0,54
11,218,0,72
11,218,0,74
11,218,0,78
11,219,23,2
11,219,23,15
11,219,23,17
11,219,23,18
11,219,23,22
11,219,23,26
11,219,23,27
11,219,23,28
11,219,23,36
11,219,23,42
11,219,23,45
11,219,23,46
11,219,23,51
11,219,23,54
11,219,23,72
11,219,23,74
11,219,23,78
11,220,18,15
11,220,18,17
11,220,18,18
11,220,18,22
11,220,18,26
11,220,18,27
11,220,18,28
11,220,18,36
11,220,18,42
11,220,18,45
11,220,18,51
11,220,18,54
11,220,18,72
11,220,18,74
11,220,18,78
11,221,10,2
11,221,10,15
11,221,10,17
11,221,10,18
11,221,10,22
11,221,10,26
11,221,10,27
11,221,10,28
11,221,10,36
11,221,10,42
11,221,10,46
