subject,index,n_since_last_click,channel
20,121,0,131
20,121,0,136
20,121,0,137
20,121,0,138
20,121,0,151
20,121,0,159
20,122,0,4
20,122,0,5
20,122,0,8
20,122,0,9
20,122,0,10
20,122,0,11
20,122,0,16
20,122,0,17
20,122,0,31
20,122,0,33
20,122,0,50
20,122,0,56
20,122,0,59
20,122,0,60
20,122,0,61
20,122,0,66
20,122,0,68
20,122,0,69
20,122,0,73
20,122,0,83
20,122,0,84
20,122,0,85
20,122,0,90
20,122,0,91
20,122,0,92
20,122,0,95
20,122,0,96
20,122,0,97
20,122,0,109
20,122,0,110
20,122,0,112
20,122,0,117
20,122,0,118
20,122,0,119
20,122,0,121
20,122,0,125
20,122,0,126
20,122,0,129
20,122,0,130
20,122,0,131
20,122,0,136
20,122,0,137
20,122,0,138
20,122,0,151
20,122,0,155
20,122,0,159
20,123,0,5
20,123,0,8
20,123,0,9
20,123,0,10
20,123,0,11
20,123,0,16
20,123,0,17
20,123,0,31
20,123,0,32
20,123,0,33
20,123,0,50
20,123,0,56
20,123,0,59
20,123,0,66
20,123,0,68
20,123,0,69
20,123,0,73
20,123,0,83
20,123,0,84
20,123,0,85
20,123,0,90
20,123,0,91
20,123,0,92
20,123,0,95
20,123,0,96
20,123,0,97
20,123,0,109
20,123,0,110
20,123,0,112
20,123,0,117
20,123,0,118
20,123,0,119
20,123,0,121
20,123,0,125
20,123,0,126
20,123,0,129
20,123,0,130
20,123,0,131
20,123,0,136
20,123,0,137
20,123,0,138
20,123,0,151
20,123,0,155
20,123,0,159
20,124,0,4
20,124,0,5
20,124,0,8
20,124,0,9
20,124,0,10
20,124,0,11
20,124,0,16
20,124,0,17
20,124,0,31
20,124,0,32
20,124,0,33
20,124,0,50
20,124,0,56
20,124,0,59
20,124,0,60
20,124,0,61
20,124,0,66
20,124,0,68
20,124,0,69
20,124,0,73
20,124,0,83
20,124,0,84
20,124,0,85
20,124,0,90
20,124,0,91
20,124,0,92
20,124,0,95
20,124,0,96
20,124,0,97
20,124,0,109
20,124,0,110
20,124,0,112
20,124,0,117
20,124,0,118
20,124,0,119
20,124,0,121
20,124,0,125
20,124,0,126
20,124,0,130
20,124,0,131
20,124,0,137
20,124,0,138
20,124,0,151
20,124,0,155
20,124,0,159
20,125,0,4
20,125,0,5
20,125,0,8
20,125,0,9
20,125,0,10
20,125,0,11
20,125,0,16
20,125,0,17
20,125,0,31
20,125,0,32
20,125,0,33
20,125,0,50
20,125,0,56
20,125,0,59
20,125,0,60
20,125,0,61
20,125,0,66
20,125,0,68
20,125,0,69
20,125,0,73
20,125,0,83
20,125,0,84
20,125,0,85
20,125,0,90
20,125,0,91
20,125,0,92
20,125,0,95
20,125,0,96
20,125,0,97
20,125,0,109
20,125,0,110
20,125,0,112
20,125,0,117
20,125,0,118
20,125,0,119
20,125,0,121
20,125,0,125
20,125,0,126
20,125,0,129
20,125,0,130
20,125,0,131
20,125,0,136
20,125,0,137
20,125,0,138
20,125,0,151
20,125,0,155
20,125,0,159
20,126,1,4
20,126,1,5
20,126,1,8
20,126,1,9
20,126,1,10
20,126,1,11
20,126,1,16
20,126,1,17
20,126,1,31
20,126,1,32
20,126,1,33
20,126,1,50
20,126,1,56
20,126,1,61
20,126,1,66
20,126,1,68
20,126,1,69
20,126,1,73
20,126,1,83
20,126,1,84
20,126,1,85
20,126,1,90
20,126,1,91
20,126,1,92
20,126,1,95
20,126,1,96
20,126,1,97
20,126,1,109
20,126,1,110
20,126,1,112
20,126,1,117
20,126,1,118
20,126,1,119
20,126,1,121
20,126,1,125
20,126,1,129
20,126,1,130
20,126,1,131
20,126,1,136
20,126,1,138
20,126,1,151
20,126,1,155
20,126,1,159
20,127,13,4
20,127,13,5
20,127,13,8
20,127,13,9
20,127,13,10
20,127,13,16
20,127,13,17
20,127,13,31
20,127,13,32
20,127,13,33
20,127,13,56
20,127,13,59
20,127,13,60
20,127,13,61
20,127,13,66
20,127,13,68
20,127,13,69
20,127,13,73
20,127,13,83
20,127,13,84
20,127,13,85
20,127,13,95
20,127,13,96
20,127,13,97
20,127,13,109
20,127,13,118
20,127,13,119
20,127,13,121
20,127,13,125
20,127,13,126
20,127,13,129
20,127,13,130
20,127,13,131
20,127,13,136
20,127,13,137
20,127,13,138
20,127,13,151
20,128,1,4
20,128,1,5
20,128,1,8
20,128,1,9
20,128,1,10
20,128,1,11
20,128,1,16
20,128,1,17
20,128,1,31
20,128,1,32
20,128,1,33
20,128,1,50
20,128,1,56
20,128,1,59
20,128,1,60
20,128,1,61
20,128,1,66
20,128,1,68
20,128,1,69
20,128,1,73
20,128,1,83
20,128,1,84
20,128,1,85
20,128,1,90
20,128,1,91
20,128,1,92
20,128,1,95
20,128,1,96
20,128,1,97
20,128,1,109
20,128,1,110
20,128,1,112
20,128,1,117
20,128,1,118
20,128,1,119
20,128,1,121
20,128,1,125
20,128,1,126
20,128,1,129
20,128,1,130
20,128,1,131
20,128,1,136
20,128,1,137
20,128,1,138
20,128,1,151
20,128,1,155
20,128,1,159
20,129,11,4
20,129,11,5
20,129,11,8
20,129,11,9
20,129,11,10
20,129,11,11
20,129,11,16
20,129,11,31
20,129,11,33
20,129,11,50
20,129,11,56
20,129,11,59
20,129,11,60
20,129,11,61
20,129,11,66
20,129,11,68
20,129,11,73
20,129,11,83
20,129,11,84
20,129,11,85
20,129,11,90
20,129,11,91
20,129,11,92
20,129,11,95
20,129,11,96
20,129,11,97
20,129,11,109
20,129,11,110
20,129,11,112
20,129,11,117
20,129,11,118
20,129,11,119
20,129,11,121
20,129,11,125
20,129,11,126
20,129,11,129
20,129,11,130
20,129,11,131
20,129,11,136
20,129,11,137
20,129,11,138
20,129,11,151
20,129,11,155
20,129,11,159
20,130,15,5
20,130,15,8
20,130,15,9
20,130,15,10
20,130,15,11
20,130,15,16
20,130,15,17
20,130,15,31
20,130,15,32
20,130,15,33
20,130,15,50
20,130,15,56
20,130,15,59
20,130,15,61
20,130,15,66
20,130,15,68
20,130,15,69
20,130,15,73
20,130,15,83
20,130,15,84
20,130,15,85
20,130,15,90
20,130,15,91
20,130,15,92
20,130,15,96
20,130,15,97
20,130,15,109
20,130,15,110
20,130,15,112
20,130,15,117
20,130,15,118
20,130,15,119
20,130,15,121
20,130,15,125
20,130,15,126
20,130,15,129
20,130,15,130
20,130,15,131
20,130,15,136
20,130,15,137
20,130,15,138
20,130,15,151
20,130,15,155
20,130,15,159
20,131,8,4
20,131,8,5
20,131,8,8
20,131,8,9
20,131,8,10
20,131,8,11
20,131,8,16
20,131,8,17
20,131,8,31
20,131,8,32
20,131,8,33
20,131,8,50
20,131,8,59
20,131,8,60
20,131,8,61
20,131,8,66
20,131,8,68
20,131,8,69
20,131,8,73
20,131,8,83
20,131,8,84
20,131,8,85
20,131,8,90
20,131,8,91
20,131,8,92
20,131,8,95
20,131,8,96
20,131,8,97
20,131,8,109
20,131,8,110
20,131,8,112
20,131,8,118
20,131,8,119
20,131,8,121
20,131,8,125
20,131,8,126
20,131,8,129
20,131,8,130
20,131,8,131
20,131,8,136
20,131,8,137
20,131,8,138
20,131,8,151
20,131,8,155
20,131,8,159
20,132,5,4
20,132,5,5
20,132,5,8
20,132,5,10
20,132,5,11
20,132,5,16
20,132,5,17
20,132,5,31
20,132,5,32
20,132,5,50
20,132,5,56
20,132,5,59
20,132,5,60
20,132,5,61
20,132,5,66
20,132,5,68
20,132,5,69
20,132,5,73
20,132,5,83
20,132,5,84
20,132,5,85
20,132,5,90
20,132,5,91
20,132,5,92
20,132,5,97
20,132,5,109
20,132,5,110
20,132,5,112
20,132,5,117
20,132,5,118
20,132,5,119
20,132,5,121
20,132,5,125
20,132,5,126
20,132,5,129
20,132,5,130
20,132,5,131
20,132,5,136
20,132,5,137
20,132,5,138
20,132,5,151
20,132,5,155
20,132,5,159
20,133,39,4
20,133,39,5
20,133,39,8
20,133,39,9
20,133,39,10
20,133,39,11
20,133,39,16
20,133,39,17
20,133,39,31
20,133,39,32
20,133,39,33
20,133,39,50
20,133,39,56
20,133,39,59
20,133,39,60
20,133,39,61
20,133,39,66
20,133,39,68
20,133,39,73
20,133,39,83
20,133,39,85
20,133,39,90
20,133,39,91
20,133,39,92
20,133,39,95
20,133,39,96
20,133,39,97
20,133,39,109
20,133,39,110
20,133,39,112
20,133,39,117
20,133,39,118
20,133,39,119
20,133,39,121
20,133,39,125
20,133,39,126
20,133,39,129
20,133,39,130
20,133,39,136
20,133,39,137
20,133,39,138
20,133,39,151
20,133,39,155
20,133,39,159
20,134,33,8
20,134,33,9
20,134,33,10
20,134,33,11
20,134,33,16
20,134,33,17
20,134,33,31
20,134,33,32
20,134,33,33
20,134,33,50
20,134,33,56
20,134,33,60
20,134,33,61
20,134,33,66
20,134,33,68
20,134,33,69
20,134,33,73
20,134,33,83
20,134,33,84
20,134,33,85
20,134,33,90
20,134,33,91
20,134,33,92
20,134,33,95
20,134,33,96
20,134,33,97
20,134,33,109
20,134,33,110
20,134,33,112
20,134,33,117
20,134,33,118
20,134,33,119
20,134,33,121
20,134,33,125
20,134,33,126
20,134,33,129
20,134,33,131
20,134,33,136
20,134,33,137
20,134,33,138
20,134,33,151
20,134,33,155
20,135,12,4
20,135,12,5
20,135,12,8
20,135,12,9
20,135,12,10
20,135,12,11
20,135,12,17
20,135,12,31
20,135,12,33
20,135,12,50
20,135,12,56
20,135,12,59
20,135,12,60
20,135,12,61
20,135,12,66
20,135,12,68
20,135,12,73
20,135,12,83
20,135,12,84
20,135,12,85
20,135,12,90
20,135,12,91
20,135,12,92
20,135,12,95
20,135,12,96
20,135,12,97
20,135,12,109
20,135,12,110
20,135,12,112
20,135,12,117
20,135,12,118
20,135,12,119
20,135,12,121
20,135,12,125
20,135,12,126
20,135,12,131
20,135,12,136
20,135,12,137
20,135,12,138
20,135,12,151
20,135,12,155
20,135,12,159
20,136,28,5
20,136,28,8
20,136,28,9
20,136,28,10
20,136,28,11
20,136,28,16
20,136,28,17
20,136,28,31
20,136,28,32
20,136,28,33
20,136,28,50
20,136,28,56
20,136,28,59
20,136,28,60
20,136,28,61
20,136,28,66
20,136,28,68
20,136,28,69
20,136,28,73
20,136,28,84
20,136,28,85
20,136,28,90
20,136,28,91
20,136,28,92
20,136,28,95
20,136,28,96
20,136,28,97
20,136,28,109
20,136,28,110
20,136,28,112
20,136,28,117
20,136,28,118
20,136,28,119
20,136,28,121
20,136,28,125
20,136,28,126
20,136,28,129
20,136,28,130
20,136,28,131
20,136,28,137
20,136,28,138
20,136,28,151
20,136,28,155
20,136,28,159
20,137,24,4
20,137,24,5
20,137,24,8
20,137,24,9
20,137,24,10
20,137,24,11
20,137,24,16
20,137,24,17
20,137,24,31
20,137,24,32
20,137,24,33
20,137,24,50
20,137,24,56
20,137,24,59
20,137,24,60
20,137,24,61
20,137,24,66
20,137,24,68
20,137,24,73
20,137,24,83
20,137,24,84
20,137,24,85
20,137,24,90
20,137,24,91
20,137,24,92
20,137,24,95
20,137,24,96
20,137,24,97
20,137,24,109
20,137,24,110
20,137,24,112
20,137,24,117
20,137,24,118
20,137,24,119
20,137,24,121
20,137,24,125
20,137,24,126
20,137,24,129
20,137,24,130
20,137,24,136
20,137,24,137
20,137,24,138
20,137,24,151
20,137,24,155
20,137,24,159
20,138,0,4
20,138,0,5
20,138,0,8
20,138,0,9
20,138,0,10
20,138,0,16
20,138,0,17
20,138,0,31
20,138,0,32
20,138,0,33
20,138,0,50
20,138,0,56
20,138,0,59
20,138,0,60
20,138,0,61
20,138,0,66
20,138,0,69
20,138,0,73
20,138,0,84
20,138,0,85
20,138,0,90
20,138,0,91
20,138,0,92
20,138,0,95
20,138,0,96
20,138,0,97
20,138,0,109
20,138,0,110
20,138,0,112
20,138,0,117
20,138,0,118
20,138,0,121
20,138,0,125
20,138,0,126
20,138,0,129
20,138,0,130
20,138,0,131
20,138,0,136
20,138,0,137
20,138,0,138
20,138,0,155
20,138,0,159
20,139,1,4
20,139,1,5
20,139,1,8
20,139,1,9
20,139,1,10
20,139,1,11
20,139,1,16
20,139,1,17
20,139,1,31
20,139,1,32
20,139,1,50
20,139,1,59
20,139,1,61
20,139,1,66
20,139,1,68
20,139,1,69
20,139,1,73
20,139,1,83
20,139,1,84
20,139,1,85
20,139,1,92
20,139,1,95
20,139,1,96
20,139,1,97
20,139,1,109
20,139,1,110
20,139,1,112
20,139,1,117
20,139,1,118
20,139,1,121
20,139,1,125
20,139,1,129
20,139,1,130
20,139,1,131
20,139,1,136
20,139,1,137
20,139,1,138
20,139,1,151
20,139,1,155
20,139,1,159
20,140,14,4
20,140,14,5
20,140,14,8
20,140,14,9
20,140,14,10
20,140,14,11
20,140,14,16
20,140,14,17
20,140,14,31
20,140,14,32
20,140,14,33
20,140,14,50
20,140,14,56
20,140,14,59
20,140,14,60
20,140,14,61
20,140,14,66
20,140,14,68
20,140,14,73
20,140,14,83
20,140,14,85
20,140,14,90
20,140,14,91
20,140,14,92
20,140,14,95
20,140,14,96
20,140,14,97
20,140,14,109
20,140,14,110
20,140,14,117
20,140,14,118
20,140,14,119
20,140,14,121
20,140,14,125
20,140,14,126
20,140,14,129
20,140,14,130
20,140,14,131
20,140,14,136
20,140,14,137
20,140,14,138
20,140,14,151
20,140,14,155
20,140,14,159
20,141,2,4
20,141,2,5
20,141,2,9
20,141,2,10
20,141,2,11
20,141,2,16
20,141,2,17
20,141,2,31
20,141,2,32
20,141,2,33
20,141,2,50
20,141,2,56
20,141,2,59
20,141,2,60
20,141,2,61
20,141,2,66
20,141,2,68
20,141,2,69
20,141,2,73
20,141,2,83
20,141,2,84
20,141,2,85
20,141,2,90
20,141,2,91
20,141,2,92
20,141,2,95
20,141,2,96
20,141,2,97
20,141,2,109
20,141,2,110
20,141,2,112
20,141,2,117
20,141,2,118
20,141,2,119
20,141,2,121
20,141,2,126
20,141,2,129
20,141,2,130
20,141,2,131
20,141,2,136
20,141,2,137
20,141,2,138
20,141,2,151
20,141,2,155
20,141,2,159
20,142,14,4
20,142,14,5
20,142,14,8
20,142,14,9
20,142,14,10
20,142,14,11
20,142,14,16
20,142,14,17
20,142,14,32
20,142,14,33
20,142,14,50
20,142,14,56
20,142,14,59
20,142,14,61
20,142,14,66
20,142,14,68
20,142,14,69
20,142,14,73
20,142,14,83
20,142,14,84
20,142,14,85
20,142,14,90
20,142,14,91
20,142,14,92
20,142,14,95
20,142,14,96
20,142,14,97
20,142,14,109
20,142,14,110
20,142,14,112
20,142,14,117
20,142,14,118
20,142,14,119
20,142,14,121
20,142,14,125
20,142,14,126
20,142,14,129
20,142,14,130
20,142,14,131
20,142,14,136
20,142,14,137
20,142,14,138
20,142,14,151
20,142,14,155
20,142,14,159
20,143,11,5
20,143,11,8
20,143,11,9
20,143,11,10
20,143,11,11
20,143,11,16
20,143,11,17
20,143,11,31
20,143,11,32
20,143,11,33
20,143,11,50
20,143,11,59
20,143,11,60
20,143,11,61
20,143,11,68
20,143,11,69
20,143,11,73
20,143,11,83
20,143,11,85
20,143,11,90
20,143,11,91
20,143,11,92
20,143,11,95
20,143,11,96
20,143,11,97
20,143,11,109
20,143,11,110
20,143,11,112
20,143,11,117
20,143,11,118
20,143,11,119
20,143,11,121
20,143,11,129
20,143,11,130
20,143,11,131
20,143,11,136
20,143,11,137
20,143,11,138
20,143,11,151
20,143,11,155
20,143,11,159
20,144,0,4
20,144,0,5
20,144,0,8
20,144,0,9
20,144,0,10
20,144,0,11
20,144,0,16
20,144,0,17
20,144,0,31
20,144,0,32
20,144,0,33
20,144,0,56
20,144,0,59
20,144,0,60
20,144,0,61
20,144,0,66
20,144,0,68
20,144,0,69
20,144,0,73
20,144,0,84
20,144,0,85
20,144,0,90
20,144,0,91
20,144,0,92
20,144,0,95
20,144,0,96
20,144,0,97
20,144,0,112
20,144,0,117
20,144,0,118
20,144,0,119
20,144,0,121
20,144,0,125
20,144,0,126
20,144,0,129
20,144,0,130
20,144,0,131
20,144,0,136
20,144,0,137
20,144,0,138
20,144,0,151
20,144,0,155
20,144,0,159
20,145,0,5
20,145,0,8
20,145,0,9
20,145,0,10
20,145,0,11
20,145,0,16
20,145,0,17
20,145,0,31
20,145,0,32
20,145,0,33
20,145,0,50
20,145,0,56
20,145,0,59
20,145,0,60
20,145,0,61
20,145,0,66
20,145,0,68
20,145,0,73
20,145,0,83
20,145,0,84
20,145,0,85
20,145,0,90
20,145,0,91
20,145,0,92
20,145,0,95
20,145,0,96
20,145,0,97
20,145,0,109
20,145,0,110
20,145,0,112
20,145,0,117
20,145,0,118
20,145,0,119
20,145,0,121
20,145,0,126
20,145,0,129
20,145,0,131
20,145,0,136
20,145,0,137
20,145,0,138
20,145,0,155
20,145,0,159
20,146,11,4
20,146,11,5
20,146,11,8
20,146,11,9
20,146,11,10
20,146,11,11
20,146,11,16
20,146,11,17
20,146,11,31
20,146,11,32
20,146,11,50
20,146,11,56
20,146,11,59
20,146,11,60
20,146,11,61
20,146,11,66
20,146,11,68
20,146,11,69
20,146,11,73
20,146,11,83
20,146,11,84
20,146,11,85
20,146,11,90
20,146,11,91
20,146,11,92
20,146,11,95
20,146,11,96
20,146,11,97
20,146,11,109
20,146,11,110
20,146,11,112
20,146,11,117
20,146,11,118
20,146,11,119
20,146,11,121
20,146,11,125
20,146,11,126
20,146,11,129
20,146,11,130
20,146,11,131
20,146,11,136
20,146,11,137
20,146,11,138
20,146,11,151
20,146,11,155
20,146,11,159
20,147,0,4
20,147,0,5
20,147,0,8
20,147,0,9
20,147,0,10
20,147,0,11
20,147,0,16
20,147,0,17
20,147,0,31
20,147,0,32
20,147,0,33
20,147,0,50
20,147,0,56
20,147,0,59
20,147,0,60
20,147,0,61
20,147,0,66
20,147,0,68
20,147,0,69
20,147,0,73
20,147,0,83
20,147,0,84
20,147,0,85
20,147,0,90
20,147,0,91
20,147,0,92
20,147,0,95
20,147,0,97
20,147,0,109
20,147,0,110
20,147,0,112
20,147,0,117
20,147,0,118
20,147,0,119
20,147,0,121
20,147,0,125
20,147,0,126
20,147,0,129
20,147,0,130
20,147,0,131
20,147,0,136
20,147,0,137
20,147,0,138
20,147,0,151
20,147,0,155
20,148,13,4
20,148,13,8
20,148,13,9
20,148,13,10
20,148,13,11
20,148,13,16
20,148,13,17
20,148,13,31
20,148,13,32
20,148,13,33
20,148,13,50
20,148,13,56
20,148,13,59
20,148,13,60
20,148,13,61
20,148,13,69
20,148,13,73
20,148,13,83
20,148,13,90
20,148,13,91
20,148,13,92
20,148,13,95
20,148,13,96
20,148,13,97
20,148,13,109
20,148,13,110
20,148,13,112
20,148,13,117
20,148,13,118
20,148,13,119
20,148,13,121
20,148,13,125
20,148,13,126
20,148,13,129
20,148,13,131
20,148,13,136
20,148,13,137
20,148,13,138
20,148,13,151
20,148,13,155
20,148,13,159
20,149,14,5
20,149,14,8
20,149,14,9
20,149,14,10
20,149,14,11
20,149,14,16
20,149,14,17
20,149,14,31
20,149,14,32
20,149,14,33
20,149,14,50
20,149,14,56
20,149,14,59
20,149,14,60
20,149,14,61
20,149,14,66
20,149,14,68
20,149,14,73
20,149,14,83
20,149,14,84
20,149,14,85
20,149,14,90
20,149,14,91
20,149,14,92
20,149,14,95
20,149,14,96
20,149,14,97
20,149,14,109
20,149,14,110
20,149,14,112
20,149,14,117
20,149,14,118
20,149,14,119
20,149,14,121
20,149,14,125
20,149,14,126
20,149,14,129
20,149,14,130
20,149,14,136
20,149,14,137
20,149,14,138
20,149,14,151
20,149,14,155
20,149,14,159
20,150,13,4
20,150,13,5
20,150,13,8
20,150,13,9
20,150,13,10
20,150,13,11
20,150,13,16
20,150,13,17
20,150,13,31
20,150,13,32
20,150,13,33
20,150,13,50
20,150,13,59
20,150,13,60
20,150,13,61
20,150,13,66
20,150,13,68
20,150,13,69
20,150,13,73
20,150,13,83
20,150,13,84
20,150,13,85
20,150,13,91
20,150,13,92
20,150,13,95
20,150,13,96
20,150,13,97
20,150,13,109
20,150,13,110
20,150,13,112
20,150,13,117
20,150,13,118
20,150,13,119
20,150,13,121
20,150,13,125
20,150,13,126
20,150,13,129
20,150,13,131
20,150,13,136
20,150,13,137
20,150,13,138
20,150,13,151
20,150,13,155
20,150,13,159
20,151,13,4
20,151,13,8
20,151,13,9
20,151,13,10
20,151,13,11
20,151,13,16
20,151,13,17
20,151,13,31
20,151,13,32
20,151,13,33
20,151,13,50
20,151,13,56
20,151,13,59
20,151,13,60
20,151,13,61
20,151,13,69
20,151,13,73
20,151,13,83
20,151,13,84
20,151,13,85
20,151,13,90
20,151,13,91
20,151,13,92
20,151,13,95
20,151,13,96
20,151,13,97
20,151,13,109
20,151,13,110
20,151,13,112
20,151,13,117
20,151,13,119
20,151,13,121
20,151,13,125
20,151,13,126
20,151,13,130
20,151,13,131
20,151,13,155
20,151,13,159
20,152,1,5
20,152,1,8
20,152,1,9
20,152,1,10
20,152,1,11
20,152,1,16
20,152,1,17
20,152,1,31
20,152,1,32
20,152,1,33
20,152,1,56
20,152,1,59
20,152,1,60
20,152,1,61
20,152,1,66
20,152,1,69
20,152,1,73
20,152,1,83
20,152,1,84
20,152,1,90
20,152,1,91
20,152,1,92
20,152,1,95
20,152,1,96
20,152,1,97
20,152,1,109
20,152,1,110
20,152,1,117
20,152,1,118
20,152,1,119
20,152,1,121
20,152,1,125
20,152,1,126
20,152,1,129
20,152,1,130
20,152,1,136
20,152,1,137
20,152,1,138
20,152,1,151
20,152,1,159
20,153,0,4
20,153,0,5
20,153,0,8
20,153,0,9
20,153,0,10
20,153,0,11
20,153,0,31
20,153,0,32
20,153,0,33
20,153,0,50
20,153,0,56
20,153,0,59
20,153,0,60
20,153,0,61
20,153,0,66
20,153,0,68
20,153,0,69
20,153,0,83
20,153,0,85
20,153,0,92
20,153,0,95
20,153,0,96
20,153,0,97
20,153,0,112
20,153,0,117
20,153,0,118
20,153,0,119
20,153,0,121
20,153,0,126
20,153,0,129
20,153,0,130
20,153,0,131
20,153,0,136
20,153,0,137
20,153,0,138
20,153,0,151
20,153,0,159
20,154,0,4
20,154,0,5
20,154,0,8
20,154,0,9
20,154,0,10
20,154,0,11
20,154,0,16
20,154,0,17
20,154,0,31
20,154,0,32
20,154,0,33
20,154,0,56
20,154,0,59
20,154,0,60
20,154,0,61
20,154,0,66
20,154,0,68
20,154,0,69
20,154,0,73
20,154,0,83
20,154,0,85
20,154,0,90
20,154,0,91
20,154,0,92
20,154,0,95
20,154,0,96
20,154,0,97
20,154,0,109
20,154,0,110
20,154,0,112
20,154,0,117
20,154,0,118
20,154,0,119
20,154,0,121
20,154,0,125
20,154,0,126
20,154,0,129
20,154,0,130
20,154,0,131
20,154,0,136
20,154,0,137
20,154,0,138
20,154,0,151
20,154,0,155
20,154,0,159
20,155,0,4
20,155,0,5
20,155,0,8
20,155,0,9
20,155,0,10
20,155,0,11
20,155,0,16
20,155,0,17
20,155,0,32
20,155,0,33
20,155,0,50
20,155,0,56
20,155,0,59
20,155,0,60
20,155,0,61
20,155,0,66
20,155,0,69
20,155,0,73
20,155,0,83
20,155,0,84
20,155,0,85
20,155,0,90
20,155,0,91
20,155,0,92
20,155,0,95
20,155,0,96
20,155,0,97
20,155,0,109
20,155,0,110
20,155,0,112
20,155,0,117
20,155,0,118
20,155,0,119
20,155,0,121
20,155,0,125
20,155,0,126
20,155,0,129
20,155,0,130
20,155,0,131
20,155,0,136
20,155,0,138
20,155,0,151
20,155,0,155
20,155,0,159
20,156,0,4
20,156,0,5
20,156,0,10
20,156,0,11
20,156,0,16
20,156,0,17
20,156,0,32
20,156,0,33
20,156,0,50
20,156,0,56
20,156,0,59
20,156,0,60
20,156,0,61
20,156,0,66
20,156,0,68
20,156,0,69
20,156,0,73
20,156,0,83
20,156,0,84
20,156,0,90
20,156,0,91
20,156,0,92
20,156,0,95
20,156,0,96
20,156,0,97
20,156,0,109
20,156,0,110
20,156,0,117
20,156,0,118
20,156,0,119
20,156,0,121
20,156,0,125
20,156,0,129
20,156,0,130
20,156,0,131
20,156,0,136
20,156,0,137
20,156,0,138
20,156,0,155
20,156,0,159
20,157,7,4
20,157,7,5
20,157,7,8
20,157,7,9
20,157,7,10
20,157,7,11
20,157,7,17
20,157,7,31
20,157,7,32
20,157,7,33
20,157,7,50
20,157,7,56
20,157,7,59
20,157,7,60
20,157,7,61
20,157,7,66
20,157,7,68
20,157,7,69
20,157,7,73
20,157,7,83
20,157,7,84
20,157,7,85
20,157,7,90
20,157,7,91
20,157,7,92
20,157,7,95
20,157,7,96
20,157,7,97
20,157,7,109
20,157,7,110
20,157,7,112
20,157,7,117
20,157,7,119
20,157,7,121
20,157,7,125
20,157,7,126
20,157,7,129
20,157,7,130
20,157,7,131
20,157,7,136
20,157,7,137
20,157,7,138
20,157,7,151
20,157,7,155
20,157,7,159
20,158,0,4
20,158,0,5
20,158,0,8
20,158,0,9
20,158,0,10
20,158,0,11
20,158,0,16
20,158,0,17
20,158,0,31
20,158,0,32
20,158,0,33
20,158,0,50
20,158,0,56
20,158,0,59
20,158,0,60
20,158,0,61
20,158,0,66
20,158,0,68
20,158,0,69
20,158,0,73
20,158,0,83
20,158,0,84
20,158,0,85
20,158,0,90
20,158,0,91
20,158,0,92
20,158,0,95
20,158,0,96
20,158,0,97
20,158,0,109
20,158,0,110
20,158,0,112
20,158,0,117
20,158,0,118
20,158,0,119
20,158,0,121
20,158,0,125
20,158,0,126
20,158,0,129
20,158,0,130
20,158,0,131
20,158,0,136
20,158,0,137
20,158,0,138
20,158,0,151
20,158,0,155
20,158,0,159
20,159,23,4
20,159,23,5
20,159,23,8
20,159,23,9
20,159,23,10
20,159,23,11
20,159,23,16
20,159,23,17
20,159,23,31
20,159,23,32
20,159,23,33
20,159,23,50
20,159,23,56
20,159,23,59
20,159,23,60
20,159,23,61
20,159,23,66
20,159,23,68
20,159,23,69
20,159,23,73
20,159,23,83
20,159,23,84
20,159,23,85
20,159,23,90
20,159,23,91
20,159,23,92
20,159,23,95
20,159,23,96
20,159,23,109
20,159,23,110
20,159,23,112
20,159,23,117
20,159,23,118
20,159,23,119
20,159,23,121
20,159,23,125
20,159,23,126
20,159,23,129
20,159,23,130
20,159,23,131
20,159,23,136
20,159,23,137
20,159,23,138
20,159,23,151
20,159,23,159
20,160,26,4
20,160,26,5
20,160,26,9
20,160,26,10
20,160,26,11
20,160,26,16
20,160,26,17
20,160,26,31
20,160,26,32
20,160,26,33
20,160,26,50
20,160,26,56
20,160,26,59
20,160,26,60
20,160,26,61
20,160,26,66
20,160,26,68
20,160,26,69
20,160,26,73
20,160,26,83
20,160,26,84
20,160,26,85
20,160,26,90
20,160,26,91
20,160,26,92
20,160,26,95
20,160,26,96
20,160,26,97
20,160,26,109
20,160,26,110
20,160,26,118
20,160,26,121
20,160,26,126
20,160,26,130
20,160,26,131
20,160,26,137
20,160,26,138
20,160,26,151
20,160,26,155
20,161,0,4
20,161,0,5
20,161,0,8
20,161,0,9
20,161,0,10
20,161,0,11
20,161,0,16
20,161,0,17
20,161,0,31
20,161,0,32
20,161,0,33
20,161,0,50
20,161,0,56
20,161,0,59
20,161,0,60
20,161,0,61
20,161,0,66
20,161,0,68
20,161,0,73
20,161,0,83
20,161,0,84
20,161,0,85
20,161,0,90
20,161,0,91
20,161,0,92
20,161,0,95
20,161,0,96
20,161,0,97
20,161,0,109
20,161,0,110
20,161,0,112
20,161,0,117
20,161,0,118
20,161,0,119
20,161,0,121
20,161,0,125
20,161,0,126
20,161,0,131
20,161,0,136
20,161,0,137
20,161,0,138
20,161,0,151
20,161,0,155
20,161,0,159
20,162,1,4
20,162,1,5
20,162,1,8
20,162,1,9
20,162,1,10
20,162,1,11
20,162,1,16
20,162,1,17
20,162,1,31
20,162,1,32
20,162,1,33
20,162,1,50
20,162,1,56
20,162,1,59
