subject,index,n_since_last_click,channel
5,169,3,57
5,169,3,58
5,169,3,61
5,169,3,68
5,169,3,69
5,170,40,4
5,170,40,5
5,170,40,12
5,170,40,14
5,170,40,15
5,170,40,16
5,170,40,17
5,170,40,23
5,170,40,24
5,170,40,26
5,170,40,27
5,170,40,29
5,170,40,38
5,170,40,44
5,170,40,46
5,170,40,53
5,170,40,56
5,170,40,57
5,170,40,58
5,170,40,61
5,171,13,3
5,171,13,4
5,171,13,5
5,171,13,12
5,171,13,14
5,171,13,15
5,171,13,16
5,171,13,17
5,171,13,20
5,171,13,21
5,171,13,22
5,171,13,23
5,171,13,24
5,171,13,26
5,171,13,27
5,171,13,29
5,171,13,36
5,171,13,38
5,171,13,44
5,171,13,46
5,171,13,51
5,171,13,53
5,171,13,56
5,171,13,57
5,171,13,58
5,171,13,61
5,171,13,68
5,171,13,69
5,172,2,3
5,172,2,4
5,172,2,5
5,172,2,12
5,172,2,14
5,172,2,15
5,172,2,16
5,172,2,17
5,172,2,20
5,172,2,21
5,172,2,22
5,172,2,23
5,172,2,24
5,172,2,26
5,172,2,27
5,172,2,29
5,172,2,38
5,172,2,44
5,172,2,46
5,172,2,51
5,172,2,53
5,172,2,56
5,172,2,57
5,172,2,58
5,172,2,61
5,172,2,68
5,172,2,69
5,173,10,3
5,173,10,5
5,173,10,12
5,173,10,15
5,173,10,17
5,173,10,20
5,173,10,21
5,173,10,22
5,173,10,23
5,173,10,24
5,173,10,26
5,173,10,27
5,173,10,29
5,173,10,36
5,173,10,38
5,173,10,51
5,173,10,53
5,173,10,56
5,173,10,57
5,173,10,58
5,173,10,68
5,173,10,69
5,174,1,3
5,174,1,4
5,174,1,5
5,174,1,12
5,174,1,14
5,174,1,15
5,174,1,16
5,174,1,17
5,174,1,20
5,174,1,21
5,174,1,22
5,174,1,23
5,174,1,24
5,174,1,27
5,174,1,29
5,174,1,36
5,174,1,38
5,174,1,44
5,174,1,46
5,174,1,51
5,174,1,53
5,174,1,56
5,174,1,57
5,174,1,61
5,174,1,68
5,174,1,69
5,175,25,4
5,175,25,5
5,175,25,12
5,175,25,14
5,175,25,15
5,175,25,16
5,175,25,17
5,175,25,20
5,175,25,21
5,175,25,22
5,175,25,23
5,175,25,24
5,175,25,26
5,175,25,27
5,175,25,29
5,175,25,36
5,175,25,44
5,175,25,46
5,175,25,51
5,175,25,53
5,175,25,56
5,175,25,57
5,175,25,58
5,175,25,61
5,175,25,68
5,175,25,69
5,176,12,3
5,176,12,4
5,176,12,5
5,176,12,15
5,176,12,16
5,176,12,17
5,176,12,20
5,176,12,21
5,176,12,22
5,176,12,23
5,176,12,24
5,176,12,26
5,176,12,27
5,176,12,36
5,176,12,38
5,176,12,44
5,176,12,46
5,176,12,51
5,176,12,53
5,176,12,56
5,176,12,61
5,176,12,68
5,176,12,69
5,177,26,4
5,177,26,5
5,177,26,12
5,177,26,14
5,177,26,15
5,177,26,16
5,177,26,17
5,177,26,20
5,177,26,21
5,177,26,22
5,177,26,23
5,177,26,26
5,177,26,27
5,177,26,29
5,177,26,36
5,177,26,38
5,177,26,46
5,177,26,51
5,177,26,53
5,177,26,56
5,177,26,57
5,177,26,58
5,177,26,61
5,177,26,68
5,178,1,3
5,178,1,4
5,178,1,5
5,178,1,12
5,178,1,14
5,178,1,15
5,178,1,16
5,178,1,17
5,178,1,20
5,178,1,21
5,178,1,22
5,178,1,23
5,178,1,24
5,178,1,26
5,178,1,27
5,178,1,29
5,178,1,38
5,178,1,44
5,178,1,46
5,178,1,51
5,178,1,53
5,178,1,56
5,178,1,57
5,178,1,58
5,178,1,61
5,178,1,68
5,178,1,69
5,179,10,3
5,179,10,4
5,179,10,12
5,179,10,14
5,179,10,15
5,179,10,16
5,179,10,17
5,179,10,20
5,179,10,21
5,179,10,22
5,179,10,23
5,179,10,24
5,179,10,29
5,179,10,36
5,179,10,38
5,179,10,44
5,179,10,46
5,179,10,51
5,179,10,56
5,179,10,57
5,179,10,58
5,179,10,68
5,179,10,69
5,180,17,3
5,180,17,4
5,180,17,5
5,180,17,12
5,180,17,14
5,180,17,15
5,180,17,16
5,180,17,20
5,180,17,21
5,180,17,22
5,180,17,23
5,180,17,24
5,180,17,29
5,180,17,36
5,180,17,38
5,180,17,44
5,180,17,46
5,180,17,51
5,180,17,53
5,180,17,56
5,180,17,57
5,180,17,58
5,180,17,61
5,180,17,68
5,180,17,69
5,181,2,3
5,181,2,4
5,181,2,5
5,181,2,12
5,181,2,15
5,181,2,16
5,181,2,17
5,181,2,20
5,181,2,21
5,181,2,22
5,181,2,23
5,181,2,24
5,181,2,26
5,181,2,27
5,181,2,36
5,181,2,38
5,181,2,44
5,181,2,46
5,181,2,51
5,181,2,53
5,181,2,56
5,181,2,57
5,181,2,58
5,181,2,61
5,181,2,68
5,181,2,69
5,182,0,3
5,182,0,4
5,182,0,5
5,182,0,12
5,182,0,14
5,182,0,15
5,182,0,16
5,182,0,17
5,182,0,21
5,182,0,22
5,182,0,26
5,182,0,27
5,182,0,29
5,182,0,36
5,182,0,38
5,182,0,44
5,182,0,46
5,182,0,51
5,182,0,53
5,182,0,56
5,182,0,57
5,182,0,58
5,182,0,61
5,182,0,68
5,182,0,69
5,183,0,3
5,183,0,4
5,183,0,5
5,183,0,12
5,183,0,14
5,183,0,15
5,183,0,16
5,183,0,17
5,183,0,20
5,183,0,21
5,183,0,22
5,183,0,23
5,183,0,24
5,183,0,26
5,183,0,27
5,183,0,29
5,183,0,36
5,183,0,38
5,183,0,44
5,183,0,46
5,183,0,51
5,183,0,53
5,183,0,56
5,183,0,57
5,183,0,58
5,183,0,61
5,184,0,3
5,184,0,4
5,184,0,5
5,184,0,12
5,184,0,14
5,184,0,15
5,184,0,16
5,184,0,17
5,184,0,21
5,184,0,22
5,184,0,23
5,184,0,24
5,184,0,26
5,184,0,27
5,184,0,29
5,184,0,36
5,184,0,38
5,184,0,44
5,184,0,46
5,184,0,51
5,184,0,53
5,184,0,56
5,184,0,57
5,184,0,58
5,184,0,61
5,184,0,68
5,184,0,69
5,185,3,3
5,185,3,4
5,185,3,5
5,185,3,12
5,185,3,14
5,185,3,17
5,185,3,20
5,185,3,21
5,185,3,22
5,185,3,23
5,185,3,24
5,185,3,26
5,185,3,27
5,185,3,29
5,185,3,38
5,185,3,44
5,185,3,46
5,185,3,51
5,185,3,53
5,185,3,56
5,185,3,57
5,185,3,61
5,185,3,68
5,185,3,69
5,186,0,3
5,186,0,4
5,186,0,5
5,186,0,12
5,186,0,14
5,186,0,15
5,186,0,16
5,186,0,17
5,186,0,20
5,186,0,21
5,186,0,22
5,186,0,23
5,186,0,24
5,186,0,26
5,186,0,27
5,186,0,29
5,186,0,36
5,186,0,44
5,186,0,46
5,186,0,51
5,186,0,53
5,186,0,56
5,186,0,57
5,186,0,58
5,186,0,61
5,186,0,68
5,186,0,69
5,187,8,3
5,187,8,4
5,187,8,5
5,187,8,12
5,187,8,14
5,187,8,15
5,187,8,16
5,187,8,17
5,187,8,20
5,187,8,21
5,187,8,22
5,187,8,23
5,187,8,24
5,187,8,26
5,187,8,27
5,187,8,29
5,187,8,36
5,187,8,38
5,187,8,44
5,187,8,46
5,187,8,51
5,187,8,53
5,187,8,56
5,187,8,57
5,187,8,58
5,187,8,61
5,187,8,68
5,187,8,69
5,188,8,3
5,188,8,5
5,188,8,12
5,188,8,14
5,188,8,15
5,188,8,16
5,188,8,17
5,188,8,20
5,188,8,21
5,188,8,22
5,188,8,23
5,188,8,24
5,188,8,26
5,188,8,27
5,188,8,29
5,188,8,36
5,188,8,38
5,188,8,44
5,188,8,46
5,188,8,51
5,188,8,53
5,188,8,56
5,188,8,57
5,188,8,58
5,188,8,68
5,188,8,69
5,189,0,3
5,189,0,4
5,189,0,5
5,189,0,12
5,189,0,14
5,189,0,15
5,189,0,16
5,189,0,17
5,189,0,20
5,189,0,21
5,189,0,22
5,189,0,23
5,189,0,24
5,189,0,27
5,189,0,29
5,189,0,36
5,189,0,38
5,189,0,44
5,189,0,46
5,189,0,51
5,189,0,53
5,189,0,56
5,189,0,57
5,189,0,58
5,189,0,61
5,189,0,69
5,190,0,3
5,190,0,4
5,190,0,5
5,190,0,12
5,190,0,14
5,190,0,15
5,190,0,16
5,190,0,17
5,190,0,20
5,190,0,21
5,190,0,22
5,190,0,23
5,190,0,24
5,190,0,26
5,190,0,27
5,190,0,29
5,190,0,36
5,190,0,38
5,190,0,44
5,190,0,46
5,190,0,51
5,190,0,53
5,190,0,56
5,190,0,57
5,190,0,58
5,190,0,61
5,190,0,68
5,190,0,69
5,191,0,3
5,191,0,4
5,191,0,5
5,191,0,12
5,191,0,14
5,191,0,15
5,191,0,16
5,191,0,17
5,191,0,20
5,191,0,21
5,191,0,26
5,191,0,27
5,191,0,29
5,191,0,36
5,191,0,38
5,191,0,44
5,191,0,46
5,191,0,51
5,191,0,53
5,191,0,56
5,191,0,58
5,191,0,61
5,191,0,68
5,191,0,69
5,192,1,3
5,192,1,5
5,192,1,12
5,192,1,14
5,192,1,15
5,192,1,16
5,192,1,17
5,192,1,20
5,192,1,21
5,192,1,23
5,192,1,24
5,192,1,26
5,192,1,27
5,192,1,29
5,192,1,36
5,192,1,38
5,192,1,46
5,192,1,51
5,192,1,53
5,192,1,57
5,192,1,58
5,192,1,61
5,192,1,68
5,192,1,69
5,193,12,3
5,193,12,4
5,193,12,5
5,193,12,12
5,193,12,14
5,193,12,15
5,193,12,16
5,193,12,17
5,193,12,20
5,193,12,21
5,193,12,22
5,193,12,23
5,193,12,24
5,193,12,26
5,193,12,27
5,193,12,29
5,193,12,36
5,193,12,38
5,193,12,44
5,193,12,46
5,193,12,51
5,193,12,53
5,193,12,56
5,193,12,57
5,193,12,58
5,193,12,61
5,193,12,68
5,193,12,69
5,194,0,3
5,194,0,4
5,194,0,5
5,194,0,12
5,194,0,15
5,194,0,16
5,194,0,17
5,194,0,20
5,194,0,21
5,194,0,22
5,194,0,23
5,194,0,24
5,194,0,26
5,194,0,27
5,194,0,29
5,194,0,36
5,194,0,38
5,194,0,44
5,194,0,46
5,194,0,51
5,194,0,53
5,194,0,56
5,194,0,57
5,194,0,58
5,194,0,61
5,194,0,68
5,194,0,69
5,195,0,3
5,195,0,4
5,195,0,12
5,195,0,14
5,195,0,15
5,195,0,16
5,195,0,17
5,195,0,20
5,195,0,21
5,195,0,22
5,195,0,23
5,195,0,24
5,195,0,26
5,195,0,27
5,195,0,29
5,195,0,36
5,195,0,38
5,195,0,44
5,195,0,46
5,195,0,51
5,195,0,53
5,195,0,56
5,195,0,57
5,195,0,58
5,195,0,61
5,195,0,68
5,195,0,69
5,196,0,3
5,196,0,4
5,196,0,5
5,196,0,12
5,196,0,14
5,196,0,15
5,196,0,16
5,196,0,17
5,196,0,20
5,196,0,21
5,196,0,22
5,196,0,23
5,196,0,24
5,196,0,26
5,196,0,27
5,196,0,29
5,196,0,36
5,196,0,38
5,196,0,44
5,196,0,46
5,196,0,51
5,196,0,53
5,196,0,56
5,196,0,57
5,196,0,58
5,196,0,61
5,196,0,68
5,196,0,69
5,197,10,4
5,197,10,5
5,197,10,12
5,197,10,14
5,197,10,15
5,197,10,16
5,197,10,17
5,197,10,20
5,197,10,21
5,197,10,22
5,197,10,23
5,197,10,24
5,197,10,26
5,197,10,27
5,197,10,29
5,197,10,36
5,197,10,44
5,197,10,46
5,197,10,51
5,197,10,53
5,197,10,56
5,197,10,57
5,197,10,58
5,197,10,61
5,197,10,68
5,197,10,69
5,198,6,4
5,198,6,5
5,198,6,14
5,198,6,15
5,198,6,16
5,198,6,17
5,198,6,20
5,198,6,21
5,198,6,22
5,198,6,23
5,198,6,26
5,198,6,27
5,198,6,29
5,198,6,36
5,198,6,38
5,198,6,44
5,198,6,46
5,198,6,51
5,198,6,53
5,198,6,56
5,198,6,57
5,198,6,58
5,198,6,61
5,198,6,68
5,198,6,69
5,199,4,3
5,199,4,4
5,199,4,5
5,199,4,12
5,199,4,14
5,199,4,15
5,199,4,16
5,199,4,17
5,199,4,20
5,199,4,22
5,199,4,23
5,199,4,24
5,199,4,27
5,199,4,29
5,199,4,36
5,199,4,38
5,199,4,44
5,199,4,46
5,199,4,51
5,199,4,53
5,199,4,56
5,199,4,57
5,199,4,58
5,199,4,61
5,199,4,68
5,199,4,69
5,200,7,3
5,200,7,4
5,200,7,5
5,200,7,12
5,200,7,14
5,200,7,15
5,200,7,16
5,200,7,17
5,200,7,20
5,200,7,21
5,200,7,22
5,200,7,23
5,200,7,24
5,200,7,26
5,200,7,27
5,200,7,29
5,200,7,36
5,200,7,38
5,200,7,44
5,200,7,46
5,200,7,51
5,200,7,53
5,200,7,56
5,200,7,57
5,200,7,58
5,200,7,61
5,200,7,68
5,200,7,69
5,201,24,3
5,201,24,4
5,201,24,5
5,201,24,12
5,201,24,14
5,201,24,15
5,201,24,16
5,201,24,20
5,201,24,21
5,201,24,22
5,201,24,23
5,201,24,24
5,201,24,26
5,201,24,27
5,201,24,29
5,201,24,38
5,201,24,44
5,201,24,46
5,201,24,51
5,201,24,53
5,201,24,56
5,201,24,57
5,201,24,58
5,201,24,61
5,201,24,68
5,201,24,69
5,202,13,5
5,202,13,12
5,202,13,21
5,202,13,22
5,202,13,23
5,202,13,24
5,202,13,29
5,202,13,36
5,202,13,38
5,202,13,44
5,202,13,53
5,202,13,56
5,202,13,57
5,202,13,58
5,202,13,61
5,202,13,68
5,202,13,69
5,203,2,3
5,203,2,4
5,203,2,5
5,203,2,12
5,203,2,15
5,203,2,17
5,203,2,20
5,203,2,21
5,203,2,22
5,203,2,23
5,203,2,24
5,203,2,26
5,203,2,27
5,203,2,29
5,203,2,36
5,203,2,38
5,203,2,44
5,203,2,46
5,203,2,53
5,203,2,56
5,203,2,57
5,203,2,58
5,203,2,61
5,203,2,68
5,203,2,69
5,204,1,3
5,204,1,4
5,204,1,5
5,204,1,12
5,204,1,14
5,204,1,15
5,204,1,17
5,204,1,20
5,204,1,21
5,204,1,22
5,204,1,23
5,204,1,24
5,204,1,26
5,204,1,27
5,204,1,29
5,204,1,36
5,204,1,38
5,204,1,44
5,204,1,46
5,204,1,51
5,204,1,53
5,204,1,56
5,204,1,57
5,204,1,58
5,204,1,61
5,204,1,68
5,204,1,69
5,205,24,3
5,205,24,4
5,205,24,5
5,205,24,12
5,205,24,14
5,205,24,15
5,205,24,16
5,205,24,17
5,205,24,20
5,205,24,21
5,205,24,22
5,205,24,23
5,205,24,24
5,205,24,26
5,205,24,27
5,205,24,29
5,205,24,36
5,205,24,38
5,205,24,44
5,205,24,46
5,205,24,51
5,205,24,53
5,205,24,56
5,205,24,57
5,205,24,58
5,205,24,68
5,205,24,69
5,206,1,3
5,206,1,4
5,206,1,5
5,206,1,12
5,206,1,14
5,206,1,15
5,206,1,17
5,206,1,20
5,206,1,21
5,206,1,22
5,206,1,23
5,206,1,24
5,206,1,26
5,206,1,27
5,206,1,29
5,206,1,36
5,206,1,38
5,206,1,44
5,206,1,46
5,206,1,51
5,206,1,56
5,206,1,57
5,206,1,58
5,206,1,61
5,206,1,68
5,206,1,69
5,207,0,3
5,207,0,4
5,207,0,5
5,207,0,12
5,207,0,14
5,207,0,15
5,207,0,16
5,207,0,17
5,207,0,20
5,207,0,21
5,207,0,22
5,207,0,23
5,207,0,24
5,207,0,26
5,207,0,27
5,207,0,29
5,207,0,38
5,207,0,44
5,207,0,46
5,207,0,51
5,207,0,53
5,207,0,56
5,207,0,58
5,207,0,61
5,207,0,68
5,207,0,69
5,208,2,4
5,208,2,5
5,208,2,12
5,208,2,14
5,208,2,15
5,208,2,16
5,208,2,17
5,208,2,20
5,208,2,21
5,208,2,22
5,208,2,23
5,208,2,24
5,208,2,26
5,208,2,27
5,208,2,29
5,208,2,36
5,208,2,38
5,208,2,44
5,208,2,51
5,208,2,53
5,208,2,56
5,208,2,57
5,208,2,58
5,208,2,61
5,208,2,68
5,208,2,69
5,209,39,3
5,209,39,4
5,209,39,5
5,209,39,12
5,209,39,14
5,209,39,15
5,209,39,16
5,209,39,17
5,209,39,21
5,209,39,22
5,209,39,23
5,209,39,24
5,209,39,26
5,209,39,27
5,209,39,29
5,209,39,36
5,209,39,38
5,209,39,44
5,209,39,51
5,209,39,53
5,209,39,56
5,209,39,57
5,209,39,58
5,209,39,61
5,209,39,69
5,210,0,4
5,210,0,5
5,210,0,12
5,210,0,14
5,210,0,15
5,210,0,16
5,210,0,17
5,210,0,20
5,210,0,21
5,210,0,22
5,210,0,23
5,210,0,24
5,210,0,26
5,210,0,29
5,210,0,36
5,210,0,38
5,210,0,44
5,210,0,46
5,210,0,51
5,210,0,53
5,210,0,56
5,210,0,57
5,210,0,58
5,210,0,61
5,210,0,68
5,210,0,69
5,211,2,3
5,211,2,4
5,211,2,5
5,211,2,12
5,211,2,14
5,211,2,16
5,211,2,17
5,211,2,20
5,211,2,21
5,211,2,23
5,211,2,24
5,211,2,26
5,211,2,27
5,211,2,29
5,211,2,36
5,211,2,38
5,211,2,44
5,211,2,46
5,211,2,51
5,211,2,53
5,211,2,56
5,211,2,57
5,211,2,58
5,211,2,61
5,211,2,68
5,211,2,69
5,212,0,3
5,212,0,4
5,212,0,5
5,212,0,12
5,212,0,14
5,212,0,15
5,212,0,16
5,212,0,17
5,212,0,20
5,212,0,21
5,212,0,22
5,212,0,23
5,212,0,24
5,212,0,26
5,212,0,27
5,212,0,29
5,212,0,36
5,212,0,38
5,212,0,44
5,212,0,46
5,212,0,53
5,212,0,56
5,212,0,57
5,212,0,58
5,212,0,61
5,212,0,68
5,212,0,69
5,213,1,3
5,213,1,4
5,213,1,5
5,213,1,12
5,213,1,14
5,213,1,15
5,213,1,16
5,213,1,17
5,213,1,20
5,213,1,21
5,213,1,22
5,213,1,23
5,213,1,24
5,213,1,26
5,213,1,27
5,213,1,29
5,213,1,36
5,213,1,38
5,213,1,44
5,213,1,46
5,213,1,51
5,213,1,53
5,213,1,56
5,213,1,57
5,213,1,58
5,213,1,61
5,213,1,68
5,213,1,69
5,214,27,3
5,214,27,4
5,214,27,5
5,214,27,12
5,214,27,14
5,214,27,15
5,214,27,16
5,214,27,17
5,214,27,20
5,214,27,21
5,214,27,22
5,214,27,23
5,214,27,24
5,214,27,26
5,214,27,27
5,214,27,29
5,214,27,36
5,214,27,38
5,214,27,44
5,214,27,46
5,214,27,51
5,214,27,53
5,214,27,56
5,214,27,57
5,214,27,58
5,214,27,61
5,214,27,68
5,214,27,69
5,215,0,3
5,215,0,4
5,215,0,5
5,215,0,12
5,215,0,14
5,215,0,15
5,215,0,16
5,215,0,17
5,215,0,20
5,215,0,21
5,215,0,22
5,215,0,23
5,215,0,24
5,215,0,26
5,215,0,27
5,215,0,29
5,215,0,36
5,215,0,38
5,215,0,44
5,215,0,46
5,215,0,51
5,215,0,53
5,215,0,56
5,215,0,57
5,215,0,58
5,215,0,61
5,215,0,68
5,215,0,69
5,216,37,3
5,216,37,14
5,216,37,16
5,216,37,17
5,216,37,21
5,216,37,22
5,216,37,23
5,216,37,26
5,216,37,29
5,216,37,36
5,216,37,38
5,216,37,44
5,216,37,46
5,216,37,51
5,216,37,56
5,216,37,57
5,216,37,58
5,216,37,61
5,216,37,68
5,216,37,69
5,217,15,3
5,217,15,4
5,217,15,5
5,217,15,12
5,217,15,14
5,217,15,15
5,217,15,16
5,217,15,21
5,217,15,22
5,217,15,23
5,217,15,24
5,217,15,26
5,217,15,27
5,217,15,29
5,217,15,36
5,217,15,38
5,217,15,44
5,217,15,46
5,217,15,51
5,217,15,53
5,217,15,56
5,217,15,57
5,217,15,58
5,217,15,61
5,217,15,68
5,217,15,69
5,218,36,3
5,218,36,4
5,218,36,5
5,218,36,12
5,218,36,14
5,218,36,15
5,218,36,17
5,218,36,20
5,218,36,21
5,218,36,22
5,218,36,23
5,218,36,24
5,218,36,26
5,218,36,27
5,218,36,29
5,218,36,36
5,218,36,38
5,218,36,44
5,218,36,46
5,218,36,51
5,218,36,53
5,218,36,56
5,218,36,57
5,218,36,58
5,218,36,61
5,218,36,68
5,218,36,69
5,219,66,3
5,219,66,5
5,219,66,12
5,219,66,14
5,219,66,15
5,219,66,16
5,219,66,17
5,219,66,20
5,219,66,21
5,219,66,22
5,219,66,23
5,219,66,24
5,219,66,26
5,219,66,27
5,219,66,29
5,219,66,36
5,219,66,38
5,219,66,44
5,219,66,46
5,219,66,51
5,219,66,53
5,219,66,56
5,219,66,57
5,219,66,58
5,219,66,61
5,219,66,68
5,219,66,69
5,220,9,3
5,220,9,4
5,220,9,5
5,220,9,12
5,220,9,14
5,220,9,15
5,220,9,16
5,220,9,17
5,220,9,20
5,220,9,21
5,220,9,22
5,220,9,24
5,220,9,26
5,220,9,27
5,220,9,29
5,220,9,36
5,220,9,44
5,220,9,51
5,220,9,53
5,220,9,56
5,220,9,57
5,220,9,58
5,220,9,61
5,220,9,69
5,221,18,3
5,221,18,4
5,221,18,5
5,221,18,12
5,221,18,14
5,221,18,15
5,221,18,16
5,221,18,17
5,221,18,20
5,221,18,21
5,221,18,22
5,221,18,23
5,221,18,24
5,221,18,26
5,221,18,27
5,221,18,29
5,221,18,36
5,221,18,44
5,221,18,46
5,221,18,51
5,221,18,53
5,221,18,56
5,221,18,57
5,221,18,61
5,221,18,68
5,221,18,69
5,222,68,3
5,222,68,4
5,222,68,5
5,222,68,12
5,222,68,14
5,222,68,15
5,222,68,16
5,222,68,17
5,222,68,21
5,222,68,22
5,222,68,23
5,222,68,24
5,222,68,26
5,222,68,29
5,222,68,36
5,222,68,38
5,222,68,44
5,222,68,46
5,222,68,51
5,222,68,53
5,222,68,56
5,222,68,57
5,222,68,58
5,222,68,61
5,222,68,68
5,222,68,69
5,223,0,3
5,223,0,4
5,223,0,5
5,223,0,12
5,223,0,14
5,223,0,15
5,223,0,16
5,223,0,17
5,223,0,20
5,223,0,21
5,223,0,22
5,223,0,23
5,223,0,24
5,223,0,26
5,223,0,27
5,223,0,29
5,223,0,36
5,223,0,38
5,223,0,44
5,223,0,46
5,223,0,51
5,223,0,53
5,223,0,56
5,223,0,57
5,223,0,58
5,223,0,61
5,223,0,68
5,223,0,69
5,224,67,3
5,224,67,4
5,224,67,5
5,224,67,12
5,224,67,14
5,224,67,15
5,224,67,16
5,224,67,17
5,224,67,20
5,224,67,21
5,224,67,22
5,224,67,23
5,224,67,24
5,224,67,26
5,224,67,27
5,224,67,29
5,224,67,36
5,224,67,38
5,224,67,44
5,224,67,46
5,224,67,51
5,224,67,53
5,224,67,56
5,224,67,57
5,224,67,58
5,224,67,61
5,224,67,68
5,224,67,69
5,225,13,3
5,225,13,4
5,225,13,5
5,225,13,12
5,225,13,14
5,225,13,15
5,225,13,16
5,225,13,17
5,225,13,20
5,225,13,21
5,225,13,22
5,225,13,23
5,225,13,24
5,225,13,27
5,225,13,29
5,225,13,36
5,225,13,44
5,225,13,46
5,225,13,53
5,225,13,56
5,225,13,57
5,225,13,58
5,225,13,61
5,225,13,68
5,225,13,69
5,226,6,3
5,226,6,4
5,226,6,5
5,226,6,12
5,226,6,14
5,226,6,15
5,226,6,16
5,226,6,17
5,226,6,20
5,226,6,21
5,226,6,22
5,226,6,23
5,226,6,24
5,226,6,26
5,226,6,27
5,226,6,29
5,226,6,36
5,226,6,44
5,226,6,51
5,226,6,53
5,226,6,56
5,226,6,57
5,226,6,58
5,226,6,61
5,226,6,68
5,226,6,69
5,227,38,3
5,227,38,4
5,227,38,5
5,227,38,12
5,227,38,14
5,227,38,15
5,227,38,16
5,227,38,17
5,227,38,20
5,227,38,21
5,227,38,22
5,227,38,23
5,227,38,24
5,227,38,27
5,227,38,29
5,227,38,36
5,227,38,38
5,227,38,44
5,227,38,46
5,227,38,51
5,227,38,53
5,227,38,56
5,227,38,57
5,227,38,58
5,227,38,61
5,227,38,68
5,228,8,3
5,228,8,4
5,228,8,5
5,228,8,12
5,228,8,14
5,228,8,15
5,228,8,16
5,228,8,17
5,228,8,20
5,228,8,21
5,228,8,22
5,228,8,24
5,228,8,26
5,228,8,36
5,228,8,38
5,228,8,44
5,228,8,46
5,228,8,51
5,228,8,53
5,228,8,56
5,228,8,57
5,228,8,58
5,228,8,61
5,228,8,68
5,228,8,69
5,229,48,3
5,229,48,4
5,229,48,5
5,229,48,12
5,229,48,14
5,229,48,16
5,229,48,17
5,229,48,21
5,229,48,23
5,229,48,24
5,229,48,26
5,229,48,27
5,229,48,29
5,229,48,36
5,229,48,38
5,229,48,44
5,229,48,46
5,229,48,51
5,229,48,53
5,229,48,57
5,229,48,58
5,229,48,61
5,229,48,68
5,229,48,69
5,230,4,3
5,230,4,4
5,230,4,5
5,230,4,12
5,230,4,14
5,230,4,15
5,230,4,16
5,230,4,17
5,230,4,20
5,230,4,21
5,230,4,22
5,230,4,23
5,230,4,24
5,230,4,26
5,230,4,29
5,230,4,36
5,230,4,38
5,230,4,44
5,230,4,46
5,230,4,51
5,230,4,53
5,230,4,56
5,230,4,57
5,230,4,58
5,230,4,61
5,230,4,68
5,230,4,69
5,231,5,3
5,231,5,4
5,231,5,5
5,231,5,14
5,231,5,15
5,231,5,20
5,231,5,21
5,231,5,22
5,231,5,23
5,231,5,24
5,231,5,26
5,231,5,27
5,231,5,29
5,231,5,36
5,231,5,44
5,231,5,46
5,231,5,51
5,231,5,53
5,231,5,56
5,231,5,57
5,231,5,58
5,231,5,61
5,231,5,68
5,231,5,69
5,232,1,3
5,232,1,5
5,232,1,12
5,232,1,14
5,232,1,15
5,232,1,16
5,232,1,17
5,232,1,20
5,232,1,21
5,232,1,22
5,232,1,23
5,232,1,24
5,232,1,26
5,232,1,27
5,232,1,36
5,232,1,38
5,232,1,44
5,232,1,46
5,232,1,51
5,232,1,53
5,232,1,57
5,232,1,58
5,232,1,61
5,232,1,68
5,232,1,69
5,233,5,3
5,233,5,4
5,233,5,5
5,233,5,12
5,233,5,14
5,233,5,15
5,233,5,16
5,233,5,17
5,233,5,20
5,233,5,22
5,233,5,23
5,233,5,24
5,233,5,26
5,233,5,27
5,233,5,29
5,233,5,36
5,233,5,38
5,233,5,46
5,233,5,51
5,233,5,53
5,233,5,56
5,233,5,57
5,233,5,58
5,233,5,61
5,233,5,68
5,233,5,69
5,234,10,3
5,234,10,4
5,234,10,5
5,234,10,12
5,234,10,14
5,234,10,15
5,234,10,16
5,234,10,17
5,234,10,20
5,234,10,21
5,234,10,22
5,234,10,23
5,234,10,24
5,234,10,26
5,234,10,27
5,234,10,29
5,234,10,36
5,234,10,38
5,234,10,44
5,234,10,46
5,234,10,53
5,234,10,56
5,234,10,57
5,234,10,58
5,234,10,61
5,234,10,68
5,234,10,69
5,235,23,3
5,235,23,4
5,235,23,5
5,235,23,12
5,235,23,14
5,235,23,15
5,235,23,16
5,235,23,17
5,235,23,20
5,235,23,21
5,235,23,22
5,235,23,23
5,235,23,24
5,235,23,26
5,235,23,27
5,235,23,29
5,235,23,36
5,235,23,38
5,235,23,44
5,235,23,53
5,235,23,56
5,235,23,57
5,235,23,58
5,235,23,61
5,235,23,68
5,235,23,69
5,236,1,3
5,236,1,4
5,236,1,5
5,236,1,12
5,236,1,14
5,236,1,15
5,236,1,16
5,236,1,17
5,236,1,20
5,236,1,21
5,236,1,22
5,236,1,23
5,236,1,24
5,236,1,26
5,236,1,27
5,236,1,29
5,236,1,36
5,236,1,38
5,236,1,44
5,236,1,46
5,236,1,51
5,236,1,53
5,236,1,56
5,236,1,57
5,236,1,58
5,236,1,61
5,236,1,68
5,236,1,69
5,237,9,3
5,237,9,4
5,237,9,5
5,237,9,12
5,237,9,14
5,237,9,15
5,237,9,16
5,237,9,17
5,237,9,20
5,237,9,21
5,237,9,22
5,237,9,23
5,237,9,24
5,237,9,27
5,237,9,29
5,237,9,36
5,237,9,38
