subject,index,n_since_last_click,channel
4,86,14,51
4,86,14,60
4,87,0,2
4,87,0,8
4,87,0,9
4,87,0,10
4,87,0,11
4,87,0,12
4,87,0,15
4,87,0,16
4,87,0,27
4,87,0,32
4,87,0,35
4,87,0,36
4,87,0,39
4,87,0,43
4,87,0,45
4,87,0,46
4,87,0,48
4,87,0,51
4,87,0,60
4,88,0,2
4,88,0,8
4,88,0,9
4,88,0,10
4,88,0,11
4,88,0,12
4,88,0,15
4,88,0,16
4,88,0,17
4,88,0,26
4,88,0,27
4,88,0,32
4,88,0,35
4,88,0,36
4,88,0,43
4,88,0,45
4,88,0,46
4,88,0,48
4,88,0,51
4,88,0,60
4,89,10,2
4,89,10,8
4,89,10,9
4,89,10,10
4,89,10,11
4,89,10,12
4,89,10,15
4,89,10,16
4,89,10,17
4,89,10,26
4,89,10,27
4,89,10,32
4,89,10,35
4,89,10,36
4,89,10,39
4,89,10,43
4,89,10,45
4,89,10,48
4,89,10,60
4,90,4,2
4,90,4,8
4,90,4,9
4,90,4,10
4,90,4,11
4,90,4,12
4,90,4,15
4,90,4,16
4,90,4,17
4,90,4,26
4,90,4,27
4,90,4,32
4,90,4,35
4,90,4,36
4,90,4,39
4,90,4,42
4,90,4,43
4,90,4,45
4,90,4,46
4,90,4,48
4,90,4,51
4,90,4,60
4,91,0,2
4,91,0,8
4,91,0,9
4,91,0,10
4,91,0,12
4,91,0,15
4,91,0,16
4,91,0,17
4,91,0,26
4,91,0,27
4,91,0,32
4,91,0,35
4,91,0,36
4,91,0,39
4,91,0,42
4,91,0,43
4,91,0,45
4,91,0,46
4,91,0,51
4,91,0,60
4,92,10,2
4,92,10,8
4,92,10,9
4,92,10,10
4,92,10,11
4,92,10,12
4,92,10,15
4,92,10,16
4,92,10,17
4,92,10,26
4,92,10,27
4,92,10,32
4,92,10,35
4,92,10,36
4,92,10,39
4,92,10,42
4,92,10,43
4,92,10,45
4,92,10,46
4,92,10,48
4,92,10,51
4,92,10,60
4,93,0,2
4,93,0,8
4,93,0,10
4,93,0,11
4,93,0,15
4,93,0,16
4,93,0,17
4,93,0,26
4,93,0,27
4,93,0,32
4,93,0,36
4,93,0,39
4,93,0,42
4,93,0,43
4,93,0,45
4,93,0,46
4,93,0,48
4,93,0,51
4,93,0,60
4,94,3,2
4,94,3,8
4,94,3,10
4,94,3,11
4,94,3,12
4,94,3,15
4,94,3,16
4,94,3,17
4,94,3,26
4,94,3,27
4,94,3,32
4,94,3,36
4,94,3,39
4,94,3,42
4,94,3,43
4,94,3,46
4,94,3,48
4,94,3,60
4,95,0,2
4,95,0,8
4,95,0,10
4,95,0,12
4,95,0,15
4,95,0,16
4,95,0,17
4,95,0,26
4,95,0,27
4,95,0,32
4,95,0,35
4,95,0,36
4,95,0,39
4,95,0,42
4,95,0,43
4,95,0,45
4,95,0,46
4,95,0,48
4,95,0,51
4,95,0,60
4,96,27,2
4,96,27,8
4,96,27,9
4,96,27,10
4,96,27,11
4,96,27,12
4,96,27,15
4,96,27,16
4,96,27,17
4,96,27,26
4,96,27,27
4,96,27,32
4,96,27,35
4,96,27,36
4,96,27,39
4,96,27,42
4,96,27,43
4,96,27,45
4,96,27,46
4,96,27,48
4,96,27,51
4,96,27,60
4,97,37,2
4,97,37,8
4,97,37,9
4,97,37,10
4,97,37,12
4,97,37,15
4,97,37,16
4,97,37,17
4,97,37,26
4,97,37,27
4,97,37,32
4,97,37,35
4,97,37,36
4,97,37,39
4,97,37,42
4,97,37,43
4,97,37,45
4,97,37,46
4,97,37,48
4,97,37,51
4,97,37,60
4,98,3,2
4,98,3,8
4,98,3,9
4,98,3,10
4,98,3,11
4,98,3,12
4,98,3,15
4,98,3,16
4,98,3,17
4,98,3,26
4,98,3,27
4,98,3,32
4,98,3,36
4,98,3,42
4,98,3,43
4,98,3,45
4,98,3,46
4,98,3,48
4,98,3,51
4,98,3,60
4,99,0,2
4,99,0,8
4,99,0,9
4,99,0,10
4,99,0,11
4,99,0,12
4,99,0,15
4,99,0,16
4,99,0,17
4,99,0,26
4,99,0,27
4,99,0,32
4,99,0,36
4,99,0,39
4,99,0,42
4,99,0,43
4,99,0,45
4,99,0,46
4,99,0,48
4,99,0,51
4,99,0,60
4,100,10,2
4,100,10,8
4,100,10,9
4,100,10,10
4,100,10,11
4,100,10,12
4,100,10,15
4,100,10,16
4,100,10,17
4,100,10,26
4,100,10,27
4,100,10,32
4,100,10,36
4,100,10,39
4,100,10,43
4,100,10,45
4,100,10,46
4,100,10,48
4,100,10,51
4,100,10,60
4,101,0,2
4,101,0,8
4,101,0,9
4,101,0,10
4,101,0,11
4,101,0,12
4,101,0,15
4,101,0,16
4,101,0,17
4,101,0,26
4,101,0,27
4,101,0,32
4,101,0,35
4,101,0,36
4,101,0,39
4,101,0,42
4,101,0,43
4,101,0,45
4,101,0,46
4,101,0,48
4,101,0,51
4,101,0,60
4,102,1,2
4,102,1,8
4,102,1,9
4,102,1,10
4,102,1,11
4,102,1,12
4,102,1,15
4,102,1,16
4,102,1,17
4,102,1,26
4,102,1,27
4,102,1,32
4,102,1,35
4,102,1,36
4,102,1,39
4,102,1,42
4,102,1,43
4,102,1,45
4,102,1,46
4,102,1,48
4,102,1,51
4,102,1,60
4,103,14,2
4,103,14,8
4,103,14,9
4,103,14,10
4,103,14,11
4,103,14,12
4,103,14,15
4,103,14,16
4,103,14,17
4,103,14,26
4,103,14,27
4,103,14,32
4,103,14,35
4,103,14,36
4,103,14,39
4,103,14,42
4,103,14,43
4,103,14,45
4,103,14,46
4,103,14,48
4,103,14,51
4,103,14,60
4,104,12,2
4,104,12,8
4,104,12,9
4,104,12,10
4,104,12,11
4,104,12,12
4,104,12,15
4,104,12,16
4,104,12,17
4,104,12,26
4,104,12,27
4,104,12,32
4,104,12,35
4,104,12,36
4,104,12,39
4,104,12,42
4,104,12,43
4,104,12,45
4,104,12,46
4,104,12,48
4,104,12,51
4,104,12,60
4,105,28,2
4,105,28,8
4,105,28,9
4,105,28,10
4,105,28,11
4,105,28,12
4,105,28,15
4,105,28,16
4,105,28,17
4,105,28,26
4,105,28,27
4,105,28,32
4,105,28,35
4,105,28,36
4,105,28,39
4,105,28,42
4,105,28,43
4,105,28,45
4,105,28,46
4,105,28,51
4,105,28,60
4,106,0,2
4,106,0,8
4,106,0,9
4,106,0,15
4,106,0,16
4,106,0,17
4,106,0,26
4,106,0,27
4,106,0,35
4,106,0,36
4,106,0,39
4,106,0,42
4,106,0,43
4,106,0,45
4,106,0,46
4,106,0,48
4,106,0,51
4,106,0,60
4,107,0,2
4,107,0,8
4,107,0,9
4,107,0,10
4,107,0,11
4,107,0,12
4,107,0,15
4,107,0,16
4,107,0,17
4,107,0,26
4,107,0,27
4,107,0,32
4,107,0,36
4,107,0,42
4,107,0,43
4,107,0,45
4,107,0,46
4,107,0,48
4,107,0,51
4,107,0,60
4,108,0,2
4,108,0,8
4,108,0,9
4,108,0,10
4,108,0,11
4,108,0,12
4,108,0,15
4,108,0,16
4,108,0,17
4,108,0,26
4,108,0,27
4,108,0,32
4,108,0,35
4,108,0,36
4,108,0,39
4,108,0,42
4,108,0,43
4,108,0,45
4,108,0,46
4,108,0,48
4,108,0,51
4,109,27,2
4,109,27,9
4,109,27,10
4,109,27,11
4,109,27,12
4,109,27,15
4,109,27,16
4,109,27,17
4,109,27,26
4,109,27,27
4,109,27,32
4,109,27,35
4,109,27,36
4,109,27,39
4,109,27,42
4,109,27,43
4,109,27,46
4,109,27,51
4,109,27,60
4,110,0,2
4,110,0,8
4,110,0,9
4,110,0,10
4,110,0,11
4,110,0,12
4,110,0,15
4,110,0,16
4,110,0,17
4,110,0,26
4,110,0,27
4,110,0,32
4,110,0,35
4,110,0,36
4,110,0,39
4,110,0,42
4,110,0,43
4,110,0,45
4,110,0,46
4,110,0,48
4,110,0,51
4,110,0,60
4,111,0,2
4,111,0,8
4,111,0,9
4,111,0,11
4,111,0,15
4,111,0,16
4,111,0,17
4,111,0,26
4,111,0,27
4,111,0,32
4,111,0,35
4,111,0,36
4,111,0,39
4,111,0,42
4,111,0,43
4,111,0,45
4,111,0,46
4,111,0,48
4,111,0,51
4,111,0,60
4,112,3,2
4,112,3,9
4,112,3,10
4,112,3,11
4,112,3,15
4,112,3,16
4,112,3,17
4,112,3,26
4,112,3,27
4,112,3,32
4,112,3,35
4,112,3,36
4,112,3,39
4,112,3,42
4,112,3,43
4,112,3,45
4,112,3,46
4,112,3,48
4,112,3,51
4,112,3,60
4,113,6,2
4,113,6,8
4,113,6,9
4,113,6,10
4,113,6,11
4,113,6,15
4,113,6,16
4,113,6,17
4,113,6,26
4,113,6,27
4,113,6,32
4,113,6,35
4,113,6,36
4,113,6,39
4,113,6,42
4,113,6,43
4,113,6,45
4,113,6,48
4,113,6,51
4,113,6,60
4,114,0,2
4,114,0,8
4,114,0,9
4,114,0,10
4,114,0,11
4,114,0,12
4,114,0,15
4,114,0,16
4,114,0,17
4,114,0,26
4,114,0,27
4,114,0,32
4,114,0,35
4,114,0,36
4,114,0,39
4,114,0,42
4,114,0,43
4,114,0,45
4,114,0,46
4,114,0,48
4,114,0,51
4,114,0,60
4,115,6,2
4,115,6,8
4,115,6,9
4,115,6,10
4,115,6,11
4,115,6,12
4,115,6,15
4,115,6,16
4,115,6,17
4,115,6,26
4,115,6,27
4,115,6,32
4,115,6,35
4,115,6,36
4,115,6,39
4,115,6,42
4,115,6,43
4,115,6,45
4,115,6,46
4,115,6,48
4,115,6,51
4,115,6,60
4,116,0,2
4,116,0,8
4,116,0,9
4,116,0,10
4,116,0,11
4,116,0,12
4,116,0,15
4,116,0,16
4,116,0,17
4,116,0,26
4,116,0,27
4,116,0,32
4,116,0,35
4,116,0,36
4,116,0,39
4,116,0,42
4,116,0,43
4,116,0,45
4,116,0,46
4,116,0,48
4,116,0,51
4,116,0,60
4,117,5,2
4,117,5,9
4,117,5,10
4,117,5,11
4,117,5,12
4,117,5,15
4,117,5,16
4,117,5,17
4,117,5,26
4,117,5,27
4,117,5,32
4,117,5,35
4,117,5,36
4,117,5,39
4,117,5,42
4,117,5,43
4,117,5,45
4,117,5,46
4,117,5,48
4,117,5,51
4,117,5,60
4,118,21,2
4,118,21,8
4,118,21,9
4,118,21,10
4,118,21,11
4,118,21,12
4,118,21,15
4,118,21,16
4,118,21,17
4,118,21,26
4,118,21,27
4,118,21,32
4,118,21,35
4,118,21,39
4,118,21,42
4,118,21,43
4,118,21,45
4,118,21,46
4,118,21,48
4,118,21,51
4,118,21,60
4,119,10,2
4,119,10,8
4,119,10,9
4,119,10,10
4,119,10,11
4,119,10,12
4,119,10,15
4,119,10,16
4,119,10,26
4,119,10,27
4,119,10,32
4,119,10,35
4,119,10,39
4,119,10,42
4,119,10,43
4,119,10,45
4,119,10,46
4,119,10,48
4,119,10,51
4,119,10,60
4,120,3,2
4,120,3,9
4,120,3,10
4,120,3,15
4,120,3,16
4,120,3,17
4,120,3,26
4,120,3,27
4,120,3,32
4,120,3,35
4,120,3,36
4,120,3,39
4,120,3,42
4,120,3,43
4,120,3,45
4,120,3,46
4,120,3,48
4,120,3,51
4,120,3,60
4,121,4,2
4,121,4,8
4,121,4,9
4,121,4,10
4,121,4,11
4,121,4,12
4,121,4,15
4,121,4,16
4,121,4,17
4,121,4,26
4,121,4,27
4,121,4,32
4,121,4,35
4,121,4,36
4,121,4,39
4,121,4,42
4,121,4,43
4,121,4,45
4,121,4,46
4,121,4,48
4,121,4,51
4,121,4,60
4,122,31,2
4,122,31,8
4,122,31,10
4,122,31,15
4,122,31,16
4,122,31,17
4,122,31,26
4,122,31,27
4,122,31,32
4,122,31,35
4,122,31,36
4,122,31,39
4,122,31,42
4,122,31,43
4,122,31,45
4,122,31,46
4,122,31,48
4,122,31,51
4,123,30,2
4,123,30,8
4,123,30,9
4,123,30,10
4,123,30,11
4,123,30,12
4,123,30,15
4,123,30,16
4,123,30,26
4,123,30,32
4,123,30,35
4,123,30,36
4,123,30,39
4,123,30,42
4,123,30,43
4,123,30,45
4,123,30,46
4,123,30,48
4,123,30,51
4,123,30,60
4,124,4,2
4,124,4,11
4,124,4,12
4,124,4,15
4,124,4,16
4,124,4,17
4,124,4,26
4,124,4,27
4,124,4,32
4,124,4,35
4,124,4,36
4,124,4,39
4,124,4,42
4,124,4,46
4,124,4,48
4,124,4,51
4,124,4,60
4,125,0,2
4,125,0,8
4,125,0,10
4,125,0,11
4,125,0,12
4,125,0,15
4,125,0,16
4,125,0,17
4,125,0,26
4,125,0,27
4,125,0,32
4,125,0,35
4,125,0,36
4,125,0,39
4,125,0,42
4,125,0,43
4,125,0,45
4,125,0,46
4,125,0,48
4,125,0,51
4,125,0,60
4,126,11,2
4,126,11,8
4,126,11,10
4,126,11,11
4,126,11,12
4,126,11,15
4,126,11,16
4,126,11,17
4,126,11,26
4,126,11,27
4,126,11,32
4,126,11,35
4,126,11,36
4,126,11,39
4,126,11,42
4,126,11,43
4,126,11,45
4,126,11,46
4,126,11,48
4,126,11,60
4,127,0,2
4,127,0,8
4,127,0,9
4,127,0,10
4,127,0,11
4,127,0,12
4,127,0,15
4,127,0,16
4,127,0,17
4,127,0,26
4,127,0,27
4,127,0,32
4,127,0,35
4,127,0,36
4,127,0,39
4,127,0,42
4,127,0,43
4,127,0,46
4,127,0,48
4,127,0,60
4,128,59,2
4,128,59,8
4,128,59,9
4,128,59,10
4,128,59,11
4,128,59,12
4,128,59,15
4,128,59,16
4,128,59,17
4,128,59,26
4,128,59,27
4,128,59,32
4,128,59,35
4,128,59,36
4,128,59,39
4,128,59,42
4,128,59,43
4,128,59,45
4,128,59,46
4,128,59,48
4,128,59,51
4,128,59,60
4,129,3,2
4,129,3,8
4,129,3,9
4,129,3,10
4,129,3,11
4,129,3,12
4,129,3,15
4,129,3,16
4,129,3,17
4,129,3,26
4,129,3,27
4,129,3,32
4,129,3,35
4,129,3,36
4,129,3,39
4,129,3,42
4,129,3,43
4,129,3,45
4,129,3,46
4,129,3,48
4,129,3,51
4,129,3,60
4,130,24,2
4,130,24,8
4,130,24,9
4,130,24,11
4,130,24,12
4,130,24,15
4,130,24,16
4,130,24,17
4,130,24,26
4,130,24,27
4,130,24,35
4,130,24,39
4,130,24,42
4,130,24,43
4,130,24,45
4,130,24,46
4,130,24,48
4,130,24,51
4,130,24,60
4,131,20,2
4,131,20,8
4,131,20,9
4,131,20,10
4,131,20,11
4,131,20,12
4,131,20,15
4,131,20,16
4,131,20,17
4,131,20,26
4,131,20,27
4,131,20,35
4,131,20,36
4,131,20,39
4,131,20,42
4,131,20,43
4,131,20,45
4,131,20,48
4,131,20,51
4,131,20,60
4,132,77,2
4,132,77,8
4,132,77,9
4,132,77,10
4,132,77,11
4,132,77,12
4,132,77,15
4,132,77,16
4,132,77,17
4,132,77,26
4,132,77,27
4,132,77,32
4,132,77,35
4,132,77,36
4,132,77,39
4,132,77,42
4,132,77,43
4,132,77,45
4,132,77,46
4,132,77,48
4,132,77,51
4,132,77,60
4,133,40,2
4,133,40,10
4,133,40,15
4,133,40,16
4,133,40,17
4,133,40,26
4,133,40,27
4,133,40,32
4,133,40,36
4,133,40,39
4,133,40,42
4,133,40,43
4,133,40,46
4,133,40,48
4,133,40,51
4,133,40,60
4,134,17,2
4,134,17,9
4,134,17,10
4,134,17,11
4,134,17,15
4,134,17,16
4,134,17,17
4,134,17,26
4,134,17,27
4,134,17,35
4,134,17,36
4,134,17,39
4,134,17,43
4,134,17,46
4,134,17,48
4,134,17,51
4,134,17,60
4,135,47,2
4,135,47,8
4,135,47,9
4,135,47,10
4,135,47,11
4,135,47,12
4,135,47,15
4,135,47,16
4,135,47,17
4,135,47,26
4,135,47,27
4,135,47,32
4,135,47,35
4,135,47,39
4,135,47,42
4,135,47,43
4,135,47,45
4,135,47,46
4,135,47,48
4,135,47,51
4,135,47,60
4,136,12,2
4,136,12,8
4,136,12,9
4,136,12,10
4,136,12,11
4,136,12,12
4,136,12,17
4,136,12,32
4,136,12,35
4,136,12,36
4,136,12,39
4,136,12,42
4,136,12,45
4,136,12,46
4,136,12,48
4,136,12,51
4,136,12,60
4,137,4,2
4,137,4,8
4,137,4,9
4,137,4,10
4,137,4,11
4,137,4,12
4,137,4,15
4,137,4,16
4,137,4,17
4,137,4,26
4,137,4,27
4,137,4,32
4,137,4,35
4,137,4,36
4,137,4,39
4,137,4,42
4,137,4,43
4,137,4,45
4,137,4,46
4,137,4,48
4,137,4,51
4,137,4,60
4,138,75,2
4,138,75,8
4,138,75,9
4,138,75,10
4,138,75,11
4,138,75,12
4,138,75,15
4,138,75,16
4,138,75,17
4,138,75,26
4,138,75,27
4,138,75,32
4,138,75,35
4,138,75,36
4,138,75,39
4,138,75,42
4,138,75,43
4,138,75,45
4,138,75,46
4,138,75,48
4,138,75,51
4,138,75,60
4,139,9,2
4,139,9,8
4,139,9,9
4,139,9,10
4,139,9,11
4,139,9,12
4,139,9,15
4,139,9,16
4,139,9,17
4,139,9,26
4,139,9,27
4,139,9,32
4,139,9,35
4,139,9,39
4,139,9,45
4,139,9,46
4,139,9,48
4,139,9,51
4,139,9,60
4,140,9,2
4,140,9,8
4,140,9,9
4,140,9,10
4,140,9,12
4,140,9,15
4,140,9,16
4,140,9,17
4,140,9,26
4,140,9,27
4,140,9,35
4,140,9,36
4,140,9,39
4,140,9,42
4,140,9,43
4,140,9,45
4,140,9,46
4,140,9,48
4,140,9,51
4,140,9,60
4,141,18,8
4,141,18,9
4,141,18,10
4,141,18,11
4,141,18,12
4,141,18,15
4,141,18,16
4,141,18,17
4,141,18,26
4,141,18,27
4,141,18,32
4,141,18,35
4,141,18,36
4,141,18,39
4,141,18,42
4,141,18,43
4,141,18,45
4,141,18,46
4,141,18,48
4,141,18,51
4,141,18,60
4,142,45,2
4,142,45,8
4,142,45,9
4,142,45,10
4,142,45,11
4,142,45,12
4,142,45,15
4,142,45,16
4,142,45,17
4,142,45,26
4,142,45,27
4,142,45,32
4,142,45,35
4,142,45,36
4,142,45,39
4,142,45,42
4,142,45,43
4,142,45,45
4,142,45,46
4,142,45,48
4,142,45,51
4,142,45,60
4,143,80,2
4,143,80,8
4,143,80,9
4,143,80,10
4,143,80,11
4,143,80,12
4,143,80,15
4,143,80,16
4,143,80,17
4,143,80,26
4,143,80,27
4,143,80,36
4,143,80,39
4,143,80,42
4,143,80,43
4,143,80,45
4,143,80,46
4,143,80,48
4,143,80,51
4,143,80,60
4,144,3,2
4,144,3,8
4,144,3,9
4,144,3,10
4,144,3,11
4,144,3,12
4,144,3,15
4,144,3,16
4,144,3,17
4,144,3,26
4,144,3,27
4,144,3,32
4,144,3,42
4,144,3,45
4,144,3,48
4,144,3,51
4,145,6,2
4,145,6,8
4,145,6,9
4,145,6,10
4,145,6,11
4,145,6,12
4,145,6,15
4,145,6,16
4,145,6,17
4,145,6,26
4,145,6,27
4,145,6,32
4,145,6,35
4,145,6,36
4,145,6,39
4,145,6,42
4,145,6,43
4,145,6,45
4,145,6,46
4,145,6,48
4,145,6,51
4,145,6,60
4,146,5,2
4,146,5,8
4,146,5,9
4,146,5,10
4,146,5,11
4,146,5,12
4,146,5,15
4,146,5,16
4,146,5,17
4,146,5,26
4,146,5,27
4,146,5,32
4,146,5,35
4,146,5,36
4,146,5,39
4,146,5,42
4,146,5,43
4,146,5,45
4,146,5,46
4,146,5,48
4,146,5,51
4,146,5,60
4,147,41,2
4,147,41,8
4,147,41,9
4,147,41,10
4,147,41,11
4,147,41,12
4,147,41,15
4,147,41,16
4,147,41,26
4,147,41,27
4,147,41,32
4,147,41,35
4,147,41,36
4,147,41,39
4,147,41,42
4,147,41,43
4,147,41,45
4,147,41,46
4,147,41,48
4,147,41,51
4,147,41,60
4,148,8,2
4,148,8,8
4,148,8,9
4,148,8,10
4,148,8,11
4,148,8,12
4,148,8,15
4,148,8,16
4,148,8,17
4,148,8,26
4,148,8,27
4,148,8,32
4,148,8,35
4,148,8,36
4,148,8,39
4,148,8,42
4,148,8,43
4,148,8,45
4,148,8,46
4,148,8,48
4,148,8,51
4,148,8,60
4,149,18,2
4,149,18,8
4,149,18,9
4,149,18,10
4,149,18,11
4,149,18,12
4,149,18,15
4,149,18,16
4,149,18,17
4,149,18,26
4,149,18,27
4,149,18,32
4,149,18,35
4,149,18,36
4,149,18,42
4,149,18,43
4,149,18,45
4,149,18,46
4,149,18,48
4,149,18,51
4,149,18,60
4,150,43,2
4,150,43,8
4,150,43,9
4,150,43,10
4,150,43,11
4,150,43,12
4,150,43,15
4,150,43,16
4,150,43,17
4,150,43,26
4,150,43,27
4,150,43,32
4,150,43,35
4,150,43,36
4,150,43,39
4,150,43,42
4,150,43,43
4,150,43,45
4,150,43,46
4,150,43,48
4,150,43,51
4,150,43,60
4,151,0,2
4,151,0,8
4,151,0,9
4,151,0,10
4,151,0,11
4,151,0,12
4,151,0,15
4,151,0,16
4,151,0,17
4,151,0,26
4,151,0,27
4,151,0,32
4,151,0,35
4,151,0,36
4,151,0,39
4,151,0,42
4,151,0,43
4,151,0,45
4,151,0,46
4,151,0,48
4,151,0,51
4,151,0,60
4,152,14,2
4,152,14,8
4,152,14,9
4,152,14,10
4,152,14,11
4,152,14,15
4,152,14,16
4,152,14,17
4,152,14,26
4,152,14,27
4,152,14,32
4,152,14,35
4,152,14,36
4,152,14,39
4,152,14,42
4,152,14,43
4,152,14,45
4,152,14,46
4,152,14,48
4,152,14,60
4,153,0,2
4,153,0,8
4,153,0,9
4,153,0,10
4,153,0,11
4,153,0,12
4,153,0,15
4,153,0,16
4,153,0,17
4,153,0,26
4,153,0,27
4,153,0,32
4,153,0,36
4,153,0,39
4,153,0,42
4,153,0,43
4,153,0,45
4,153,0,46
4,153,0,48
4,153,0,51
4,153,0,60
4,154,0,2
4,154,0,8
4,154,0,9
4,154,0,10
4,154,0,11
4,154,0,12
4,154,0,15
4,154,0,16
4,154,0,17
4,154,0,26
4,154,0,27
4,154,0,32
4,154,0,35
4,154,0,36
4,154,0,39
4,154,0,42
4,154,0,46
4,154,0,48
4,154,0,51
4,154,0,60
4,155,0,2
4,155,0,8
4,155,0,9
4,155,0,10
4,155,0,11
4,155,0,12
4,155,0,15
4,155,0,16
4,155,0,17
4,155,0,26
4,155,0,27
4,155,0,32
4,155,0,35
4,155,0,36
4,155,0,39
4,155,0,42
4,155,0,43
4,155,0,45
4,155,0,46
4,155,0,48
4,155,0,51
4,155,0,60
4,156,0,2
4,156,0,8
4,156,0,9
4,156,0,10
4,156,0,11
4,156,0,12
4,156,0,15
4,156,0,16
4,156,0,17
4,156,0,26
4,156,0,27
4,156,0,32
4,156,0,35
4,156,0,36
4,156,0,39
4,156,0,42
4,156,0,43
4,156,0,45
4,156,0,46
4,156,0,48
4,156,0,51
4,156,0,60
4,157,0,2
4,157,0,8
4,157,0,9
4,157,0,10
4,157,0,11
4,157,0,12
4,157,0,15
4,157,0,16
4,157,0,17
4,157,0,26
4,157,0,27
4,157,0,32
4,157,0,35
4,157,0,36
4,157,0,39
4,157,0,42
4,157,0,45
4,157,0,46
4,157,0,51
4,157,0,60
4,158,0,2
4,158,0,8
4,158,0,9
4,158,0,10
4,158,0,11
4,158,0,12
4,158,0,15
4,158,0,16
4,158,0,17
4,158,0,26
4,158,0,27
4,158,0,32
4,158,0,35
4,158,0,36
4,158,0,39
4,158,0,42
4,158,0,43
4,158,0,45
4,158,0,46
4,158,0,48
4,158,0,60
4,159,7,2
4,159,7,8
4,159,7,9
4,159,7,10
4,159,7,11
4,159,7,12
4,159,7,15
4,159,7,16
4,159,7,17
4,159,7,26
4,159,7,27
4,159,7,32
4,159,7,35
4,159,7,36
4,159,7,39
4,159,7,42
4,159,7,43
4,159,7,45
4,159,7,46
4,159,7,48
4,159,7,51
4,159,7,60
4,160,12,2
4,160,12,8
4,160,12,9
4,160,12,10
4,160,12,11
4,160,12,12
4,160,12,15
4,160,12,16
4,160,12,17
4,160,12,26
4,160,12,27
4,160,12,32
4,160,12,35
4,160,12,36
4,160,12,39
4,160,12,42
4,160,12,43
4,160,12,45
4,160,12,46
4,160,12,48
4,160,12,51
4,160,12,60
4,161,3,2
4,161,3,8
4,161,3,9
4,161,3,10
4,161,3,11
4,161,3,12
4,161,3,15
4,161,3,16
4,161,3,17
4,161,3,26
4,161,3,27
4,161,3,35
4,161,3,36
4,161,3,39
4,161,3,42
4,161,3,43
4,161,3,45
4,161,3,46
4,161,3,48
4,161,3,60
4,162,7,2
4,162,7,8
4,162,7,9
4,162,7,10
4,162,7,11
4,162,7,12
4,162,7,15
4,162,7,16
4,162,7,17
4,162,7,26
4,162,7,27
4,162,7,35
4,162,7,39
4,162,7,42
4,162,7,43
4,162,7,45
4,162,7,46
4,162,7,51
4,162,7,60
4,163,6,2
4,163,6,8
4,163,6,9
4,163,6,10
4,163,6,11
4,163,6,12
4,163,6,15
4,163,6,16
4,163,6,17
4,163,6,26
4,163,6,27
4,163,6,32
4,163,6,35
4,163,6,36
4,163,6,39
4,163,6,42
4,163,6,43
4,163,6,46
4,163,6,48
4,163,6,51
4,163,6,60
4,164,6,2
4,164,6,8
4,164,6,9
4,164,6,10
4,164,6,11
4,164,6,12
4,164,6,15
4,164,6,16
4,164,6,17
4,164,6,26
4,164,6,27
4,164,6,32
4,164,6,35
4,164,6,36
4,164,6,42
4,164,6,45
4,164,6,46
4,164,6,48
4,164,6,51
4,164,6,60
4,165,6,2
4,165,6,8
4,165,6,9
4,165,6,10
4,165,6,11
4,165,6,12
4,165,6,15
4,165,6,16
4,165,6,17
4,165,6,26
4,165,6,27
4,165,6,32
4,165,6,35
4,165,6,36
4,165,6,39
4,165,6,42
4,165,6,43
4,165,6,45
4,165,6,46
4,165,6,48
4,165,6,51
4,165,6,60
4,166,3,2
4,166,3,8
4,166,3,9
4,166,3,10
4,166,3,11
4,166,3,12
4,166,3,15
4,166,3,16
4,166,3,17
4,166,3,26
4,166,3,27
4,166,3,32
4,166,3,35
4,166,3,36
4,166,3,39
4,166,3,42
4,166,3,43
4,166,3,45
4,166,3,46
4,166,3,48
4,166,3,51
4,166,3,60
4,167,11,2
4,167,11,8
4,167,11,10
4,167,11,11
4,167,11,12
4,167,11,15
4,167,11,16
4,167,11,17
4,167,11,26
4,167,11,27
4,167,11,32
4,167,11,35
4,167,11,39
4,167,11,42
4,167,11,45
4,167,11,46
4,167,11,48
4,167,11,51
4,167,11,60
4,168,10,2
4,168,10,8
4,168,10,9
4,168,10,10
4,168,10,11
4,168,10,12
4,168,10,15
4,168,10,16
4,168,10,17
4,168,10,26
4,168,10,27
4,168,10,32
4,168,10,35
4,168,10,36
4,168,10,39
4,168,10,42
4,168,10,43
4,168,10,45
4,168,10,46
4,168,10,48
4,168,10,51
4,168,10,60
4,169,0,2
4,169,0,9
4,169,0,10
4,169,0,11
4,169,0,12
4,169,0,15
4,169,0,16
4,169,0,17
4,169,0,26
4,169,0,27
4,169,0,32
4,169,0,35
4,169,0,36
4,169,0,39
4,169,0,42
4,169,0,43
4,169,0,45
4,169,0,46
4,169,0,48
4,169,0,51
4,169,0,60
4,170,0,2
4,170,0,9
4,170,0,10
4,170,0,11
4,170,0,12
4,170,0,15
4,170,0,16
4,170,0,17
4,170,0,26
4,170,0,27
4,170,0,32
4,170,0,35
4,170,0,36
4,170,0,39
4,170,0,42
4,170,0,43
4,170,0,45
4,170,0,46
4,170,0,48
4,170,0,51
4,170,0,60
4,171,0,2
4,171,0,8
4,171,0,9
4,171,0,10
4,171,0,11
4,171,0,12
4,171,0,15
4,171,0,16
4,171,0,17
4,171,0,26
4,171,0,27
4,171,0,32
4,171,0,35
4,171,0,36
4,171,0,39
4,171,0,42
4,171,0,43
4,171,0,45
4,171,0,46
4,171,0,48
4,171,0,51
4,171,0,60
