subject,index,n_since_last_click,channel
2,552,26,48
2,552,26,49
2,552,26,52
2,553,1,2
2,553,1,3
2,553,1,8
2,553,1,10
2,553,1,11
2,553,1,12
2,553,1,13
2,553,1,21
2,553,1,23
2,553,1,25
2,553,1,32
2,553,1,33
2,553,1,34
2,553,1,36
2,553,1,37
2,553,1,41
2,553,1,44
2,553,1,47
2,553,1,48
2,553,1,49
2,553,1,52
2,554,8,2
2,554,8,3
2,554,8,8
2,554,8,10
2,554,8,11
2,554,8,12
2,554,8,13
2,554,8,21
2,554,8,23
2,554,8,25
2,554,8,33
2,554,8,34
2,554,8,36
2,554,8,41
2,554,8,44
2,554,8,47
2,554,8,48
2,554,8,49
2,554,8,52
2,555,25,2
2,555,25,3
2,555,25,8
2,555,25,10
2,555,25,11
2,555,25,12
2,555,25,13
2,555,25,21
2,555,25,23
2,555,25,25
2,555,25,32
2,555,25,36
2,555,25,37
2,555,25,41
2,555,25,44
2,555,25,47
2,555,25,48
2,555,25,49
2,555,25,52
2,556,1,2
2,556,1,3
2,556,1,8
2,556,1,10
2,556,1,11
2,556,1,12
2,556,1,13
2,556,1,21
2,556,1,23
2,556,1,32
2,556,1,33
2,556,1,34
2,556,1,36
2,556,1,37
2,556,1,41
2,556,1,44
2,556,1,47
2,556,1,48
2,556,1,49
2,556,1,52
2,557,1,2
2,557,1,3
2,557,1,10
2,557,1,11
2,557,1,12
2,557,1,13
2,557,1,21
2,557,1,25
2,557,1,32
2,557,1,33
2,557,1,34
2,557,1,36
2,557,1,37
2,557,1,41
2,557,1,44
2,557,1,47
2,557,1,48
2,557,1,49
2,557,1,52
2,558,4,2
2,558,4,3
2,558,4,8
2,558,4,10
2,558,4,11
2,558,4,12
2,558,4,21
2,558,4,23
2,558,4,25
2,558,4,32
2,558,4,33
2,558,4,34
2,558,4,36
2,558,4,37
2,558,4,41
2,558,4,47
2,558,4,48
2,558,4,49
2,558,4,52
2,559,0,2
2,559,0,3
2,559,0,8
2,559,0,10
2,559,0,11
2,559,0,12
2,559,0,13
2,559,0,21
2,559,0,25
2,559,0,32
2,559,0,33
2,559,0,34
2,559,0,36
2,559,0,37
2,559,0,41
2,559,0,44
2,559,0,47
2,559,0,48
2,559,0,49
2,559,0,52
2,560,0,2
2,560,0,3
2,560,0,8
2,560,0,10
2,560,0,11
2,560,0,12
2,560,0,13
2,560,0,21
2,560,0,23
2,560,0,25
2,560,0,32
2,560,0,33
2,560,0,34
2,560,0,37
2,560,0,47
2,560,0,48
2,560,0,49
2,560,0,52
2,561,0,2
2,561,0,3
2,561,0,8
2,561,0,10
2,561,0,11
2,561,0,12
2,561,0,13
2,561,0,21
2,561,0,23
2,561,0,25
2,561,0,33
2,561,0,34
2,561,0,36
2,561,0,37
2,561,0,41
2,561,0,44
2,561,0,47
2,561,0,48
2,561,0,49
2,561,0,52
2,562,0,2
2,562,0,3
2,562,0,8
2,562,0,10
2,562,0,11
2,562,0,12
2,562,0,13
2,562,0,21
2,562,0,23
2,562,0,25
2,562,0,32
2,562,0,33
2,562,0,34
2,562,0,36
2,562,0,37
2,562,0,41
2,562,0,44
2,562,0,47
2,562,0,48
2,562,0,49
2,562,0,52
2,563,0,2
2,563,0,3
2,563,0,8
2,563,0,10
2,563,0,11
2,563,0,12
2,563,0,13
2,563,0,21
2,563,0,23
2,563,0,25
2,563,0,32
2,563,0,33
2,563,0,37
2,563,0,41
2,563,0,47
2,563,0,48
2,563,0,49
2,563,0,52
2,564,8,2
2,564,8,3
2,564,8,8
2,564,8,10
2,564,8,11
2,564,8,12
2,564,8,13
2,564,8,21
2,564,8,23
2,564,8,32
2,564,8,33
2,564,8,34
2,564,8,36
2,564,8,37
2,564,8,41
2,564,8,44
2,564,8,47
2,564,8,48
2,564,8,49
2,564,8,52
2,565,0,2
2,565,0,3
2,565,0,8
2,565,0,10
2,565,0,11
2,565,0,12
2,565,0,13
2,565,0,21
2,565,0,23
2,565,0,25
2,565,0,32
2,565,0,33
2,565,0,34
2,565,0,36
2,565,0,41
2,565,0,48
2,565,0,49
2,565,0,52
2,566,0,2
2,566,0,3
2,566,0,8
2,566,0,10
2,566,0,11
2,566,0,12
2,566,0,13
2,566,0,21
2,566,0,23
2,566,0,32
2,566,0,33
2,566,0,34
2,566,0,36
2,566,0,37
2,566,0,41
2,566,0,44
2,566,0,47
2,566,0,48
2,566,0,49
2,566,0,52
2,567,0,2
2,567,0,3
2,567,0,8
2,567,0,10
2,567,0,11
2,567,0,12
2,567,0,13
2,567,0,21
2,567,0,23
2,567,0,25
2,567,0,32
2,567,0,33
2,567,0,34
2,567,0,36
2,567,0,37
2,567,0,41
2,567,0,44
2,567,0,47
2,567,0,48
2,567,0,49
2,567,0,52
2,568,0,2
2,568,0,8
2,568,0,10
2,568,0,11
2,568,0,12
2,568,0,13
2,568,0,21
2,568,0,23
2,568,0,32
2,568,0,34
2,568,0,36
2,568,0,41
2,568,0,44
2,568,0,47
2,568,0,48
2,568,0,49
2,568,0,52
2,569,0,2
2,569,0,3
2,569,0,8
2,569,0,10
2,569,0,11
2,569,0,12
2,569,0,13
2,569,0,21
2,569,0,23
2,569,0,32
2,569,0,33
2,569,0,34
2,569,0,36
2,569,0,37
2,569,0,41
2,569,0,47
2,569,0,48
2,569,0,49
2,569,0,52
2,570,0,2
2,570,0,3
2,570,0,8
2,570,0,10
2,570,0,11
2,570,0,12
2,570,0,13
2,570,0,21
2,570,0,23
2,570,0,25
2,570,0,32
2,570,0,33
2,570,0,34
2,570,0,37
2,570,0,41
2,570,0,44
2,570,0,47
2,570,0,48
2,570,0,49
2,571,0,2
2,571,0,3
2,571,0,10
2,571,0,11
2,571,0,12
2,571,0,13
2,571,0,21
2,571,0,23
2,571,0,25
2,571,0,32
2,571,0,33
2,571,0,36
2,571,0,37
2,571,0,44
2,571,0,47
2,571,0,48
2,571,0,49
2,571,0,52
2,572,0,2
2,572,0,3
2,572,0,8
2,572,0,10
2,572,0,11
2,572,0,12
2,572,0,13
2,572,0,21
2,572,0,23
2,572,0,25
2,572,0,32
2,572,0,33
2,572,0,34
2,572,0,36
2,572,0,37
2,572,0,41
2,572,0,44
2,572,0,47
2,572,0,48
2,572,0,49
2,572,0,52
2,573,0,2
2,573,0,3
2,573,0,8
2,573,0,10
2,573,0,11
2,573,0,12
2,573,0,13
2,573,0,21
2,573,0,23
2,573,0,25
2,573,0,33
2,573,0,34
2,573,0,36
2,573,0,37
2,573,0,41
2,573,0,44
2,573,0,47
2,573,0,48
2,573,0,49
2,573,0,52
2,574,0,2
2,574,0,3
2,574,0,8
2,574,0,10
2,574,0,11
2,574,0,12
2,574,0,13
2,574,0,21
2,574,0,23
2,574,0,25
2,574,0,32
2,574,0,33
2,574,0,34
2,574,0,36
2,574,0,37
2,574,0,41
2,574,0,44
2,574,0,47
2,574,0,48
2,574,0,49
2,574,0,52
2,575,0,2
2,575,0,3
2,575,0,8
2,575,0,10
2,575,0,11
2,575,0,12
2,575,0,13
2,575,0,23
2,575,0,25
2,575,0,32
2,575,0,33
2,575,0,34
2,575,0,36
2,575,0,37
2,575,0,41
2,575,0,44
2,575,0,47
2,575,0,48
2,575,0,49
2,576,0,2
2,576,0,3
2,576,0,8
2,576,0,10
2,576,0,11
2,576,0,12
2,576,0,13
2,576,0,21
2,576,0,23
2,576,0,25
2,576,0,32
2,576,0,33
2,576,0,34
2,576,0,36
2,576,0,37
2,576,0,41
2,576,0,44
2,576,0,47
2,576,0,48
2,576,0,49
2,576,0,52
2,577,0,2
2,577,0,3
2,577,0,8
2,577,0,10
2,577,0,11
2,577,0,12
2,577,0,13
2,577,0,21
2,577,0,23
2,577,0,25
2,577,0,32
2,577,0,33
2,577,0,34
2,577,0,36
2,577,0,37
2,577,0,41
2,577,0,44
2,577,0,47
2,577,0,48
2,577,0,49
2,577,0,52
2,578,0,2
2,578,0,3
2,578,0,8
2,578,0,10
2,578,0,11
2,578,0,12
2,578,0,13
2,578,0,21
2,578,0,23
2,578,0,25
2,578,0,32
2,578,0,33
2,578,0,34
2,578,0,36
2,578,0,37
2,578,0,41
2,578,0,44
2,578,0,47
2,578,0,48
2,578,0,49
2,579,1,2
2,579,1,3
2,579,1,8
2,579,1,10
2,579,1,11
2,579,1,12
2,579,1,13
2,579,1,21
2,579,1,23
2,579,1,25
2,579,1,32
2,579,1,33
2,579,1,34
2,579,1,36
2,579,1,37
2,579,1,41
2,579,1,44
2,579,1,47
2,579,1,48
2,579,1,49
2,579,1,52
2,580,42,2
2,580,42,3
2,580,42,8
2,580,42,10
2,580,42,11
2,580,42,12
2,580,42,13
2,580,42,21
2,580,42,25
2,580,42,32
2,580,42,33
2,580,42,34
2,580,42,36
2,580,42,37
2,580,42,41
2,580,42,44
2,580,42,47
2,580,42,48
2,580,42,49
2,580,42,52
2,581,39,2
2,581,39,3
2,581,39,8
2,581,39,10
2,581,39,11
2,581,39,12
2,581,39,13
2,581,39,21
2,581,39,23
2,581,39,25
2,581,39,32
2,581,39,33
2,581,39,34
2,581,39,36
2,581,39,37
2,581,39,41
2,581,39,44
2,581,39,47
2,581,39,49
2,581,39,52
2,582,32,2
2,582,32,3
2,582,32,8
2,582,32,10
2,582,32,11
2,582,32,12
2,582,32,13
2,582,32,21
2,582,32,25
2,582,32,32
2,582,32,33
2,582,32,34
2,582,32,36
2,582,32,37
2,582,32,41
2,582,32,44
2,582,32,47
2,582,32,48
2,582,32,49
2,582,32,52
2,583,41,2
2,583,41,3
2,583,41,8
2,583,41,10
2,583,41,11
2,583,41,12
2,583,41,13
2,583,41,21
2,583,41,23
2,583,41,25
2,583,41,32
2,583,41,33
2,583,41,34
2,583,41,36
2,583,41,37
2,583,41,41
2,583,41,44
2,583,41,47
2,583,41,48
2,583,41,49
2,583,41,52
2,584,27,2
2,584,27,3
2,584,27,10
2,584,27,11
2,584,27,12
2,584,27,13
2,584,27,21
2,584,27,23
2,584,27,25
2,584,27,32
2,584,27,33
2,584,27,34
2,584,27,36
2,584,27,37
2,584,27,41
2,584,27,44
2,584,27,47
2,584,27,48
2,584,27,49
2,584,27,52
2,585,31,2
2,585,31,3
2,585,31,8
2,585,31,10
2,585,31,11
2,585,31,12
2,585,31,13
2,585,31,21
2,585,31,23
2,585,31,25
2,585,31,32
2,585,31,33
2,585,31,34
2,585,31,37
2,585,31,41
2,585,31,44
2,585,31,47
2,585,31,48
2,585,31,49
2,585,31,52
2,586,35,2
2,586,35,3
2,586,35,8
2,586,35,10
2,586,35,11
2,586,35,12
2,586,35,13
2,586,35,21
2,586,35,23
2,586,35,25
2,586,35,32
2,586,35,33
2,586,35,34
2,586,35,36
2,586,35,37
2,586,35,41
2,586,35,44
2,586,35,47
2,586,35,48
2,586,35,49
2,586,35,52
2,587,18,2
2,587,18,3
2,587,18,8
2,587,18,10
2,587,18,11
2,587,18,12
2,587,18,13
2,587,18,21
2,587,18,23
2,587,18,25
2,587,18,32
2,587,18,34
2,587,18,36
2,587,18,37
2,587,18,41
2,587,18,44
2,587,18,47
2,587,18,48
2,587,18,49
2,587,18,52
2,588,0,2
2,588,0,3
2,588,0,8
2,588,0,10
2,588,0,11
2,588,0,12
2,588,0,13
2,588,0,21
2,588,0,23
2,588,0,25
2,588,0,32
2,588,0,33
2,588,0,34
2,588,0,36
2,588,0,37
2,588,0,41
2,588,0,44
2,588,0,47
2,588,0,48
2,588,0,49
2,588,0,52
2,589,7,2
2,589,7,3
2,589,7,8
2,589,7,10
2,589,7,11
2,589,7,12
2,589,7,13
2,589,7,23
2,589,7,25
2,589,7,32
2,589,7,33
2,589,7,34
2,589,7,36
2,589,7,37
2,589,7,41
2,589,7,44
2,589,7,47
2,589,7,48
2,589,7,49
2,589,7,52
2,590,0,2
2,590,0,3
2,590,0,8
2,590,0,10
2,590,0,11
2,590,0,12
2,590,0,13
2,590,0,21
2,590,0,23
2,590,0,25
2,590,0,32
2,590,0,33
2,590,0,34
2,590,0,36
2,590,0,37
2,590,0,41
2,590,0,44
2,590,0,47
2,590,0,48
2,590,0,49
2,590,0,52
2,591,0,2
2,591,0,3
2,591,0,8
2,591,0,10
2,591,0,11
2,591,0,12
2,591,0,23
2,591,0,25
2,591,0,32
2,591,0,33
2,591,0,34
2,591,0,36
2,591,0,37
2,591,0,41
2,591,0,44
2,591,0,47
2,591,0,48
2,591,0,49
2,591,0,52
2,592,0,2
2,592,0,3
2,592,0,8
2,592,0,10
2,592,0,11
2,592,0,12
2,592,0,21
2,592,0,23
2,592,0,25
2,592,0,32
2,592,0,33
2,592,0,34
2,592,0,36
2,592,0,41
2,592,0,44
2,592,0,47
2,592,0,48
2,592,0,49
2,592,0,52
2,593,0,2
2,593,0,3
2,593,0,8
2,593,0,10
2,593,0,11
2,593,0,12
2,593,0,13
2,593,0,21
2,593,0,23
2,593,0,25
2,593,0,32
2,593,0,33
2,593,0,34
2,593,0,36
2,593,0,37
2,593,0,41
2,593,0,44
2,593,0,47
2,593,0,48
2,593,0,49
2,593,0,52
2,594,0,2
2,594,0,3
2,594,0,8
2,594,0,10
2,594,0,11
2,594,0,12
2,594,0,13
2,594,0,21
2,594,0,23
2,594,0,25
2,594,0,32
2,594,0,33
2,594,0,34
2,594,0,36
2,594,0,37
2,594,0,41
2,594,0,44
2,594,0,47
2,594,0,48
2,594,0,49
2,594,0,52
2,595,31,3
2,595,31,8
2,595,31,10
2,595,31,11
2,595,31,12
2,595,31,13
2,595,31,21
2,595,31,23
2,595,31,25
2,595,31,32
2,595,31,33
2,595,31,34
2,595,31,36
2,595,31,37
2,595,31,41
2,595,31,44
2,595,31,47
2,595,31,48
2,595,31,52
2,596,0,2
2,596,0,3
2,596,0,8
2,596,0,10
2,596,0,11
2,596,0,12
2,596,0,13
2,596,0,21
2,596,0,23
2,596,0,25
2,596,0,32
2,596,0,33
2,596,0,34
2,596,0,36
2,596,0,37
2,596,0,41
2,596,0,44
2,596,0,47
2,596,0,48
2,596,0,49
2,596,0,52
2,597,0,2
2,597,0,3
2,597,0,8
2,597,0,10
2,597,0,11
2,597,0,12
2,597,0,13
2,597,0,21
2,597,0,23
2,597,0,25
2,597,0,32
2,597,0,33
2,597,0,34
2,597,0,37
2,597,0,41
2,597,0,44
2,597,0,47
2,597,0,48
2,597,0,49
2,597,0,52
2,598,6,2
2,598,6,3
2,598,6,8
2,598,6,10
2,598,6,11
2,598,6,12
2,598,6,21
2,598,6,23
2,598,6,25
2,598,6,32
2,598,6,33
2,598,6,34
2,598,6,36
2,598,6,37
2,598,6,41
2,598,6,44
2,598,6,47
2,598,6,48
2,598,6,49
2,598,6,52
2,599,36,2
2,599,36,3
2,599,36,8
2,599,36,10
2,599,36,11
2,599,36,12
2,599,36,13
2,599,36,21
2,599,36,23
2,599,36,25
2,599,36,32
2,599,36,33
2,599,36,34
2,599,36,36
2,599,36,37
2,599,36,41
2,599,36,44
2,599,36,47
2,599,36,48
2,599,36,49
2,599,36,52
2,600,0,2
2,600,0,3
2,600,0,8
2,600,0,10
2,600,0,11
2,600,0,12
2,600,0,13
2,600,0,21
2,600,0,23
2,600,0,25
2,600,0,32
2,600,0,33
2,600,0,34
2,600,0,36
2,600,0,37
2,600,0,41
2,600,0,44
2,600,0,47
2,600,0,48
2,600,0,49
2,600,0,52
2,601,39,2
2,601,39,8
2,601,39,10
2,601,39,11
2,601,39,12
2,601,39,13
2,601,39,21
2,601,39,23
2,601,39,25
2,601,39,32
2,601,39,34
2,601,39,36
2,601,39,37
2,601,39,41
2,601,39,44
2,601,39,47
2,601,39,48
2,601,39,49
2,601,39,52
2,602,8,2
2,602,8,3
2,602,8,8
2,602,8,10
2,602,8,11
2,602,8,12
2,602,8,13
2,602,8,21
2,602,8,23
2,602,8,25
2,602,8,32
2,602,8,33
2,602,8,34
2,602,8,36
2,602,8,37
2,602,8,41
2,602,8,44
2,602,8,47
2,602,8,48
2,602,8,49
2,602,8,52
2,603,41,2
2,603,41,3
2,603,41,8
2,603,41,10
2,603,41,11
2,603,41,12
2,603,41,13
2,603,41,21
2,603,41,23
2,603,41,32
2,603,41,33
2,603,41,34
2,603,41,36
2,603,41,37
2,603,41,41
2,603,41,44
2,603,41,47
2,603,41,48
2,603,41,49
2,603,41,52
2,604,41,2
2,604,41,3
2,604,41,8
2,604,41,10
2,604,41,11
2,604,41,12
2,604,41,13
2,604,41,23
2,604,41,25
2,604,41,32
2,604,41,34
2,604,41,36
2,604,41,37
2,604,41,41
2,604,41,44
2,604,41,47
2,604,41,48
2,604,41,49
2,604,41,52
2,605,42,2
2,605,42,3
2,605,42,10
2,605,42,11
2,605,42,12
2,605,42,13
2,605,42,21
2,605,42,23
2,605,42,25
2,605,42,32
2,605,42,33
2,605,42,34
2,605,42,36
2,605,42,37
2,605,42,41
2,605,42,44
2,605,42,47
2,605,42,48
2,605,42,49
2,605,42,52
2,606,1,2
2,606,1,3
2,606,1,8
2,606,1,10
2,606,1,11
2,606,1,12
2,606,1,13
2,606,1,23
2,606,1,25
2,606,1,32
2,606,1,33
2,606,1,34
2,606,1,36
2,606,1,37
2,606,1,41
2,606,1,44
2,606,1,47
2,606,1,48
2,606,1,49
2,606,1,52
2,607,14,2
2,607,14,3
2,607,14,8
2,607,14,10
2,607,14,11
2,607,14,12
2,607,14,13
2,607,14,21
2,607,14,25
2,607,14,32
2,607,14,33
2,607,14,34
2,607,14,36
2,607,14,37
2,607,14,41
2,607,14,44
2,607,14,47
2,607,14,48
2,607,14,49
2,607,14,52
2,608,23,2
2,608,23,3
2,608,23,8
2,608,23,10
2,608,23,11
2,608,23,12
2,608,23,13
2,608,23,21
2,608,23,23
2,608,23,25
2,608,23,33
2,608,23,34
2,608,23,36
2,608,23,37
2,608,23,41
2,608,23,44
2,608,23,47
2,608,23,48
2,608,23,49
2,608,23,52
2,609,6,2
2,609,6,3
2,609,6,8
2,609,6,10
2,609,6,11
2,609,6,12
2,609,6,13
2,609,6,21
2,609,6,25
2,609,6,32
2,609,6,33
2,609,6,34
2,609,6,36
2,609,6,37
2,609,6,41
2,609,6,44
2,609,6,47
2,609,6,48
2,609,6,49
2,609,6,52
2,610,50,2
2,610,50,3
2,610,50,8
2,610,50,13
2,610,50,21
2,610,50,23
2,610,50,25
2,610,50,32
2,610,50,33
2,610,50,34
2,610,50,36
2,610,50,37
2,610,50,41
2,610,50,44
2,610,50,47
2,610,50,49
2,610,50,52
2,611,71,2
2,611,71,3
2,611,71,8
2,611,71,10
2,611,71,11
2,611,71,12
2,611,71,13
2,611,71,23
2,611,71,25
2,611,71,32
2,611,71,34
2,611,71,36
2,611,71,41
2,611,71,44
2,611,71,47
2,611,71,48
2,611,71,49
2,611,71,52
2,612,20,2
2,612,20,3
2,612,20,8
2,612,20,10
2,612,20,11
2,612,20,12
2,612,20,13
2,612,20,21
2,612,20,23
2,612,20,25
2,612,20,32
2,612,20,33
2,612,20,34
2,612,20,36
2,612,20,41
2,612,20,44
2,612,20,47
2,612,20,48
2,612,20,49
2,612,20,52
2,613,74,2
2,613,74,3
2,613,74,8
2,613,74,10
2,613,74,11
2,613,74,12
2,613,74,21
2,613,74,25
2,613,74,33
2,613,74,34
2,613,74,36
2,613,74,37
2,613,74,41
2,613,74,44
2,613,74,47
2,613,74,48
2,613,74,49
2,613,74,52
2,614,75,2
2,614,75,3
2,614,75,8
2,614,75,10
2,614,75,11
2,614,75,12
2,614,75,13
2,614,75,23
2,614,75,25
2,614,75,32
2,614,75,33
2,614,75,34
2,614,75,36
2,614,75,37
2,614,75,41
2,614,75,44
2,614,75,47
2,614,75,48
2,614,75,49
2,614,75,52
2,615,76,2
2,615,76,3
2,615,76,8
2,615,76,10
2,615,76,11
2,615,76,12
2,615,76,13
2,615,76,23
2,615,76,25
2,615,76,32
2,615,76,33
2,615,76,34
2,615,76,36
2,615,76,37
2,615,76,41
2,615,76,44
2,615,76,47
2,615,76,48
2,615,76,49
2,615,76,52
2,616,58,2
2,616,58,3
2,616,58,8
2,616,58,10
2,616,58,11
2,616,58,12
2,616,58,13
2,616,58,21
2,616,58,23
2,616,58,25
2,616,58,32
2,616,58,33
2,616,58,34
2,616,58,36
2,616,58,37
2,616,58,44
2,616,58,47
2,616,58,48
2,616,58,49
2,616,58,52
2,617,42,2
2,617,42,3
2,617,42,8
2,617,42,10
2,617,42,11
2,617,42,12
2,617,42,13
2,617,42,21
2,617,42,23
2,617,42,25
2,617,42,32
2,617,42,33
2,617,42,34
2,617,42,36
2,617,42,37
2,617,42,41
2,617,42,44
2,617,42,47
2,617,42,48
2,617,42,49
2,617,42,52
2,618,21,2
2,618,21,3
2,618,21,8
2,618,21,10
2,618,21,11
2,618,21,12
2,618,21,13
2,618,21,21
2,618,21,23
2,618,21,25
2,618,21,32
2,618,21,33
2,618,21,34
2,618,21,36
2,618,21,37
2,618,21,41
2,618,21,44
2,618,21,47
2,618,21,48
2,618,21,49
2,618,21,52
2,619,3,2
2,619,3,3
2,619,3,8
2,619,3,10
2,619,3,11
2,619,3,12
2,619,3,13
2,619,3,21
2,619,3,23
2,619,3,25
2,619,3,32
2,619,3,33
2,619,3,34
2,619,3,37
2,619,3,41
2,619,3,44
2,619,3,47
2,619,3,48
2,619,3,49
2,619,3,52
2,620,55,2
2,620,55,3
2,620,55,10
2,620,55,11
2,620,55,12
2,620,55,13
2,620,55,21
2,620,55,23
2,620,55,25
2,620,55,32
2,620,55,33
2,620,55,34
2,620,55,36
2,620,55,44
2,620,55,48
2,620,55,49
2,620,55,52
2,621,93,21
2,621,93,36
2,621,93,37
2,621,93,44
2,621,93,48
2,621,93,49
2,621,93,52
2,622,23,2
2,622,23,3
2,622,23,8
2,622,23,10
2,622,23,11
2,622,23,12
2,622,23,13
2,622,23,21
2,622,23,23
2,622,23,25
2,622,23,32
2,622,23,33
2,622,23,34
2,622,23,36
2,622,23,37
2,622,23,41
2,622,23,44
2,622,23,47
2,622,23,48
2,622,23,49
2,622,23,52
2,623,10,2
2,623,10,3
2,623,10,8
2,623,10,10
2,623,10,11
2,623,10,12
2,623,10,13
2,623,10,21
2,623,10,23
2,623,10,33
2,623,10,34
2,623,10,36
2,623,10,37
2,623,10,41
2,623,10,44
2,623,10,47
2,623,10,48
2,623,10,49
2,623,10,52
2,624,104,2
2,624,104,3
2,624,104,8
2,624,104,10
2,624,104,11
2,624,104,12
2,624,104,13
2,624,104,21
2,624,104,23
2,624,104,25
2,624,104,32
2,624,104,33
2,624,104,34
2,624,104,36
2,624,104,41
2,624,104,44
2,624,104,47
2,624,104,48
2,624,104,49
2,624,104,52
2,625,7,2
2,625,7,3
2,625,7,10
2,625,7,11
2,625,7,12
2,625,7,13
2,625,7,21
2,625,7,23
2,625,7,25
2,625,7,32
2,625,7,33
2,625,7,34
2,625,7,36
2,625,7,37
2,625,7,41
2,625,7,44
2,625,7,47
2,625,7,48
2,625,7,52
2,626,46,2
2,626,46,3
2,626,46,11
2,626,46,12
2,626,46,13
2,626,46,21
2,626,46,23
2,626,46,25
2,626,46,32
2,626,46,33
2,626,46,34
2,626,46,36
2,626,46,37
2,626,46,41
2,626,46,47
2,626,46,48
2,626,46,49
2,626,46,52
2,627,1,2
2,627,1,3
2,627,1,8
2,627,1,10
2,627,1,11
2,627,1,12
2,627,1,13
2,627,1,21
2,627,1,23
2,627,1,25
2,627,1,32
2,627,1,33
2,627,1,34
2,627,1,36
2,627,1,37
2,627,1,41
2,627,1,44
2,627,1,47
2,627,1,48
2,627,1,52
2,628,8,2
2,628,8,3
2,628,8,8
2,628,8,10
2,628,8,11
2,628,8,12
2,628,8,13
2,628,8,21
2,628,8,23
2,628,8,25
2,628,8,32
2,628,8,33
2,628,8,34
2,628,8,36
2,628,8,37
2,628,8,41
2,628,8,44
2,628,8,47
2,628,8,48
2,628,8,49
2,628,8,52
2,629,28,2
2,629,28,3
2,629,28,8
2,629,28,10
2,629,28,11
2,629,28,12
2,629,28,13
2,629,28,21
2,629,28,23
2,629,28,25
2,629,28,32
2,629,28,33
2,629,28,34
2,629,28,36
2,629,28,37
2,629,28,41
2,629,28,44
2,629,28,47
2,629,28,48
2,629,28,49
2,629,28,52
2,630,1,2
2,630,1,3
2,630,1,8
2,630,1,10
2,630,1,11
2,630,1,12
2,630,1,13
2,630,1,21
2,630,1,23
2,630,1,25
2,630,1,32
2,630,1,33
2,630,1,34
2,630,1,36
2,630,1,37
2,630,1,44
2,630,1,47
2,630,1,48
2,630,1,49
2,630,1,52
2,631,17,2
2,631,17,3
2,631,17,8
2,631,17,10
2,631,17,11
2,631,17,12
2,631,17,13
2,631,17,21
2,631,17,23
2,631,17,25
2,631,17,32
2,631,17,33
2,631,17,34
2,631,17,36
2,631,17,37
2,631,17,41
2,631,17,44
2,631,17,47
2,631,17,48
2,631,17,49
2,631,17,52
2,632,4,2
2,632,4,3
2,632,4,8
2,632,4,10
2,632,4,11
2,632,4,12
2,632,4,13
2,632,4,21
2,632,4,23
2,632,4,25
2,632,4,32
2,632,4,33
2,632,4,34
2,632,4,36
2,632,4,37
2,632,4,41
2,632,4,44
2,632,4,47
2,632,4,48
2,632,4,49
2,632,4,52
2,633,86,2
2,633,86,3
2,633,86,8
2,633,86,10
2,633,86,11
2,633,86,12
2,633,86,13
2,633,86,21
2,633,86,23
2,633,86,25
2,633,86,32
2,633,86,34
2,633,86,36
2,633,86,37
2,633,86,41
2,633,86,44
2,633,86,47
2,633,86,48
2,633,86,49
2,633,86,52
2,634,29,2
2,634,29,3
2,634,29,8
2,634,29,10
2,634,29,11
2,634,29,12
2,634,29,13
2,634,29,21
2,634,29,23
2,634,29,25
2,634,29,32
2,634,29,33
2,634,29,34
2,634,29,36
2,634,29,37
2,634,29,41
2,634,29,44
2,634,29,47
2,634,29,48
2,634,29,49
2,634,29,52
2,635,1,2
2,635,1,3
2,635,1,8
2,635,1,10
2,635,1,11
2,635,1,12
2,635,1,13
2,635,1,21
2,635,1,23
2,635,1,32
2,635,1,33
2,635,1,34
2,635,1,36
2,635,1,37
2,635,1,41
2,635,1,44
2,635,1,47
2,635,1,48
2,635,1,49
2,635,1,52
2,636,67,2
2,636,67,3
2,636,67,8
2,636,67,10
2,636,67,11
2,636,67,12
2,636,67,13
2,636,67,21
2,636,67,23
2,636,67,25
2,636,67,32
2,636,67,33
2,636,67,34
2,636,67,36
2,636,67,37
2,636,67,41
2,636,67,44
2,636,67,47
2,636,67,48
2,636,67,49
2,637,54,2
2,637,54,3
2,637,54,8
2,637,54,10
2,637,54,11
2,637,54,12
2,637,54,13
2,637,54,21
2,637,54,23
2,637,54,25
2,637,54,32
2,637,54,33
2,637,54,34
2,637,54,36
2,637,54,37
2,637,54,41
2,637,54,44
2,637,54,47
2,637,54,48
2,637,54,49
2,637,54,52
2,638,44,2
2,638,44,3
2,638,44,8
2,638,44,10
2,638,44,11
2,638,44,12
2,638,44,13
2,638,44,21
2,638,44,23
2,638,44,25
2,638,44,32
2,638,44,33
2,638,44,34
2,638,44,36
2,638,44,37
2,638,44,44
2,638,44,47
2,638,44,48
2,638,44,49
2,638,44,52
2,639,21,2
2,639,21,3
2,639,21,8
2,639,21,10
2,639,21,11
2,639,21,12
2,639,21,13
2,639,21,21
2,639,21,23
2,639,21,25
2,639,21,32
2,639,21,33
2,639,21,34
2,639,21,36
2,639,21,37
2,639,21,41
2,639,21,44
2,639,21,47
2,639,21,48
2,639,21,52
2,640,22,2
2,640,22,3
2,640,22,8
2,640,22,10
2,640,22,11
2,640,22,12
2,640,22,13
2,640,22,21
2,640,22,25
2,640,22,32
2,640,22,33
2,640,22,34
2,640,22,36
2,640,22,37
2,640,22,41
2,640,22,44
2,640,22,47
2,640,22,48
2,640,22,49
2,640,22,52
2,641,5,2
2,641,5,3
2,641,5,8
2,641,5,10
2,641,5,11
2,641,5,12
2,641,5,13
2,641,5,21
