subject,index,n_since_last_click,channel
16,155,7,23
16,155,7,24
16,155,7,28
16,155,7,29
16,155,7,31
16,155,7,34
16,155,7,35
16,155,7,40
16,155,7,41
16,155,7,42
16,155,7,50
16,155,7,51
16,155,7,52
16,155,7,53
16,155,7,62
16,155,7,63
16,155,7,64
16,155,7,65
16,155,7,76
16,155,7,77
16,155,7,79
16,155,7,81
16,155,7,84
16,155,7,85
16,155,7,90
16,155,7,91
16,155,7,92
16,156,2,10
16,156,2,12
16,156,2,18
16,156,2,19
16,156,2,21
16,156,2,22
16,156,2,23
16,156,2,28
16,156,2,29
16,156,2,31
16,156,2,34
16,156,2,40
16,156,2,41
16,156,2,42
16,156,2,50
16,156,2,51
16,156,2,52
16,156,2,53
16,156,2,61
16,156,2,62
16,156,2,63
16,156,2,64
16,156,2,65
16,156,2,76
16,156,2,78
16,156,2,79
16,156,2,81
16,156,2,84
16,156,2,85
16,156,2,90
16,156,2,91
16,156,2,92
16,157,70,10
16,157,70,12
16,157,70,18
16,157,70,19
16,157,70,21
16,157,70,22
16,157,70,23
16,157,70,24
16,157,70,28
16,157,70,29
16,157,70,31
16,157,70,34
16,157,70,35
16,157,70,40
16,157,70,41
16,157,70,42
16,157,70,50
16,157,70,51
16,157,70,52
16,157,70,53
16,157,70,61
16,157,70,62
16,157,70,64
16,157,70,65
16,157,70,76
16,157,70,77
16,157,70,78
16,157,70,79
16,157,70,81
16,157,70,84
16,157,70,85
16,157,70,90
16,157,70,91
16,157,70,92
16,158,42,10
16,158,42,12
16,158,42,18
16,158,42,19
16,158,42,21
16,158,42,22
16,158,42,23
16,158,42,24
16,158,42,28
16,158,42,29
16,158,42,31
16,158,42,34
16,158,42,35
16,158,42,40
16,158,42,41
16,158,42,42
16,158,42,50
16,158,42,52
16,158,42,53
16,158,42,61
16,158,42,62
16,158,42,63
16,158,42,64
16,158,42,65
16,158,42,76
16,158,42,77
16,158,42,79
16,158,42,81
16,158,42,84
16,158,42,85
16,158,42,90
16,159,73,10
16,159,73,12
16,159,73,18
16,159,73,19
16,159,73,21
16,159,73,24
16,159,73,28
16,159,73,29
16,159,73,34
16,159,73,35
16,159,73,40
16,159,73,42
16,159,73,50
16,159,73,51
16,159,73,53
16,159,73,61
16,159,73,62
16,159,73,63
16,159,73,64
16,159,73,65
16,159,73,77
16,159,73,78
16,159,73,79
16,159,73,84
16,159,73,85
16,159,73,90
16,159,73,91
16,159,73,92
16,160,18,10
16,160,18,12
16,160,18,18
16,160,18,19
16,160,18,21
16,160,18,22
16,160,18,23
16,160,18,24
16,160,18,28
16,160,18,29
16,160,18,31
16,160,18,34
16,160,18,35
16,160,18,40
16,160,18,41
16,160,18,42
16,160,18,50
16,160,18,51
16,160,18,52
16,160,18,53
16,160,18,61
16,160,18,62
16,160,18,63
16,160,18,64
16,160,18,65
16,160,18,76
16,160,18,77
16,160,18,78
16,160,18,79
16,160,18,81
16,160,18,84
16,160,18,85
16,160,18,90
16,160,18,91
16,160,18,92
16,161,56,10
16,161,56,12
16,161,56,18
16,161,56,19
16,161,56,21
16,161,56,22
16,161,56,23
16,161,56,24
16,161,56,28
16,161,56,29
16,161,56,31
16,161,56,34
16,161,56,35
16,161,56,40
16,161,56,41
16,161,56,42
16,161,56,50
16,161,56,51
16,161,56,52
16,161,56,53
16,161,56,61
16,161,56,62
16,161,56,64
16,161,56,65
16,161,56,77
16,161,56,78
16,161,56,79
16,161,56,81
16,161,56,84
16,161,56,85
16,161,56,91
16,162,76,10
16,162,76,12
16,162,76,18
16,162,76,19
16,162,76,21
16,162,76,22
16,162,76,23
16,162,76,28
16,162,76,29
16,162,76,31
16,162,76,34
16,162,76,35
16,162,76,42
16,162,76,50
16,162,76,51
16,162,76,52
16,162,76,53
16,162,76,61
16,162,76,62
16,162,76,63
16,162,76,64
16,162,76,65
16,162,76,77
16,162,76,79
16,162,76,81
16,162,76,84
16,162,76,85
16,162,76,90
16,162,76,91
16,162,76,92
16,163,5,10
16,163,5,12
16,163,5,18
16,163,5,19
16,163,5,21
16,163,5,22
16,163,5,23
16,163,5,24
16,163,5,28
16,163,5,29
16,163,5,31
16,163,5,34
16,163,5,35
16,163,5,40
16,163,5,41
16,163,5,42
16,163,5,51
16,163,5,52
16,163,5,53
16,163,5,61
16,163,5,63
16,163,5,64
16,163,5,76
16,163,5,77
16,163,5,78
16,163,5,79
16,163,5,81
16,163,5,84
16,163,5,85
16,163,5,90
16,163,5,91
16,164,50,10
16,164,50,12
16,164,50,18
16,164,50,19
16,164,50,21
16,164,50,22
16,164,50,23
16,164,50,24
16,164,50,28
16,164,50,29
16,164,50,31
16,164,50,34
16,164,50,35
16,164,50,40
16,164,50,41
16,164,50,42
16,164,50,51
16,164,50,61
16,164,50,62
16,164,50,64
16,164,50,65
16,164,50,76
16,164,50,77
16,164,50,79
16,164,50,81
16,164,50,84
16,164,50,85
16,164,50,90
16,164,50,91
16,164,50,92
16,166,1,12
16,166,1,18
16,166,1,19
16,166,1,21
16,166,1,22
16,166,1,23
16,166,1,24
16,166,1,28
16,166,1,29
16,166,1,31
16,166,1,34
16,166,1,35
16,166,1,40
16,166,1,42
16,166,1,50
16,166,1,51
16,166,1,52
16,166,1,53
16,166,1,61
16,166,1,62
16,166,1,63
16,166,1,64
16,166,1,65
16,166,1,76
16,166,1,77
16,166,1,78
16,166,1,79
16,166,1,81
16,166,1,84
16,166,1,85
16,166,1,90
16,166,1,91
16,166,1,92
16,167,0,10
16,167,0,12
16,167,0,18
16,167,0,19
16,167,0,21
16,167,0,22
16,167,0,23
16,167,0,24
16,167,0,28
16,167,0,29
16,167,0,31
16,167,0,34
16,167,0,35
16,167,0,41
16,167,0,42
16,167,0,50
16,167,0,51
16,167,0,52
16,167,0,53
16,167,0,61
16,167,0,62
16,167,0,63
16,167,0,64
16,167,0,65
16,167,0,76
16,167,0,77
16,167,0,78
16,167,0,79
16,167,0,81
16,167,0,84
16,167,0,85
16,167,0,90
16,167,0,91
16,167,0,92
16,168,0,12
16,168,0,18
16,168,0,19
16,168,0,21
16,168,0,22
16,168,0,28
16,168,0,29
16,168,0,31
16,168,0,34
16,168,0,35
16,168,0,40
16,168,0,41
16,168,0,42
16,168,0,50
16,168,0,51
16,168,0,52
16,168,0,53
16,168,0,61
16,168,0,62
16,168,0,63
16,168,0,64
16,168,0,65
16,168,0,76
16,168,0,77
16,168,0,78
16,168,0,79
16,168,0,81
16,168,0,84
16,168,0,85
16,168,0,90
16,168,0,91
16,169,0,10
16,169,0,12
16,169,0,18
16,169,0,19
16,169,0,21
16,169,0,22
16,169,0,23
16,169,0,24
16,169,0,28
16,169,0,29
16,169,0,31
16,169,0,35
16,169,0,40
16,169,0,41
16,169,0,50
16,169,0,51
16,169,0,52
16,169,0,53
16,169,0,61
16,169,0,62
16,169,0,63
16,169,0,64
16,169,0,65
16,169,0,76
16,169,0,77
16,169,0,78
16,169,0,79
16,169,0,81
16,169,0,84
16,169,0,85
16,169,0,91
16,169,0,92
16,170,0,10
16,170,0,12
16,170,0,18
16,170,0,19
16,170,0,21
16,170,0,23
16,170,0,24
16,170,0,29
16,170,0,34
16,170,0,35
16,170,0,40
16,170,0,41
16,170,0,42
16,170,0,50
16,170,0,52
16,170,0,53
16,170,0,61
16,170,0,62
16,170,0,63
16,170,0,64
16,170,0,65
16,170,0,76
16,170,0,77
16,170,0,78
16,170,0,79
16,170,0,81
16,170,0,84
16,170,0,85
16,170,0,90
16,170,0,91
16,170,0,92
16,171,10,10
16,171,10,12
16,171,10,18
16,171,10,19
16,171,10,21
16,171,10,22
16,171,10,23
16,171,10,24
16,171,10,28
16,171,10,29
16,171,10,34
16,171,10,35
16,171,10,40
16,171,10,41
16,171,10,42
16,171,10,50
16,171,10,51
16,171,10,53
16,171,10,61
16,171,10,62
16,171,10,64
16,171,10,65
16,171,10,76
16,171,10,77
16,171,10,78
16,171,10,79
16,171,10,81
16,171,10,84
16,171,10,85
16,171,10,90
16,171,10,91
16,171,10,92
16,172,10,12
16,172,10,18
16,172,10,19
16,172,10,21
16,172,10,22
16,172,10,23
16,172,10,24
16,172,10,28
16,172,10,29
16,172,10,31
16,172,10,34
16,172,10,35
16,172,10,40
16,172,10,41
16,172,10,42
16,172,10,50
16,172,10,51
16,172,10,52
16,172,10,53
16,172,10,61
16,172,10,62
16,172,10,63
16,172,10,64
16,172,10,65
16,172,10,76
16,172,10,77
16,172,10,78
16,172,10,79
16,172,10,81
16,172,10,84
16,172,10,85
16,172,10,90
16,172,10,91
16,172,10,92
16,173,0,12
16,173,0,18
16,173,0,19
16,173,0,21
16,173,0,22
16,173,0,23
16,173,0,24
16,173,0,28
16,173,0,29
16,173,0,31
16,173,0,34
16,173,0,35
16,173,0,40
16,173,0,41
16,173,0,42
16,173,0,50
16,173,0,52
16,173,0,53
16,173,0,61
16,173,0,62
16,173,0,63
16,173,0,64
16,173,0,65
16,173,0,76
16,173,0,77
16,173,0,78
16,173,0,79
16,173,0,81
16,173,0,84
16,173,0,85
16,173,0,90
16,173,0,91
16,173,0,92
16,174,18,10
16,174,18,12
16,174,18,18
16,174,18,19
16,174,18,21
16,174,18,22
16,174,18,23
16,174,18,24
16,174,18,28
16,174,18,29
16,174,18,31
16,174,18,34
16,174,18,35
16,174,18,40
16,174,18,41
16,174,18,42
16,174,18,50
16,174,18,51
16,174,18,52
16,174,18,53
16,174,18,61
16,174,18,62
16,174,18,63
16,174,18,64
16,174,18,65
16,174,18,78
16,174,18,79
16,174,18,81
16,174,18,84
16,174,18,85
16,174,18,90
16,174,18,91
16,174,18,92
16,175,2,10
16,175,2,12
16,175,2,18
16,175,2,19
16,175,2,21
16,175,2,22
16,175,2,23
16,175,2,24
16,175,2,28
16,175,2,29
16,175,2,31
16,175,2,34
16,175,2,35
16,175,2,40
16,175,2,41
16,175,2,42
16,175,2,50
16,175,2,51
16,175,2,52
16,175,2,53
16,175,2,61
16,175,2,62
16,175,2,63
16,175,2,64
16,175,2,65
16,175,2,77
16,175,2,78
16,175,2,79
16,175,2,81
16,175,2,84
16,175,2,85
16,175,2,90
16,175,2,91
16,175,2,92
16,176,12,10
16,176,12,12
16,176,12,18
16,176,12,19
16,176,12,21
16,176,12,22
16,176,12,28
16,176,12,29
16,176,12,31
16,176,12,34
16,176,12,35
16,176,12,40
16,176,12,41
16,176,12,42
16,176,12,50
16,176,12,53
16,176,12,61
16,176,12,62
16,176,12,63
16,176,12,64
16,176,12,65
16,176,12,77
16,176,12,78
16,176,12,79
16,176,12,81
16,176,12,84
16,176,12,85
16,176,12,90
16,176,12,91
16,176,12,92
16,177,0,10
16,177,0,12
16,177,0,18
16,177,0,19
16,177,0,21
16,177,0,23
16,177,0,24
16,177,0,28
16,177,0,29
16,177,0,31
16,177,0,34
16,177,0,35
16,177,0,40
16,177,0,41
16,177,0,42
16,177,0,50
16,177,0,51
16,177,0,52
16,177,0,53
16,177,0,61
16,177,0,62
16,177,0,63
16,177,0,64
16,177,0,65
16,177,0,76
16,177,0,77
16,177,0,78
16,177,0,79
16,177,0,81
16,177,0,84
16,177,0,90
16,177,0,91
16,177,0,92
16,178,0,10
16,178,0,12
16,178,0,18
16,178,0,19
16,178,0,21
16,178,0,22
16,178,0,23
16,178,0,24
16,178,0,28
16,178,0,29
16,178,0,31
16,178,0,34
16,178,0,35
16,178,0,40
16,178,0,41
16,178,0,50
16,178,0,51
16,178,0,53
16,178,0,61
16,178,0,62
16,178,0,63
16,178,0,64
16,178,0,65
16,178,0,76
16,178,0,77
16,178,0,78
16,178,0,79
16,178,0,81
16,178,0,84
16,178,0,85
16,178,0,90
16,178,0,91
16,178,0,92
16,179,0,10
16,179,0,12
16,179,0,18
16,179,0,19
16,179,0,21
16,179,0,22
16,179,0,23
16,179,0,24
16,179,0,28
16,179,0,29
16,179,0,31
16,179,0,34
16,179,0,35
16,179,0,40
16,179,0,41
16,179,0,42
16,179,0,50
16,179,0,51
16,179,0,52
16,179,0,53
16,179,0,61
16,179,0,62
16,179,0,63
16,179,0,64
16,179,0,65
16,179,0,76
16,179,0,77
16,179,0,78
16,179,0,79
16,179,0,81
16,179,0,84
16,179,0,85
16,179,0,90
16,179,0,91
16,179,0,92
16,180,0,10
16,180,0,12
16,180,0,18
16,180,0,19
16,180,0,21
16,180,0,22
16,180,0,23
16,180,0,24
16,180,0,28
16,180,0,29
16,180,0,31
16,180,0,34
16,180,0,35
16,180,0,40
16,180,0,41
16,180,0,42
16,180,0,50
16,180,0,51
16,180,0,52
16,180,0,53
16,180,0,61
16,180,0,62
16,180,0,63
16,180,0,64
16,180,0,65
16,180,0,76
16,180,0,77
16,180,0,79
16,180,0,81
16,180,0,84
16,180,0,85
16,180,0,90
16,180,0,91
16,180,0,92
16,181,0,10
16,181,0,12
16,181,0,18
16,181,0,19
16,181,0,21
16,181,0,22
16,181,0,24
16,181,0,28
16,181,0,29
16,181,0,31
16,181,0,34
16,181,0,35
16,181,0,40
16,181,0,41
16,181,0,42
16,181,0,50
16,181,0,51
16,181,0,52
16,181,0,53
16,181,0,61
16,181,0,62
16,181,0,63
16,181,0,64
16,181,0,65
16,181,0,76
16,181,0,77
16,181,0,78
16,181,0,79
16,181,0,81
16,181,0,84
16,181,0,85
16,181,0,90
16,181,0,91
16,181,0,92
16,182,0,10
16,182,0,12
16,182,0,18
16,182,0,19
16,182,0,21
16,182,0,22
16,182,0,23
16,182,0,24
16,182,0,28
16,182,0,29
16,182,0,31
16,182,0,34
16,182,0,35
16,182,0,41
16,182,0,42
16,182,0,50
16,182,0,51
16,182,0,52
16,182,0,53
16,182,0,61
16,182,0,62
16,182,0,63
16,182,0,64
16,182,0,65
16,182,0,76
16,182,0,77
16,182,0,78
16,182,0,79
16,182,0,81
16,182,0,84
16,182,0,85
16,182,0,90
16,182,0,91
16,183,0,10
16,183,0,12
16,183,0,18
16,183,0,19
16,183,0,21
16,183,0,22
16,183,0,23
16,183,0,24
16,183,0,28
16,183,0,29
16,183,0,31
16,183,0,40
16,183,0,41
16,183,0,42
16,183,0,50
16,183,0,51
16,183,0,52
16,183,0,53
16,183,0,61
16,183,0,62
16,183,0,63
16,183,0,64
16,183,0,65
16,183,0,76
16,183,0,77
16,183,0,79
16,183,0,81
16,183,0,84
16,183,0,85
16,183,0,90
16,183,0,91
16,183,0,92
16,184,19,10
16,184,19,12
16,184,19,18
16,184,19,19
16,184,19,21
16,184,19,22
16,184,19,23
16,184,19,24
16,184,19,28
16,184,19,29
16,184,19,34
16,184,19,35
16,184,19,40
16,184,19,42
16,184,19,50
16,184,19,51
16,184,19,52
16,184,19,53
16,184,19,61
16,184,19,62
16,184,19,63
16,184,19,64
16,184,19,65
16,184,19,76
16,184,19,77
16,184,19,78
16,184,19,79
16,184,19,81
16,184,19,84
16,184,19,85
16,184,19,91
16,185,19,10
16,185,19,12
16,185,19,18
16,185,19,19
16,185,19,21
16,185,19,22
16,185,19,24
16,185,19,28
16,185,19,29
16,185,19,31
16,185,19,34
16,185,19,40
16,185,19,42
16,185,19,50
16,185,19,51
16,185,19,52
16,185,19,53
16,185,19,61
16,185,19,62
16,185,19,63
16,185,19,64
16,185,19,65
16,185,19,76
16,185,19,77
16,185,19,78
16,185,19,79
16,185,19,81
16,185,19,85
16,185,19,91
16,185,19,92
16,186,0,10
16,186,0,12
16,186,0,18
16,186,0,19
16,186,0,21
16,186,0,22
16,186,0,23
16,186,0,28
16,186,0,29
16,186,0,31
16,186,0,34
16,186,0,35
16,186,0,40
16,186,0,41
16,186,0,42
16,186,0,50
16,186,0,51
16,186,0,52
16,186,0,53
16,186,0,62
16,186,0,64
16,186,0,65
16,186,0,76
16,186,0,78
16,186,0,79
16,186,0,81
16,186,0,84
16,186,0,85
16,186,0,90
16,186,0,91
16,186,0,92
16,187,6,10
16,187,6,12
16,187,6,18
16,187,6,19
16,187,6,21
16,187,6,22
16,187,6,23
16,187,6,24
16,187,6,28
16,187,6,29
16,187,6,31
16,187,6,34
16,187,6,35
16,187,6,41
16,187,6,42
16,187,6,52
16,187,6,61
16,187,6,62
16,187,6,65
16,187,6,76
16,187,6,77
16,187,6,78
16,187,6,79
16,187,6,84
16,187,6,90
16,187,6,92
16,188,0,10
16,188,0,12
16,188,0,18
16,188,0,19
16,188,0,21
16,188,0,22
16,188,0,24
16,188,0,28
16,188,0,29
16,188,0,31
16,188,0,34
16,188,0,35
16,188,0,40
16,188,0,41
16,188,0,42
16,188,0,50
16,188,0,51
16,188,0,52
16,188,0,53
16,188,0,61
16,188,0,62
16,188,0,63
16,188,0,64
16,188,0,65
16,188,0,78
16,188,0,81
16,188,0,84
16,188,0,85
16,188,0,90
16,188,0,91
16,188,0,92
16,189,40,10
16,189,40,12
16,189,40,18
16,189,40,19
16,189,40,21
16,189,40,22
16,189,40,23
16,189,40,29
16,189,40,31
16,189,40,34
16,189,40,35
16,189,40,40
16,189,40,41
16,189,40,50
16,189,40,51
16,189,40,52
16,189,40,53
16,189,40,61
16,189,40,62
16,189,40,63
16,189,40,64
16,189,40,65
16,189,40,76
16,189,40,77
16,189,40,78
16,189,40,79
16,189,40,81
16,189,40,84
16,189,40,85
16,189,40,91
16,189,40,92
16,190,44,10
16,190,44,12
16,190,44,18
16,190,44,19
16,190,44,21
16,190,44,22
16,190,44,23
16,190,44,24
16,190,44,28
16,190,44,29
16,190,44,31
16,190,44,34
16,190,44,35
16,190,44,40
16,190,44,41
16,190,44,42
16,190,44,50
16,190,44,51
16,190,44,52
16,190,44,53
16,190,44,61
16,190,44,62
16,190,44,63
16,190,44,64
16,190,44,77
16,190,44,78
16,190,44,79
16,190,44,81
16,190,44,84
16,190,44,85
16,190,44,90
16,190,44,91
16,190,44,92
16,191,3,10
16,191,3,12
16,191,3,18
16,191,3,19
16,191,3,21
16,191,3,22
16,191,3,23
16,191,3,24
16,191,3,28
16,191,3,29
16,191,3,31
16,191,3,34
16,191,3,35
16,191,3,40
16,191,3,41
16,191,3,42
16,191,3,50
16,191,3,51
16,191,3,52
16,191,3,53
16,191,3,62
16,191,3,63
16,191,3,64
16,191,3,65
16,191,3,76
16,191,3,77
16,191,3,78
16,191,3,79
16,191,3,81
16,191,3,85
16,191,3,90
16,191,3,91
16,191,3,92
16,192,6,10
16,192,6,12
16,192,6,18
16,192,6,19
16,192,6,21
16,192,6,22
16,192,6,23
16,192,6,24
16,192,6,28
16,192,6,29
16,192,6,31
16,192,6,34
16,192,6,35
16,192,6,40
16,192,6,41
16,192,6,42
16,192,6,50
16,192,6,51
16,192,6,52
16,192,6,53
16,192,6,61
16,192,6,63
16,192,6,65
16,192,6,76
16,192,6,77
16,192,6,78
16,192,6,84
16,192,6,85
16,192,6,90
16,192,6,91
16,192,6,92
16,193,49,10
16,193,49,12
16,193,49,18
16,193,49,19
16,193,49,21
16,193,49,22
16,193,49,23
16,193,49,24
16,193,49,28
16,193,49,29
16,193,49,31
16,193,49,34
16,193,49,35
16,193,49,40
16,193,49,41
16,193,49,42
16,193,49,50
16,193,49,51
16,193,49,52
16,193,49,53
16,193,49,61
16,193,49,63
16,193,49,64
16,193,49,65
16,193,49,76
16,193,49,77
16,193,49,78
16,193,49,79
16,193,49,81
16,193,49,84
16,193,49,85
16,193,49,91
16,194,0,10
16,194,0,12
16,194,0,18
16,194,0,19
16,194,0,21
16,194,0,22
16,194,0,23
16,194,0,24
16,194,0,28
16,194,0,29
16,194,0,31
16,194,0,34
16,194,0,40
16,194,0,41
16,194,0,42
16,194,0,51
16,194,0,52
16,194,0,53
16,194,0,61
16,194,0,62
16,194,0,63
16,194,0,64
16,194,0,65
16,194,0,77
16,194,0,78
16,194,0,79
16,194,0,81
16,194,0,84
16,194,0,85
16,194,0,90
16,194,0,91
16,194,0,92
16,195,0,12
16,195,0,18
16,195,0,19
16,195,0,21
16,195,0,22
16,195,0,23
16,195,0,24
16,195,0,28
16,195,0,29
16,195,0,31
16,195,0,35
16,195,0,40
16,195,0,41
16,195,0,42
16,195,0,50
16,195,0,51
16,195,0,52
16,195,0,53
16,195,0,61
16,195,0,62
16,195,0,63
16,195,0,64
16,195,0,65
16,195,0,76
16,195,0,77
16,195,0,78
16,195,0,81
16,195,0,84
16,195,0,85
16,195,0,90
16,195,0,91
16,195,0,92
16,196,0,10
16,196,0,12
16,196,0,18
16,196,0,19
16,196,0,21
16,196,0,22
16,196,0,23
16,196,0,24
16,196,0,28
16,196,0,29
16,196,0,31
16,196,0,35
16,196,0,40
16,196,0,41
16,196,0,42
16,196,0,50
16,196,0,61
16,196,0,62
16,196,0,63
16,196,0,64
16,196,0,65
16,196,0,76
16,196,0,77
16,196,0,78
16,196,0,79
16,196,0,81
16,196,0,84
16,196,0,90
16,196,0,91
16,196,0,92
16,197,0,10
16,197,0,12
16,197,0,18
16,197,0,19
16,197,0,21
16,197,0,22
16,197,0,23
16,197,0,24
16,197,0,28
16,197,0,29
16,197,0,31
16,197,0,34
16,197,0,35
16,197,0,40
16,197,0,41
16,197,0,42
16,197,0,50
16,197,0,51
16,197,0,52
16,197,0,53
16,197,0,61
16,197,0,62
16,197,0,63
16,197,0,65
16,197,0,76
16,197,0,77
16,197,0,78
16,197,0,79
16,197,0,81
16,197,0,84
16,197,0,85
16,197,0,90
16,197,0,91
16,197,0,92
16,198,0,10
16,198,0,12
16,198,0,18
16,198,0,19
16,198,0,21
16,198,0,22
16,198,0,23
16,198,0,24
16,198,0,28
16,198,0,29
16,198,0,31
16,198,0,34
16,198,0,35
16,198,0,40
16,198,0,41
16,198,0,42
16,198,0,50
16,198,0,51
16,198,0,52
16,198,0,53
16,198,0,61
16,198,0,62
16,198,0,63
16,198,0,64
16,198,0,65
16,198,0,76
16,198,0,77
16,198,0,78
16,198,0,79
16,198,0,81
16,198,0,84
16,198,0,85
16,198,0,91
16,198,0,92
16,199,0,10
16,199,0,12
16,199,0,18
16,199,0,19
16,199,0,21
16,199,0,22
16,199,0,23
16,199,0,24
16,199,0,28
16,199,0,29
16,199,0,31
16,199,0,34
16,199,0,35
16,199,0,40
16,199,0,41
16,199,0,42
16,199,0,50
16,199,0,51
16,199,0,52
16,199,0,53
16,199,0,61
16,199,0,62
16,199,0,63
16,199,0,64
16,199,0,65
16,199,0,76
16,199,0,77
16,199,0,78
16,199,0,79
16,199,0,81
16,199,0,84
16,199,0,85
16,199,0,90
16,199,0,91
16,199,0,92
16,200,0,10
16,200,0,12
16,200,0,18
16,200,0,19
16,200,0,21
16,200,0,22
16,200,0,23
16,200,0,24
16,200,0,28
16,200,0,29
16,200,0,31
16,200,0,34
16,200,0,35
16,200,0,40
16,200,0,41
16,200,0,50
16,200,0,51
16,200,0,52
16,200,0,53
16,200,0,61
16,200,0,62
16,200,0,64
16,200,0,65
16,200,0,76
16,200,0,78
16,200,0,79
16,200,0,81
16,200,0,84
16,200,0,85
16,200,0,90
16,200,0,91
16,200,0,92
16,201,0,10
16,201,0,12
16,201,0,18
16,201,0,19
16,201,0,21
16,201,0,22
16,201,0,23
16,201,0,24
16,201,0,28
16,201,0,29
16,201,0,31
16,201,0,34
16,201,0,35
16,201,0,40
16,201,0,41
16,201,0,42
16,201,0,50
16,201,0,51
16,201,0,52
16,201,0,53
16,201,0,61
16,201,0,62
16,201,0,63
16,201,0,64
16,201,0,65
16,201,0,76
16,201,0,77
16,201,0,78
16,201,0,79
16,201,0,81
16,201,0,84
16,201,0,85
16,201,0,90
16,201,0,91
16,201,0,92
16,202,1,10
16,202,1,12
16,202,1,18
16,202,1,19
16,202,1,21
16,202,1,22
16,202,1,23
16,202,1,24
16,202,1,28
16,202,1,29
16,202,1,31
16,202,1,34
16,202,1,35
16,202,1,40
16,202,1,41
16,202,1,42
16,202,1,50
16,202,1,51
16,202,1,52
16,202,1,53
16,202,1,63
16,202,1,64
16,202,1,65
16,202,1,76
16,202,1,77
16,202,1,78
16,202,1,79
16,202,1,81
16,202,1,84
16,202,1,85
16,202,1,90
16,202,1,91
16,202,1,92
16,203,14,12
16,203,14,18
16,203,14,19
16,203,14,21
16,203,14,22
16,203,14,23
16,203,14,24
16,203,14,28
16,203,14,29
16,203,14,31
16,203,14,34
16,203,14,35
16,203,14,40
16,203,14,41
16,203,14,42
16,203,14,50
16,203,14,51
16,203,14,52
16,203,14,53
16,203,14,61
16,203,14,62
16,203,14,63
16,203,14,64
16,203,14,65
16,203,14,76
16,203,14,77
16,203,14,78
16,203,14,79
16,203,14,81
16,203,14,84
16,203,14,85
16,203,14,91
16,203,14,92
16,204,0,10
16,204,0,12
16,204,0,18
16,204,0,19
16,204,0,21
16,204,0,22
16,204,0,23
16,204,0,24
16,204,0,28
16,204,0,29
16,204,0,31
16,204,0,34
16,204,0,40
16,204,0,41
16,204,0,42
16,204,0,50
16,204,0,51
16,204,0,52
16,204,0,53
16,204,0,61
16,204,0,65
16,204,0,76
16,204,0,77
16,204,0,78
16,204,0,79
16,204,0,81
16,204,0,84
16,204,0,85
16,204,0,90
16,204,0,91
16,205,22,10
16,205,22,12
16,205,22,18
16,205,22,19
16,205,22,21
16,205,22,22
16,205,22,23
16,205,22,24
16,205,22,28
16,205,22,29
16,205,22,31
16,205,22,34
16,205,22,35
16,205,22,40
16,205,22,41
16,205,22,42
16,205,22,51
16,205,22,52
16,205,22,53
16,205,22,62
16,205,22,63
16,205,22,65
16,205,22,76
16,205,22,79
16,205,22,81
16,205,22,84
16,205,22,85
16,205,22,90
16,205,22,91
16,205,22,92
16,206,10,10
16,206,10,12
16,206,10,18
16,206,10,19
16,206,10,21
16,206,10,22
16,206,10,23
16,206,10,24
16,206,10,28
16,206,10,29
16,206,10,31
16,206,10,34
16,206,10,35
16,206,10,40
16,206,10,41
16,206,10,42
16,206,10,50
16,206,10,51
16,206,10,52
16,206,10,53
16,206,10,61
16,206,10,62
16,206,10,63
16,206,10,64
16,206,10,65
16,206,10,76
16,206,10,77
16,206,10,79
16,206,10,81
16,206,10,84
16,206,10,85
16,206,10,90
16,206,10,91
16,206,10,92
16,207,5,10
16,207,5,12
16,207,5,18
16,207,5,19
16,207,5,21
16,207,5,22
16,207,5,23
16,207,5,24
16,207,5,28
16,207,5,29
16,207,5,31
16,207,5,34
16,207,5,35
16,207,5,40
16,207,5,41
16,207,5,42
16,207,5,50
16,207,5,51
16,207,5,52
16,207,5,53
16,207,5,62
16,207,5,64
16,207,5,65
16,207,5,76
16,207,5,77
16,207,5,78
16,207,5,79
16,207,5,81
16,207,5,85
16,207,5,90
16,207,5,91
16,207,5,92
16,208,0,10
16,208,0,12
16,208,0,18
16,208,0,19
16,208,0,21
16,208,0,22
16,208,0,23
16,208,0,24
16,208,0,28
16,208,0,29
16,208,0,31
16,208,0,34
16,208,0,35
16,208,0,41
16,208,0,42
16,208,0,50
16,208,0,51
16,208,0,53
16,208,0,61
16,208,0,62
16,208,0,63
16,208,0,64
16,208,0,65
16,208,0,76
16,208,0,77
16,208,0,78
16,208,0,79
16,208,0,84
16,208,0,85
16,208,0,90
16,208,0,91
16,208,0,92
16,209,3,10
16,209,3,12
16,209,3,18
16,209,3,19
16,209,3,22
16,209,3,23
16,209,3,24
16,209,3,28
16,209,3,29
16,209,3,31
16,209,3,34
16,209,3,35
16,209,3,40
16,209,3,41
16,209,3,42
16,209,3,50
16,209,3,51
16,209,3,52
16,209,3,53
16,209,3,61
16,209,3,62
16,209,3,63
16,209,3,64
16,209,3,65
16,209,3,77
16,209,3,78
16,209,3,79
16,209,3,81
16,209,3,84
16,209,3,85
16,209,3,90
16,209,3,91
16,209,3,92
16,210,0,10
16,210,0,12
16,210,0,18
16,210,0,19
16,210,0,21
16,210,0,22
16,210,0,23
16,210,0,24
16,210,0,28
16,210,0,29
16,210,0,31
16,210,0,34
16,210,0,35
16,210,0,40
16,210,0,41
16,210,0,42
16,210,0,50
16,210,0,51
