subject,index,n_since_last_click,channel
6,291,78,15
6,291,78,16
6,291,78,17
6,291,78,21
6,291,78,22
6,291,78,23
6,291,78,24
6,291,78,27
6,291,78,29
6,291,78,31
6,291,78,33
6,291,78,34
6,291,78,35
6,291,78,41
6,291,78,48
6,291,78,51
6,291,78,52
6,291,78,62
6,291,78,63
6,291,78,74
6,291,78,75
6,291,78,78
6,291,78,82
6,291,78,83
6,292,30,3
6,292,30,4
6,292,30,5
6,292,30,6
6,292,30,9
6,292,30,10
6,292,30,11
6,292,30,14
6,292,30,15
6,292,30,16
6,292,30,17
6,292,30,21
6,292,30,22
6,292,30,23
6,292,30,24
6,292,30,27
6,292,30,29
6,292,30,31
6,292,30,33
6,292,30,34
6,292,30,35
6,292,30,41
6,292,30,48
6,292,30,51
6,292,30,52
6,292,30,62
6,292,30,63
6,292,30,74
6,292,30,75
6,292,30,77
6,292,30,78
6,292,30,83
6,293,24,3
6,293,24,4
6,293,24,5
6,293,24,6
6,293,24,8
6,293,24,9
6,293,24,10
6,293,24,11
6,293,24,14
6,293,24,15
6,293,24,16
6,293,24,17
6,293,24,21
6,293,24,22
6,293,24,23
6,293,24,24
6,293,24,27
6,293,24,29
6,293,24,31
6,293,24,33
6,293,24,34
6,293,24,35
6,293,24,41
6,293,24,48
6,293,24,51
6,293,24,52
6,293,24,62
6,293,24,63
6,293,24,74
6,293,24,75
6,293,24,77
6,293,24,78
6,293,24,82
6,293,24,83
6,294,28,3
6,294,28,4
6,294,28,6
6,294,28,8
6,294,28,9
6,294,28,10
6,294,28,11
6,294,28,14
6,294,28,15
6,294,28,16
6,294,28,17
6,294,28,27
6,294,28,29
6,294,28,31
6,294,28,33
6,294,28,34
6,294,28,35
6,294,28,41
6,294,28,48
6,294,28,51
6,294,28,52
6,294,28,62
6,294,28,63
6,294,28,74
6,294,28,75
6,294,28,77
6,294,28,78
6,294,28,82
6,294,28,83
6,295,15,3
6,295,15,4
6,295,15,5
6,295,15,6
6,295,15,8
6,295,15,10
6,295,15,11
6,295,15,14
6,295,15,15
6,295,15,16
6,295,15,17
6,295,15,21
6,295,15,22
6,295,15,23
6,295,15,24
6,295,15,27
6,295,15,29
6,295,15,31
6,295,15,33
6,295,15,34
6,295,15,35
6,295,15,41
6,295,15,48
6,295,15,51
6,295,15,52
6,295,15,62
6,295,15,63
6,295,15,74
6,295,15,75
6,295,15,77
6,295,15,78
6,295,15,83
6,296,78,3
6,296,78,4
6,296,78,5
6,296,78,6
6,296,78,8
6,296,78,9
6,296,78,10
6,296,78,11
6,296,78,14
6,296,78,15
6,296,78,16
6,296,78,17
6,296,78,21
6,296,78,22
6,296,78,23
6,296,78,24
6,296,78,27
6,296,78,29
6,296,78,31
6,296,78,33
6,296,78,34
6,296,78,35
6,296,78,41
6,296,78,48
6,296,78,51
6,296,78,52
6,296,78,62
6,296,78,63
6,296,78,74
6,296,78,75
6,296,78,77
6,296,78,78
6,296,78,82
6,296,78,83
6,297,43,3
6,297,43,4
6,297,43,5
6,297,43,6
6,297,43,8
6,297,43,9
6,297,43,10
6,297,43,14
6,297,43,15
6,297,43,16
6,297,43,17
6,297,43,21
6,297,43,22
6,297,43,23
6,297,43,24
6,297,43,27
6,297,43,29
6,297,43,31
6,297,43,33
6,297,43,41
6,297,43,48
6,297,43,51
6,297,43,52
6,297,43,62
6,297,43,63
6,297,43,74
6,297,43,75
6,297,43,77
6,297,43,78
6,297,43,82
6,297,43,83
6,298,46,3
6,298,46,4
6,298,46,5
6,298,46,6
6,298,46,8
6,298,46,9
6,298,46,10
6,298,46,11
6,298,46,14
6,298,46,15
6,298,46,16
6,298,46,17
6,298,46,21
6,298,46,22
6,298,46,23
6,298,46,24
6,298,46,27
6,298,46,29
6,298,46,31
6,298,46,33
6,298,46,34
6,298,46,35
6,298,46,41
6,298,46,48
6,298,46,51
6,298,46,52
6,298,46,62
6,298,46,63
6,298,46,74
6,298,46,75
6,298,46,77
6,298,46,78
6,298,46,82
6,298,46,83
6,299,1,3
6,299,1,4
6,299,1,5
6,299,1,6
6,299,1,8
6,299,1,9
6,299,1,10
6,299,1,11
6,299,1,14
6,299,1,15
6,299,1,16
6,299,1,17
6,299,1,21
6,299,1,22
6,299,1,23
6,299,1,24
6,299,1,27
6,299,1,29
6,299,1,31
6,299,1,33
6,299,1,34
6,299,1,35
6,299,1,41
6,299,1,48
6,299,1,51
6,299,1,52
6,299,1,62
6,299,1,63
6,299,1,74
6,299,1,75
6,299,1,77
6,299,1,78
6,299,1,82
6,299,1,83
6,300,2,3
6,300,2,4
6,300,2,5
6,300,2,6
6,300,2,8
6,300,2,10
6,300,2,11
6,300,2,14
6,300,2,15
6,300,2,16
6,300,2,17
6,300,2,21
6,300,2,22
6,300,2,23
6,300,2,24
6,300,2,27
6,300,2,29
6,300,2,31
6,300,2,33
6,300,2,34
6,300,2,35
6,300,2,41
6,300,2,48
6,300,2,51
6,300,2,52
6,300,2,62
6,300,2,63
6,300,2,74
6,300,2,75
6,300,2,77
6,300,2,78
6,300,2,82
6,300,2,83
6,301,9,3
6,301,9,4
6,301,9,5
6,301,9,6
6,301,9,8
6,301,9,9
6,301,9,10
6,301,9,11
6,301,9,14
6,301,9,15
6,301,9,16
6,301,9,17
6,301,9,21
6,301,9,22
6,301,9,23
6,301,9,24
6,301,9,27
6,301,9,29
6,301,9,31
6,301,9,33
6,301,9,34
6,301,9,35
6,301,9,41
6,301,9,48
6,301,9,51
6,301,9,52
6,301,9,62
6,301,9,63
6,301,9,74
6,301,9,75
6,301,9,77
6,301,9,78
6,301,9,82
6,301,9,83
6,302,10,3
6,302,10,4
6,302,10,5
6,302,10,8
6,302,10,9
6,302,10,10
6,302,10,11
6,302,10,14
6,302,10,15
6,302,10,16
6,302,10,17
6,302,10,21
6,302,10,22
6,302,10,23
6,302,10,24
6,302,10,27
6,302,10,29
6,302,10,31
6,302,10,33
6,302,10,34
6,302,10,35
6,302,10,41
6,302,10,48
6,302,10,51
6,302,10,52
6,302,10,62
6,302,10,63
6,302,10,74
6,302,10,77
6,302,10,78
6,302,10,82
6,302,10,83
6,303,73,3
6,303,73,4
6,303,73,5
6,303,73,6
6,303,73,8
6,303,73,9
6,303,73,10
6,303,73,11
6,303,73,14
6,303,73,15
6,303,73,16
6,303,73,17
6,303,73,21
6,303,73,22
6,303,73,23
6,303,73,24
6,303,73,27
6,303,73,29
6,303,73,31
6,303,73,33
6,303,73,34
6,303,73,35
6,303,73,41
6,303,73,48
6,303,73,62
6,303,73,63
6,303,73,74
6,303,73,77
6,303,73,78
6,303,73,82
6,303,73,83
6,304,37,3
6,304,37,4
6,304,37,5
6,304,37,6
6,304,37,8
6,304,37,9
6,304,37,10
6,304,37,11
6,304,37,14
6,304,37,15
6,304,37,16
6,304,37,17
6,304,37,21
6,304,37,22
6,304,37,23
6,304,37,24
6,304,37,27
6,304,37,29
6,304,37,31
6,304,37,33
6,304,37,34
6,304,37,35
6,304,37,41
6,304,37,48
6,304,37,51
6,304,37,52
6,304,37,62
6,304,37,63
6,304,37,74
6,304,37,75
6,304,37,77
6,304,37,78
6,304,37,82
6,304,37,83
6,305,41,5
6,305,41,9
6,305,41,10
6,305,41,11
6,305,41,16
6,305,41,17
6,305,41,21
6,305,41,22
6,305,41,23
6,305,41,24
6,305,41,27
6,305,41,29
6,305,41,31
6,305,41,33
6,305,41,34
6,305,41,35
6,305,41,41
6,305,41,48
6,305,41,51
6,305,41,52
6,305,41,62
6,305,41,63
6,305,41,74
6,305,41,75
6,305,41,77
6,305,41,78
6,305,41,82
6,305,41,83
6,306,64,3
6,306,64,4
6,306,64,5
6,306,64,6
6,306,64,8
6,306,64,9
6,306,64,10
6,306,64,11
6,306,64,14
6,306,64,15
6,306,64,16
6,306,64,17
6,306,64,21
6,306,64,22
6,306,64,23
6,306,64,24
6,306,64,27
6,306,64,31
6,306,64,33
6,306,64,34
6,306,64,35
6,306,64,41
6,306,64,48
6,306,64,51
6,306,64,52
6,306,64,62
6,306,64,63
6,306,64,74
6,306,64,75
6,306,64,77
6,306,64,78
6,306,64,82
6,306,64,83
6,307,9,3
6,307,9,4
6,307,9,5
6,307,9,6
6,307,9,8
6,307,9,9
6,307,9,10
6,307,9,11
6,307,9,16
6,307,9,17
6,307,9,21
6,307,9,22
6,307,9,23
6,307,9,24
6,307,9,27
6,307,9,29
6,307,9,31
6,307,9,33
6,307,9,34
6,307,9,35
6,307,9,41
6,307,9,48
6,307,9,51
6,307,9,52
6,307,9,62
6,307,9,63
6,307,9,74
6,307,9,75
6,307,9,77
6,307,9,78
6,307,9,82
6,308,10,3
6,308,10,4
6,308,10,5
6,308,10,6
6,308,10,8
6,308,10,9
6,308,10,10
6,308,10,11
6,308,10,14
6,308,10,17
6,308,10,21
6,308,10,22
6,308,10,23
6,308,10,24
6,308,10,27
6,308,10,29
6,308,10,31
6,308,10,33
6,308,10,34
6,308,10,35
6,308,10,41
6,308,10,48
6,308,10,51
6,308,10,52
6,308,10,62
6,308,10,63
6,308,10,74
6,308,10,75
6,308,10,77
6,308,10,78
6,308,10,82
6,308,10,83
6,309,52,5
6,309,52,10
6,309,52,17
6,309,52,21
6,309,52,22
6,309,52,23
6,309,52,24
6,309,52,27
6,309,52,29
6,309,52,31
6,309,52,33
6,309,52,34
6,309,52,35
6,309,52,41
6,309,52,52
6,309,52,62
6,309,52,63
6,309,52,74
6,309,52,75
6,309,52,77
6,309,52,78
6,309,52,82
6,309,52,83
6,310,8,3
6,310,8,4
6,310,8,5
6,310,8,6
6,310,8,8
6,310,8,9
6,310,8,10
6,310,8,11
6,310,8,15
6,310,8,16
6,310,8,17
6,310,8,21
6,310,8,22
6,310,8,23
6,310,8,24
6,310,8,27
6,310,8,29
6,310,8,31
6,310,8,33
6,310,8,34
6,310,8,35
6,310,8,41
6,310,8,48
6,310,8,51
6,310,8,52
6,310,8,62
6,310,8,63
6,310,8,74
6,310,8,75
6,310,8,77
6,310,8,78
6,310,8,82
6,310,8,83
6,311,105,3
6,311,105,4
6,311,105,5
6,311,105,6
6,311,105,8
6,311,105,9
6,311,105,10
6,311,105,11
6,311,105,14
6,311,105,15
6,311,105,16
6,311,105,17
6,311,105,21
6,311,105,22
6,311,105,23
6,311,105,24
6,311,105,27
6,311,105,29
6,311,105,31
6,311,105,33
6,311,105,34
6,311,105,35
6,311,105,41
6,311,105,48
6,311,105,51
6,311,105,52
6,311,105,62
6,311,105,63
6,311,105,74
6,311,105,75
6,311,105,77
6,311,105,78
6,311,105,82
6,312,60,3
6,312,60,4
6,312,60,5
6,312,60,6
6,312,60,8
6,312,60,9
6,312,60,10
6,312,60,11
6,312,60,14
6,312,60,15
6,312,60,16
6,312,60,17
6,312,60,21
6,312,60,22
6,312,60,23
6,312,60,24
6,312,60,27
6,312,60,29
6,312,60,31
6,312,60,33
6,312,60,34
6,312,60,35
6,312,60,41
6,312,60,48
6,312,60,51
6,312,60,52
6,312,60,62
6,312,60,63
6,312,60,74
6,312,60,75
6,312,60,77
6,312,60,78
6,312,60,83
6,313,16,5
6,313,16,10
6,313,16,14
6,313,16,15
6,313,16,16
6,313,16,17
6,313,16,21
6,313,16,22
6,313,16,23
6,313,16,24
6,313,16,27
6,313,16,29
6,313,16,31
6,313,16,33
6,313,16,34
6,313,16,35
6,313,16,41
6,313,16,48
6,313,16,52
6,313,16,62
6,313,16,63
6,313,16,74
6,313,16,75
6,313,16,77
6,313,16,78
6,313,16,82
6,313,16,83
6,314,6,3
6,314,6,4
6,314,6,5
6,314,6,6
6,314,6,8
6,314,6,9
6,314,6,10
6,314,6,14
6,314,6,15
6,314,6,16
6,314,6,17
6,314,6,21
6,314,6,22
6,314,6,23
6,314,6,24
6,314,6,27
6,314,6,29
6,314,6,31
6,314,6,33
6,314,6,34
6,314,6,35
6,314,6,41
6,314,6,48
6,314,6,51
6,314,6,52
6,314,6,62
6,314,6,63
6,314,6,74
6,314,6,77
6,314,6,78
6,314,6,82
6,314,6,83
6,315,22,5
6,315,22,6
6,315,22,9
6,315,22,10
6,315,22,11
6,315,22,14
6,315,22,15
6,315,22,16
6,315,22,17
6,315,22,21
6,315,22,22
6,315,22,23
6,315,22,24
6,315,22,27
6,315,22,29
6,315,22,31
6,315,22,33
6,315,22,34
6,315,22,35
6,315,22,41
6,315,22,48
6,315,22,51
6,315,22,52
6,315,22,62
6,315,22,63
6,315,22,74
6,315,22,75
6,315,22,77
6,315,22,78
6,315,22,82
6,315,22,83
6,316,52,4
6,316,52,5
6,316,52,6
6,316,52,8
6,316,52,9
6,316,52,10
6,316,52,14
6,316,52,15
6,316,52,16
6,316,52,17
6,316,52,21
6,316,52,22
6,316,52,23
6,316,52,24
6,316,52,27
6,316,52,29
6,316,52,31
6,316,52,33
6,316,52,34
6,316,52,35
6,316,52,41
6,316,52,48
6,316,52,51
6,316,52,52
6,316,52,62
6,316,52,63
6,316,52,74
6,316,52,75
6,316,52,77
6,316,52,78
6,316,52,82
6,316,52,83
6,317,19,5
6,317,19,6
6,317,19,8
6,317,19,9
6,317,19,10
6,317,19,11
6,317,19,14
6,317,19,15
6,317,19,16
6,317,19,17
6,317,19,21
6,317,19,22
6,317,19,23
6,317,19,24
6,317,19,27
6,317,19,29
6,317,19,31
6,317,19,33
6,317,19,34
6,317,19,35
6,317,19,41
6,317,19,48
6,317,19,52
6,317,19,62
6,317,19,63
6,317,19,74
6,317,19,75
6,317,19,77
6,317,19,78
6,317,19,82
6,317,19,83
6,318,37,3
6,318,37,4
6,318,37,5
6,318,37,6
6,318,37,8
6,318,37,9
6,318,37,10
6,318,37,11
6,318,37,14
6,318,37,15
6,318,37,16
6,318,37,17
6,318,37,21
6,318,37,22
6,318,37,23
6,318,37,24
6,318,37,27
6,318,37,29
6,318,37,31
6,318,37,33
6,318,37,34
6,318,37,35
6,318,37,41
6,318,37,48
6,318,37,51
6,318,37,52
6,318,37,62
6,318,37,63
6,318,37,74
6,318,37,75
6,318,37,77
6,318,37,78
6,318,37,82
6,318,37,83
6,319,52,3
6,319,52,4
6,319,52,5
6,319,52,6
6,319,52,8
6,319,52,9
6,319,52,10
6,319,52,11
6,319,52,14
6,319,52,15
6,319,52,16
6,319,52,17
6,319,52,27
6,319,52,29
6,319,52,31
6,319,52,33
6,319,52,34
6,319,52,35
6,319,52,41
6,319,52,51
6,319,52,52
6,319,52,62
6,319,52,63
6,319,52,75
6,319,52,77
6,319,52,78
6,319,52,82
6,319,52,83
6,320,10,3
6,320,10,4
6,320,10,5
6,320,10,6
6,320,10,8
6,320,10,9
6,320,10,10
6,320,10,11
6,320,10,14
6,320,10,15
6,320,10,16
6,320,10,17
6,320,10,21
6,320,10,22
6,320,10,23
6,320,10,24
6,320,10,27
6,320,10,29
6,320,10,31
6,320,10,33
6,320,10,34
6,320,10,35
6,320,10,41
6,320,10,48
6,320,10,52
6,320,10,62
6,320,10,63
6,320,10,75
6,320,10,77
6,320,10,78
6,320,10,82
6,320,10,83
6,321,54,3
6,321,54,4
6,321,54,5
6,321,54,6
6,321,54,8
6,321,54,9
6,321,54,10
6,321,54,11
6,321,54,14
6,321,54,15
6,321,54,16
6,321,54,17
6,321,54,21
6,321,54,22
6,321,54,23
6,321,54,24
6,321,54,27
6,321,54,29
6,321,54,31
6,321,54,33
6,321,54,34
6,321,54,35
6,321,54,41
6,321,54,48
6,321,54,51
6,321,54,52
6,321,54,62
6,321,54,63
6,321,54,74
6,321,54,75
6,321,54,77
6,321,54,78
6,321,54,82
6,322,40,3
6,322,40,4
6,322,40,5
6,322,40,6
6,322,40,8
6,322,40,9
6,322,40,10
6,322,40,11
6,322,40,14
6,322,40,15
6,322,40,16
6,322,40,17
6,322,40,21
6,322,40,22
6,322,40,23
6,322,40,24
6,322,40,27
6,322,40,29
6,322,40,31
6,322,40,33
6,322,40,34
6,322,40,35
6,322,40,41
6,322,40,48
6,322,40,51
6,322,40,52
6,322,40,62
6,322,40,63
6,322,40,74
6,322,40,75
6,322,40,77
6,322,40,78
6,322,40,82
6,323,23,5
6,323,23,9
6,323,23,14
6,323,23,15
6,323,23,17
6,323,23,27
6,323,23,29
6,323,23,31
6,323,23,35
6,323,23,41
6,323,23,48
6,323,23,62
6,323,23,74
6,323,23,77
6,323,23,78
6,323,23,82
6,324,17,3
6,324,17,4
6,324,17,5
6,324,17,6
6,324,17,8
6,324,17,9
6,324,17,10
6,324,17,11
6,324,17,14
6,324,17,15
6,324,17,16
6,324,17,17
6,324,17,21
6,324,17,22
6,324,17,23
6,324,17,24
6,324,17,27
6,324,17,29
6,324,17,31
6,324,17,33
6,324,17,34
6,324,17,35
6,324,17,41
6,324,17,48
6,324,17,51
6,324,17,52
6,324,17,63
6,324,17,74
6,324,17,75
6,324,17,77
6,324,17,78
6,324,17,82
6,324,17,83
6,325,6,3
6,325,6,4
6,325,6,5
6,325,6,6
6,325,6,8
6,325,6,9
6,325,6,10
6,325,6,11
6,325,6,14
6,325,6,15
6,325,6,16
6,325,6,17
6,325,6,21
6,325,6,22
6,325,6,23
6,325,6,24
6,325,6,27
6,325,6,29
6,325,6,31
6,325,6,33
6,325,6,34
6,325,6,35
6,325,6,41
6,325,6,48
6,325,6,51
6,325,6,52
6,325,6,62
6,325,6,63
6,325,6,74
6,325,6,77
6,325,6,78
6,325,6,82
6,325,6,83
6,326,34,3
6,326,34,4
6,326,34,5
6,326,34,6
6,326,34,8
6,326,34,9
6,326,34,10
6,326,34,11
6,326,34,14
6,326,34,15
6,326,34,16
6,326,34,17
6,326,34,21
6,326,34,22
6,326,34,23
6,326,34,24
6,326,34,27
6,326,34,29
6,326,34,31
6,326,34,33
6,326,34,34
6,326,34,35
6,326,34,41
6,326,34,48
6,326,34,51
6,326,34,52
6,326,34,62
6,326,34,63
6,326,34,74
6,326,34,75
6,326,34,77
6,326,34,78
6,326,34,82
6,326,34,83
6,327,47,3
6,327,47,4
6,327,47,5
6,327,47,6
6,327,47,8
6,327,47,9
6,327,47,10
6,327,47,11
6,327,47,14
6,327,47,15
6,327,47,16
6,327,47,17
6,327,47,21
6,327,47,22
6,327,47,23
6,327,47,24
6,327,47,27
6,327,47,29
6,327,47,31
6,327,47,33
6,327,47,34
6,327,47,35
6,327,47,41
6,327,47,48
6,327,47,51
6,327,47,52
6,327,47,62
6,327,47,63
6,327,47,75
6,327,47,77
6,327,47,78
6,327,47,82
6,327,47,83
6,328,43,3
6,328,43,4
6,328,43,5
6,328,43,6
6,328,43,8
6,328,43,9
6,328,43,11
6,328,43,14
6,328,43,15
6,328,43,16
6,328,43,17
6,328,43,21
6,328,43,22
6,328,43,23
6,328,43,24
6,328,43,27
6,328,43,29
6,328,43,33
6,328,43,34
6,328,43,35
6,328,43,41
6,328,43,48
6,328,43,51
6,328,43,52
6,328,43,62
6,328,43,74
6,328,43,75
6,328,43,77
6,328,43,78
6,328,43,82
6,328,43,83
6,329,22,3
6,329,22,4
6,329,22,5
6,329,22,6
6,329,22,8
6,329,22,9
6,329,22,10
6,329,22,11
6,329,22,14
6,329,22,15
6,329,22,16
6,329,22,17
6,329,22,21
6,329,22,22
6,329,22,23
6,329,22,24
6,329,22,27
6,329,22,29
6,329,22,31
6,329,22,33
6,329,22,34
6,329,22,35
6,329,22,41
6,329,22,48
6,329,22,51
6,329,22,52
6,329,22,62
6,329,22,63
6,329,22,74
6,329,22,75
6,329,22,77
6,329,22,78
6,330,7,3
6,330,7,4
6,330,7,5
6,330,7,6
6,330,7,8
6,330,7,9
6,330,7,10
6,330,7,11
6,330,7,14
6,330,7,15
6,330,7,16
6,330,7,17
6,330,7,21
6,330,7,22
6,330,7,23
6,330,7,24
6,330,7,27
6,330,7,29
6,330,7,31
6,330,7,33
6,330,7,34
6,330,7,35
6,330,7,41
6,330,7,48
6,330,7,51
6,330,7,52
6,330,7,62
6,330,7,63
6,330,7,74
6,330,7,75
6,330,7,78
6,330,7,82
6,330,7,83
6,331,10,3
6,331,10,4
6,331,10,5
6,331,10,6
6,331,10,8
6,331,10,9
6,331,10,10
6,331,10,14
6,331,10,15
6,331,10,16
6,331,10,17
6,331,10,21
6,331,10,22
6,331,10,23
6,331,10,24
6,331,10,27
6,331,10,29
6,331,10,31
6,331,10,33
6,331,10,34
6,331,10,35
6,331,10,41
6,331,10,48
6,331,10,51
6,331,10,52
6,331,10,62
6,331,10,63
6,331,10,74
6,331,10,75
6,331,10,77
6,331,10,78
6,331,10,82
6,331,10,83
6,332,2,3
6,332,2,4
6,332,2,5
6,332,2,6
6,332,2,8
6,332,2,9
6,332,2,10
6,332,2,11
6,332,2,14
6,332,2,15
6,332,2,16
6,332,2,17
6,332,2,21
6,332,2,22
6,332,2,23
6,332,2,24
6,332,2,27
6,332,2,29
6,332,2,31
6,332,2,33
6,332,2,34
6,332,2,35
6,332,2,41
6,332,2,48
6,332,2,51
6,332,2,52
6,332,2,63
6,332,2,74
6,332,2,75
6,332,2,77
6,332,2,78
6,332,2,82
6,332,2,83
6,333,2,3
6,333,2,4
6,333,2,5
6,333,2,6
6,333,2,8
6,333,2,9
6,333,2,14
6,333,2,15
6,333,2,16
6,333,2,17
6,333,2,21
6,333,2,22
6,333,2,23
6,333,2,24
6,333,2,27
6,333,2,29
6,333,2,31
6,333,2,33
6,333,2,34
6,333,2,35
6,333,2,41
6,333,2,48
6,333,2,51
6,333,2,52
6,333,2,62
6,333,2,63
6,333,2,74
6,333,2,75
6,333,2,77
6,333,2,78
6,333,2,82
6,333,2,83
6,334,34,3
6,334,34,4
6,334,34,5
6,334,34,6
6,334,34,8
6,334,34,9
6,334,34,10
6,334,34,11
6,334,34,14
6,334,34,15
6,334,34,16
6,334,34,17
6,334,34,21
6,334,34,22
6,334,34,23
6,334,34,24
6,334,34,27
6,334,34,29
6,334,34,31
6,334,34,33
6,334,34,34
6,334,34,35
6,334,34,41
6,334,34,48
6,334,34,51
6,334,34,52
6,334,34,62
6,334,34,63
6,334,34,74
6,334,34,75
6,334,34,77
6,334,34,82
6,334,34,83
6,335,32,3
6,335,32,4
6,335,32,5
6,335,32,9
6,335,32,10
6,335,32,11
6,335,32,14
6,335,32,15
6,335,32,16
6,335,32,17
6,335,32,21
6,335,32,22
6,335,32,23
6,335,32,24
6,335,32,27
6,335,32,29
6,335,32,31
6,335,32,33
6,335,32,34
6,335,32,35
6,335,32,41
6,335,32,48
6,335,32,52
6,335,32,63
6,335,32,74
6,335,32,78
6,335,32,82
6,335,32,83
6,336,9,3
6,336,9,4
6,336,9,5
6,336,9,6
6,336,9,8
6,336,9,9
6,336,9,10
6,336,9,11
6,336,9,14
6,336,9,15
6,336,9,16
6,336,9,17
6,336,9,21
6,336,9,22
6,336,9,23
6,336,9,24
6,336,9,27
6,336,9,29
6,336,9,31
6,336,9,33
6,336,9,34
6,336,9,35
6,336,9,41
6,336,9,48
6,336,9,51
6,336,9,52
6,336,9,62
6,336,9,63
6,336,9,74
6,336,9,77
6,336,9,78
6,336,9,82
6,336,9,83
6,337,1,3
6,337,1,4
6,337,1,5
6,337,1,6
6,337,1,8
6,337,1,9
6,337,1,11
6,337,1,14
6,337,1,15
6,337,1,16
6,337,1,17
6,337,1,21
6,337,1,22
6,337,1,23
6,337,1,24
6,337,1,27
6,337,1,29
6,337,1,31
6,337,1,33
6,337,1,34
6,337,1,35
6,337,1,41
6,337,1,48
6,337,1,51
6,337,1,52
6,337,1,62
6,337,1,63
6,337,1,74
6,337,1,75
6,337,1,77
6,337,1,78
6,338,10,3
6,338,10,4
6,338,10,5
6,338,10,6
6,338,10,8
6,338,10,9
6,338,10,10
6,338,10,11
6,338,10,14
6,338,10,15
6,338,10,16
6,338,10,17
6,338,10,21
6,338,10,22
6,338,10,23
6,338,10,24
6,338,10,27
6,338,10,29
6,338,10,31
6,338,10,33
6,338,10,34
6,338,10,35
6,338,10,41
6,338,10,48
6,338,10,51
6,338,10,52
6,338,10,62
6,338,10,63
6,338,10,74
6,338,10,75
6,338,10,77
6,338,10,78
6,338,10,82
6,338,10,83
6,339,17,3
6,339,17,4
6,339,17,5
6,339,17,6
6,339,17,8
6,339,17,9
6,339,17,10
6,339,17,11
6,339,17,14
6,339,17,15
6,339,17,16
6,339,17,17
6,339,17,21
6,339,17,22
6,339,17,23
6,339,17,24
6,339,17,27
6,339,17,29
6,339,17,31
6,339,17,33
6,339,17,34
6,339,17,41
6,339,17,48
6,339,17,51
6,339,17,52
6,339,17,62
6,339,17,63
6,339,17,74
6,339,17,75
6,339,17,77
6,339,17,78
6,339,17,82
6,339,17,83
6,340,60,3
6,340,60,4
6,340,60,5
6,340,60,6
6,340,60,8
6,340,60,9
6,340,60,11
6,340,60,14
6,340,60,15
6,340,60,16
6,340,60,17
6,340,60,21
6,340,60,22
6,340,60,23
6,340,60,24
6,340,60,27
6,340,60,29
6,340,60,31
6,340,60,33
6,340,60,34
6,340,60,35
6,340,60,41
6,340,60,48
6,340,60,51
6,340,60,52
6,340,60,63
6,340,60,75
6,340,60,77
6,340,60,78
6,340,60,82
6,340,60,83
6,341,57,3
6,341,57,4
6,341,57,5
6,341,57,8
6,341,57,9
6,341,57,10
6,341,57,14
6,341,57,16
6,341,57,17
6,341,57,21
6,341,57,22
6,341,57,23
6,341,57,24
6,341,57,27
6,341,57,29
6,341,57,31
6,341,57,33
6,341,57,34
6,341,57,35
6,341,57,41
6,341,57,48
6,341,57,51
6,341,57,52
6,341,57,62
6,341,57,63
6,341,57,74
6,341,57,75
6,341,57,77
6,341,57,82
6,341,57,83
6,342,37,3
6,342,37,4
6,342,37,5
6,342,37,6
6,342,37,8
6,342,37,9
6,342,37,11
6,342,37,14
6,342,37,15
6,342,37,16
6,342,37,17
6,342,37,21
6,342,37,22
6,342,37,23
6,342,37,24
6,342,37,27
6,342,37,29
6,342,37,31
6,342,37,33
6,342,37,34
6,342,37,35
6,342,37,41
6,342,37,51
6,342,37,52
6,342,37,62
6,342,37,63
6,342,37,74
6,342,37,75
6,342,37,77
6,342,37,78
6,342,37,82
6,343,11,3
6,343,11,4
6,343,11,5
6,343,11,6
6,343,11,8
6,343,11,9
6,343,11,10
6,343,11,11
6,343,11,14
6,343,11,15
6,343,11,16
6,343,11,17
6,343,11,21
6,343,11,22
6,343,11,23
6,343,11,24
6,343,11,27
6,343,11,29
6,343,11,31
6,343,11,33
6,343,11,34
6,343,11,35
6,343,11,41
6,343,11,48
6,343,11,51
6,343,11,52
6,343,11,62
6,343,11,63
6,343,11,74
6,343,11,75
6,343,11,77
6,343,11,78
6,343,11,82
6,343,11,83
6,344,18,3
6,344,18,4
6,344,18,5
6,344,18,6
6,344,18,8
6,344,18,9
6,344,18,10
6,344,18,11
6,344,18,14
6,344,18,15
6,344,18,16
6,344,18,17
6,344,18,21
6,344,18,22
6,344,18,23
6,344,18,24
6,344,18,27
6,344,18,29
6,344,18,31
6,344,18,33
6,344,18,34
6,344,18,35
6,344,18,41
6,344,18,48
6,344,18,51
6,344,18,52
6,344,18,62
6,344,18,63
6,344,18,74
6,344,18,75
6,344,18,77
6,344,18,78
6,344,18,82
6,344,18,83
6,345,53,3
6,345,53,4
6,345,53,5
6,345,53,6
6,345,53,8
6,345,53,9
6,345,53,10
6,345,53,11
6,345,53,14
6,345,53,15
6,345,53,16
6,345,53,17
6,345,53,21
6,345,53,22
6,345,53,23
6,345,53,24
6,345,53,27
6,345,53,29
6,345,53,31
6,345,53,33
6,345,53,34
6,345,53,35
6,345,53,41
6,345,53,48
6,345,53,51
6,345,53,52
6,345,53,62
6,345,53,63
6,345,53,74
6,345,53,75
6,345,53,77
6,345,53,78
6,345,53,82
6,345,53,83
6,346,0,3
6,346,0,4
6,346,0,5
6,346,0,6
6,346,0,8
6,346,0,9
6,346,0,10
6,346,0,11
6,346,0,14
6,346,0,15
6,346,0,16
6,346,0,17
