subject,index,n_since_last_click,channel
12,169,1,31
12,169,1,32
12,169,1,33
12,169,1,37
12,169,1,38
12,169,1,39
12,169,1,40
12,169,1,41
12,169,1,42
12,169,1,43
12,169,1,44
12,169,1,45
12,169,1,48
12,169,1,49
12,169,1,50
12,170,27,3
12,170,27,4
12,170,27,5
12,170,27,6
12,170,27,21
12,170,27,22
12,170,27,23
12,170,27,24
12,170,27,25
12,170,27,27
12,170,27,28
12,170,27,29
12,170,27,30
12,170,27,31
12,170,27,32
12,170,27,33
12,170,27,37
12,170,27,38
12,170,27,39
12,170,27,40
12,170,27,41
12,170,27,42
12,170,27,43
12,170,27,44
12,170,27,45
12,170,27,48
12,170,27,49
12,170,27,50
12,171,27,3
12,171,27,4
12,171,27,5
12,171,27,6
12,171,27,21
12,171,27,22
12,171,27,23
12,171,27,24
12,171,27,25
12,171,27,26
12,171,27,27
12,171,27,28
12,171,27,29
12,171,27,30
12,171,27,32
12,171,27,33
12,171,27,38
12,171,27,39
12,171,27,40
12,171,27,41
12,171,27,42
12,171,27,43
12,171,27,44
12,171,27,45
12,171,27,48
12,171,27,49
12,171,27,50
12,172,12,3
12,172,12,5
12,172,12,6
12,172,12,21
12,172,12,22
12,172,12,23
12,172,12,24
12,172,12,25
12,172,12,26
12,172,12,27
12,172,12,28
12,172,12,29
12,172,12,30
12,172,12,31
12,172,12,32
12,172,12,33
12,172,12,37
12,172,12,38
12,172,12,39
12,172,12,40
12,172,12,41
12,172,12,42
12,172,12,43
12,172,12,44
12,172,12,48
12,172,12,49
12,172,12,50
12,173,5,3
12,173,5,5
12,173,5,6
12,173,5,21
12,173,5,22
12,173,5,23
12,173,5,24
12,173,5,25
12,173,5,26
12,173,5,27
12,173,5,28
12,173,5,29
12,173,5,30
12,173,5,32
12,173,5,33
12,173,5,37
12,173,5,38
12,173,5,39
12,173,5,40
12,173,5,43
12,173,5,44
12,173,5,45
12,173,5,48
12,173,5,49
12,174,28,3
12,174,28,4
12,174,28,5
12,174,28,6
12,174,28,21
12,174,28,22
12,174,28,23
12,174,28,24
12,174,28,25
12,174,28,26
12,174,28,27
12,174,28,28
12,174,28,29
12,174,28,30
12,174,28,31
12,174,28,32
12,174,28,37
12,174,28,38
12,174,28,39
12,174,28,40
12,174,28,41
12,174,28,42
12,174,28,43
12,174,28,44
12,174,28,45
12,174,28,48
12,174,28,49
12,175,14,3
12,175,14,4
12,175,14,5
12,175,14,21
12,175,14,22
12,175,14,23
12,175,14,24
12,175,14,25
12,175,14,26
12,175,14,27
12,175,14,28
12,175,14,29
12,175,14,30
12,175,14,31
12,175,14,32
12,175,14,37
12,175,14,38
12,175,14,39
12,175,14,40
12,175,14,41
12,175,14,42
12,175,14,43
12,175,14,44
12,175,14,45
12,175,14,48
12,175,14,49
12,175,14,50
12,176,0,3
12,176,0,5
12,176,0,6
12,176,0,21
12,176,0,22
12,176,0,23
12,176,0,24
12,176,0,25
12,176,0,26
12,176,0,27
12,176,0,28
12,176,0,29
12,176,0,30
12,176,0,31
12,176,0,32
12,176,0,33
12,176,0,37
12,176,0,38
12,176,0,39
12,176,0,40
12,176,0,42
12,176,0,43
12,176,0,44
12,176,0,48
12,176,0,49
12,177,7,3
12,177,7,4
12,177,7,5
12,177,7,6
12,177,7,21
12,177,7,22
12,177,7,25
12,177,7,26
12,177,7,27
12,177,7,28
12,177,7,29
12,177,7,30
12,177,7,31
12,177,7,32
12,177,7,37
12,177,7,38
12,177,7,39
12,177,7,40
12,177,7,41
12,177,7,42
12,177,7,43
12,177,7,44
12,177,7,45
12,177,7,48
12,177,7,49
12,177,7,50
12,178,0,3
12,178,0,4
12,178,0,5
12,178,0,22
12,178,0,23
12,178,0,24
12,178,0,25
12,178,0,26
12,178,0,27
12,178,0,28
12,178,0,29
12,178,0,30
12,178,0,31
12,178,0,32
12,178,0,33
12,178,0,37
12,178,0,38
12,178,0,39
12,178,0,40
12,178,0,41
12,178,0,42
12,178,0,43
12,178,0,44
12,178,0,45
12,178,0,48
12,178,0,49
12,178,0,50
12,179,15,3
12,179,15,4
12,179,15,5
12,179,15,6
12,179,15,21
12,179,15,22
12,179,15,23
12,179,15,24
12,179,15,25
12,179,15,26
12,179,15,27
12,179,15,28
12,179,15,29
12,179,15,30
12,179,15,31
12,179,15,32
12,179,15,33
12,179,15,37
12,179,15,38
12,179,15,39
12,179,15,40
12,179,15,41
12,179,15,42
12,179,15,43
12,179,15,44
12,179,15,45
12,179,15,48
12,179,15,49
12,179,15,50
12,180,0,3
12,180,0,4
12,180,0,5
12,180,0,6
12,180,0,21
12,180,0,22
12,180,0,23
12,180,0,25
12,180,0,26
12,180,0,27
12,180,0,28
12,180,0,29
12,180,0,30
12,180,0,31
12,180,0,32
12,180,0,33
12,180,0,37
12,180,0,38
12,180,0,39
12,180,0,40
12,180,0,41
12,180,0,42
12,180,0,44
12,180,0,45
12,180,0,49
12,180,0,50
12,181,8,3
12,181,8,4
12,181,8,5
12,181,8,6
12,181,8,21
12,181,8,22
12,181,8,23
12,181,8,25
12,181,8,26
12,181,8,27
12,181,8,28
12,181,8,29
12,181,8,30
12,181,8,31
12,181,8,32
12,181,8,33
12,181,8,37
12,181,8,38
12,181,8,39
12,181,8,40
12,181,8,41
12,181,8,42
12,181,8,43
12,181,8,44
12,181,8,45
12,181,8,48
12,181,8,49
12,181,8,50
12,182,4,4
12,182,4,6
12,182,4,21
12,182,4,22
12,182,4,23
12,182,4,24
12,182,4,25
12,182,4,26
12,182,4,27
12,182,4,28
12,182,4,29
12,182,4,30
12,182,4,31
12,182,4,33
12,182,4,37
12,182,4,38
12,182,4,39
12,182,4,40
12,182,4,41
12,182,4,42
12,182,4,43
12,182,4,44
12,182,4,45
12,182,4,48
12,182,4,49
12,182,4,50
12,183,0,3
12,183,0,4
12,183,0,5
12,183,0,6
12,183,0,21
12,183,0,22
12,183,0,23
12,183,0,26
12,183,0,27
12,183,0,28
12,183,0,29
12,183,0,30
12,183,0,31
12,183,0,32
12,183,0,33
12,183,0,38
12,183,0,41
12,183,0,43
12,183,0,44
12,183,0,45
12,183,0,48
12,183,0,49
12,183,0,50
12,184,1,3
12,184,1,4
12,184,1,6
12,184,1,21
12,184,1,22
12,184,1,23
12,184,1,24
12,184,1,25
12,184,1,26
12,184,1,27
12,184,1,28
12,184,1,29
12,184,1,30
12,184,1,31
12,184,1,32
12,184,1,33
12,184,1,37
12,184,1,38
12,184,1,39
12,184,1,42
12,184,1,43
12,184,1,44
12,184,1,45
12,184,1,48
12,184,1,49
12,184,1,50
12,185,24,3
12,185,24,4
12,185,24,5
12,185,24,6
12,185,24,21
12,185,24,22
12,185,24,23
12,185,24,24
12,185,24,25
12,185,24,26
12,185,24,27
12,185,24,28
12,185,24,29
12,185,24,30
12,185,24,31
12,185,24,33
12,185,24,37
12,185,24,38
12,185,24,39
12,185,24,40
12,185,24,41
12,185,24,42
12,185,24,43
12,185,24,44
12,185,24,45
12,185,24,48
12,185,24,49
12,185,24,50
12,186,21,4
12,186,21,5
12,186,21,6
12,186,21,21
12,186,21,22
12,186,21,23
12,186,21,24
12,186,21,25
12,186,21,26
12,186,21,28
12,186,21,29
12,186,21,30
12,186,21,31
12,186,21,32
12,186,21,33
12,186,21,37
12,186,21,38
12,186,21,40
12,186,21,41
12,186,21,42
12,186,21,43
12,186,21,44
12,186,21,45
12,186,21,48
12,186,21,49
12,186,21,50
12,187,1,3
12,187,1,4
12,187,1,5
12,187,1,6
12,187,1,21
12,187,1,22
12,187,1,23
12,187,1,24
12,187,1,25
12,187,1,26
12,187,1,27
12,187,1,28
12,187,1,29
12,187,1,31
12,187,1,32
12,187,1,33
12,187,1,37
12,187,1,38
12,187,1,39
12,187,1,40
12,187,1,41
12,187,1,42
12,187,1,43
12,187,1,44
12,187,1,45
12,187,1,48
12,187,1,49
12,187,1,50
12,188,31,3
12,188,31,4
12,188,31,5
12,188,31,6
12,188,31,21
12,188,31,22
12,188,31,24
12,188,31,25
12,188,31,26
12,188,31,27
12,188,31,29
12,188,31,30
12,188,31,31
12,188,31,32
12,188,31,33
12,188,31,37
12,188,31,38
12,188,31,39
12,188,31,40
12,188,31,41
12,188,31,42
12,188,31,43
12,188,31,44
12,188,31,45
12,188,31,48
12,188,31,49
12,189,1,3
12,189,1,4
12,189,1,5
12,189,1,6
12,189,1,21
12,189,1,22
12,189,1,23
12,189,1,24
12,189,1,25
12,189,1,26
12,189,1,27
12,189,1,28
12,189,1,29
12,189,1,30
12,189,1,31
12,189,1,32
12,189,1,33
12,189,1,37
12,189,1,38
12,189,1,39
12,189,1,40
12,189,1,41
12,189,1,42
12,189,1,43
12,189,1,44
12,189,1,45
12,189,1,48
12,189,1,49
12,189,1,50
12,190,12,3
12,190,12,4
12,190,12,5
12,190,12,21
12,190,12,22
12,190,12,23
12,190,12,24
12,190,12,25
12,190,12,26
12,190,12,27
12,190,12,28
12,190,12,29
12,190,12,30
12,190,12,33
12,190,12,37
12,190,12,38
12,190,12,39
12,190,12,40
12,190,12,41
12,190,12,42
12,190,12,43
12,190,12,44
12,190,12,45
12,190,12,48
12,190,12,49
12,190,12,50
12,191,21,21
12,191,21,22
12,191,21,23
12,191,21,24
12,191,21,25
12,191,21,26
12,191,21,27
12,191,21,28
12,191,21,29
12,191,21,30
12,191,21,31
12,191,21,32
12,191,21,33
12,191,21,37
12,191,21,38
12,191,21,39
12,191,21,40
12,191,21,41
12,191,21,42
12,191,21,43
12,191,21,44
12,191,21,45
12,191,21,48
12,191,21,49
12,191,21,50
12,192,6,3
12,192,6,4
12,192,6,6
12,192,6,21
12,192,6,22
12,192,6,23
12,192,6,24
12,192,6,25
12,192,6,26
12,192,6,27
12,192,6,28
12,192,6,29
12,192,6,30
12,192,6,31
12,192,6,32
12,192,6,33
12,192,6,37
12,192,6,38
12,192,6,39
12,192,6,40
12,192,6,41
12,192,6,42
12,192,6,43
12,192,6,44
12,192,6,45
12,192,6,48
12,192,6,49
12,192,6,50
12,193,23,5
12,193,23,6
12,193,23,22
12,193,23,23
12,193,23,24
12,193,23,25
12,193,23,26
12,193,23,27
12,193,23,28
12,193,23,29
12,193,23,30
12,193,23,31
12,193,23,32
12,193,23,33
12,193,23,37
12,193,23,38
12,193,23,39
12,193,23,40
12,193,23,41
12,193,23,42
12,193,23,43
12,193,23,45
12,193,23,48
12,193,23,49
12,193,23,50
12,194,32,3
12,194,32,4
12,194,32,5
12,194,32,6
12,194,32,21
12,194,32,22
12,194,32,23
12,194,32,24
12,194,32,25
12,194,32,27
12,194,32,28
12,194,32,29
12,194,32,31
12,194,32,32
12,194,32,33
12,194,32,37
12,194,32,38
12,194,32,39
12,194,32,40
12,194,32,41
12,194,32,42
12,194,32,43
12,194,32,44
12,194,32,48
12,194,32,49
12,194,32,50
12,195,0,3
12,195,0,5
12,195,0,6
12,195,0,21
12,195,0,22
12,195,0,23
12,195,0,24
12,195,0,26
12,195,0,28
12,195,0,33
12,195,0,37
12,195,0,38
12,195,0,39
12,195,0,43
12,195,0,44
12,195,0,45
12,195,0,49
12,196,0,3
12,196,0,4
12,196,0,5
12,196,0,21
12,196,0,22
12,196,0,23
12,196,0,24
12,196,0,27
12,196,0,28
12,196,0,29
12,196,0,30
12,196,0,31
12,196,0,33
12,196,0,37
12,196,0,39
12,196,0,40
12,196,0,41
12,196,0,42
12,196,0,43
12,196,0,44
12,196,0,48
12,196,0,49
12,196,0,50
12,197,0,3
12,197,0,4
12,197,0,5
12,197,0,6
12,197,0,21
12,197,0,22
12,197,0,23
12,197,0,24
12,197,0,25
12,197,0,26
12,197,0,27
12,197,0,28
12,197,0,29
12,197,0,30
12,197,0,31
12,197,0,32
12,197,0,33
12,197,0,37
12,197,0,38
12,197,0,39
12,197,0,41
12,197,0,42
12,197,0,44
12,197,0,45
12,197,0,49
12,197,0,50
12,198,0,3
12,198,0,4
12,198,0,5
12,198,0,6
12,198,0,21
12,198,0,22
12,198,0,23
12,198,0,24
12,198,0,25
12,198,0,28
12,198,0,29
12,198,0,30
12,198,0,32
12,198,0,37
12,198,0,39
12,198,0,40
12,198,0,41
12,198,0,43
12,198,0,44
12,198,0,45
12,198,0,50
12,199,9,3
12,199,9,4
12,199,9,5
12,199,9,6
12,199,9,21
12,199,9,22
12,199,9,23
12,199,9,24
12,199,9,25
12,199,9,26
12,199,9,27
12,199,9,28
12,199,9,29
12,199,9,30
12,199,9,31
12,199,9,32
12,199,9,33
12,199,9,37
12,199,9,38
12,199,9,39
12,199,9,40
12,199,9,41
12,199,9,42
12,199,9,43
12,199,9,44
12,199,9,45
12,199,9,48
12,199,9,49
12,199,9,50
12,200,0,3
12,200,0,4
12,200,0,6
12,200,0,21
12,200,0,22
12,200,0,23
12,200,0,24
12,200,0,25
12,200,0,26
12,200,0,27
12,200,0,28
12,200,0,29
12,200,0,30
12,200,0,31
12,200,0,32
12,200,0,33
12,200,0,37
12,200,0,38
12,200,0,39
12,200,0,40
12,200,0,41
12,200,0,42
12,200,0,43
12,200,0,44
12,200,0,45
12,200,0,48
12,200,0,49
12,200,0,50
12,201,0,3
12,201,0,4
12,201,0,5
12,201,0,6
12,201,0,22
12,201,0,24
12,201,0,25
12,201,0,26
12,201,0,27
12,201,0,28
12,201,0,29
12,201,0,30
12,201,0,31
12,201,0,33
12,201,0,38
12,201,0,39
12,201,0,40
12,201,0,41
12,201,0,42
12,201,0,43
12,201,0,44
12,201,0,45
12,201,0,48
12,201,0,49
12,202,0,3
12,202,0,4
12,202,0,5
12,202,0,6
12,202,0,21
12,202,0,22
12,202,0,24
12,202,0,26
12,202,0,27
12,202,0,28
12,202,0,29
12,202,0,30
12,202,0,31
12,202,0,32
12,202,0,33
12,202,0,37
12,202,0,38
12,202,0,39
12,202,0,40
12,202,0,41
12,202,0,42
12,202,0,43
12,202,0,44
12,202,0,45
12,202,0,48
12,202,0,49
12,202,0,50
12,203,26,3
12,203,26,4
12,203,26,5
12,203,26,6
12,203,26,21
12,203,26,22
12,203,26,23
12,203,26,24
12,203,26,25
12,203,26,26
12,203,26,27
12,203,26,28
12,203,26,29
12,203,26,30
12,203,26,31
12,203,26,32
12,203,26,33
12,203,26,37
12,203,26,38
12,203,26,39
12,203,26,40
12,203,26,41
12,203,26,42
12,203,26,43
12,203,26,44
12,203,26,45
12,203,26,48
12,203,26,49
12,203,26,50
12,204,44,3
12,204,44,4
12,204,44,21
12,204,44,22
12,204,44,23
12,204,44,24
12,204,44,25
12,204,44,26
12,204,44,27
12,204,44,28
12,204,44,29
12,204,44,30
12,204,44,31
12,204,44,32
12,204,44,33
12,204,44,37
12,204,44,38
12,204,44,39
12,204,44,40
12,204,44,41
12,204,44,42
12,204,44,43
12,204,44,44
12,204,44,45
12,204,44,48
12,204,44,49
12,204,44,50
12,205,0,3
12,205,0,4
12,205,0,5
12,205,0,6
12,205,0,21
12,205,0,23
12,205,0,26
12,205,0,27
12,205,0,28
12,205,0,30
12,205,0,31
12,205,0,33
12,205,0,37
12,205,0,41
12,205,0,42
12,205,0,43
12,205,0,44
12,205,0,45
12,205,0,48
12,205,0,49
12,205,0,50
12,206,0,3
12,206,0,4
12,206,0,5
12,206,0,6
12,206,0,21
12,206,0,22
12,206,0,23
12,206,0,24
12,206,0,25
12,206,0,26
12,206,0,27
12,206,0,28
12,206,0,29
12,206,0,30
12,206,0,31
12,206,0,32
12,206,0,37
12,206,0,38
12,206,0,39
12,206,0,40
12,206,0,41
12,206,0,42
12,206,0,43
12,206,0,44
12,206,0,45
12,206,0,48
12,206,0,49
12,206,0,50
12,207,0,3
12,207,0,4
12,207,0,5
12,207,0,6
12,207,0,21
12,207,0,22
12,207,0,23
12,207,0,25
12,207,0,26
12,207,0,27
12,207,0,28
12,207,0,31
12,207,0,32
12,207,0,33
12,207,0,37
12,207,0,38
12,207,0,41
12,207,0,43
12,207,0,44
12,207,0,45
12,207,0,48
12,207,0,49
12,207,0,50
12,208,28,3
12,208,28,4
12,208,28,5
12,208,28,6
12,208,28,21
12,208,28,22
12,208,28,23
12,208,28,24
12,208,28,25
12,208,28,26
12,208,28,27
12,208,28,28
12,208,28,29
12,208,28,30
12,208,28,31
12,208,28,32
12,208,28,37
12,208,28,38
12,208,28,39
12,208,28,40
12,208,28,41
12,208,28,42
12,208,28,43
12,208,28,48
12,208,28,49
12,208,28,50
12,209,1,3
12,209,1,4
12,209,1,5
12,209,1,6
12,209,1,21
12,209,1,22
12,209,1,23
12,209,1,24
12,209,1,25
12,209,1,26
12,209,1,27
12,209,1,28
12,209,1,29
12,209,1,30
12,209,1,31
12,209,1,32
12,209,1,33
12,209,1,37
12,209,1,38
12,209,1,39
12,209,1,40
12,209,1,41
12,209,1,42
12,209,1,43
12,209,1,44
12,209,1,45
12,209,1,48
12,209,1,49
12,209,1,50
12,210,0,3
12,210,0,4
12,210,0,5
12,210,0,6
12,210,0,21
12,210,0,22
12,210,0,23
12,210,0,24
12,210,0,25
12,210,0,26
12,210,0,27
12,210,0,28
12,210,0,29
12,210,0,30
12,210,0,33
12,210,0,37
12,210,0,41
12,210,0,43
12,210,0,44
12,210,0,45
12,210,0,50
12,211,0,3
12,211,0,5
12,211,0,6
12,211,0,21
12,211,0,22
12,211,0,23
12,211,0,24
12,211,0,25
12,211,0,26
12,211,0,27
12,211,0,28
12,211,0,29
12,211,0,30
12,211,0,31
12,211,0,32
12,211,0,33
12,211,0,37
12,211,0,38
12,211,0,39
12,211,0,40
12,211,0,41
12,211,0,44
12,211,0,45
12,211,0,48
12,211,0,49
12,212,0,3
12,212,0,4
12,212,0,5
12,212,0,23
12,212,0,24
12,212,0,25
12,212,0,26
12,212,0,27
12,212,0,28
12,212,0,30
12,212,0,31
12,212,0,32
12,212,0,37
12,212,0,38
12,212,0,39
12,212,0,40
12,212,0,42
12,212,0,43
12,212,0,44
12,212,0,45
12,212,0,48
12,213,96,3
12,213,96,4
12,213,96,5
12,213,96,6
12,213,96,24
12,213,96,25
12,213,96,26
12,213,96,27
12,213,96,32
12,213,96,37
12,213,96,38
12,213,96,40
12,213,96,42
12,213,96,43
12,213,96,44
12,213,96,45
12,214,12,3
12,214,12,5
12,214,12,6
12,214,12,21
12,214,12,22
12,214,12,23
12,214,12,24
12,214,12,25
12,214,12,26
12,214,12,27
12,214,12,28
12,214,12,29
12,214,12,30
12,214,12,31
12,214,12,32
12,214,12,33
12,214,12,37
12,214,12,38
12,214,12,39
12,214,12,40
12,214,12,41
12,214,12,42
12,214,12,43
12,214,12,44
12,214,12,45
12,214,12,48
12,214,12,50
12,215,3,3
12,215,3,4
12,215,3,5
12,215,3,6
12,215,3,21
12,215,3,22
12,215,3,23
12,215,3,24
12,215,3,25
12,215,3,26
12,215,3,27
12,215,3,28
12,215,3,29
12,215,3,31
12,215,3,32
12,215,3,33
12,215,3,37
12,215,3,38
12,215,3,39
12,215,3,40
12,215,3,41
12,215,3,42
12,215,3,43
12,215,3,44
12,215,3,45
12,215,3,48
12,215,3,49
12,215,3,50
12,216,7,4
12,216,7,5
12,216,7,6
12,216,7,21
12,216,7,22
12,216,7,23
12,216,7,24
12,216,7,25
12,216,7,26
12,216,7,27
12,216,7,28
12,216,7,29
12,216,7,30
12,216,7,31
12,216,7,32
12,216,7,33
12,216,7,37
12,216,7,38
12,216,7,39
12,216,7,40
12,216,7,41
12,216,7,42
12,216,7,43
12,216,7,44
12,216,7,45
12,217,0,3
12,217,0,4
12,217,0,5
12,217,0,6
12,217,0,21
12,217,0,22
12,217,0,23
12,217,0,25
12,217,0,26
12,217,0,27
12,217,0,28
12,217,0,29
12,217,0,30
12,217,0,31
12,217,0,32
12,217,0,33
12,217,0,37
12,217,0,39
12,217,0,40
12,217,0,41
12,217,0,42
12,217,0,43
12,217,0,44
12,217,0,45
12,217,0,48
12,217,0,49
12,217,0,50
12,218,0,3
12,218,0,4
12,218,0,5
12,218,0,21
12,218,0,22
12,218,0,23
12,218,0,24
12,218,0,25
12,218,0,26
12,218,0,27
12,218,0,28
12,218,0,29
12,218,0,30
12,218,0,31
12,218,0,32
12,218,0,33
12,218,0,37
12,218,0,38
12,218,0,39
12,218,0,40
12,218,0,41
12,218,0,42
12,218,0,43
12,218,0,44
12,218,0,45
12,218,0,48
12,218,0,49
12,218,0,50
12,219,0,6
12,219,0,21
12,219,0,22
12,219,0,23
12,219,0,24
12,219,0,25
12,219,0,27
12,219,0,28
12,219,0,29
12,219,0,30
12,219,0,31
12,219,0,32
12,219,0,33
12,219,0,37
12,219,0,38
12,219,0,39
12,219,0,40
12,219,0,41
12,219,0,42
12,219,0,43
12,219,0,44
12,219,0,45
12,219,0,48
12,219,0,49
12,219,0,50
12,220,0,3
12,220,0,4
12,220,0,5
12,220,0,6
12,220,0,22
12,220,0,24
12,220,0,26
12,220,0,27
12,220,0,28
12,220,0,29
12,220,0,31
12,220,0,32
12,220,0,33
12,220,0,37
12,220,0,38
12,220,0,39
12,220,0,43
12,220,0,44
12,220,0,45
12,220,0,48
12,220,0,49
12,221,0,3
12,221,0,5
12,221,0,21
12,221,0,22
12,221,0,23
12,221,0,24
12,221,0,25
12,221,0,26
12,221,0,27
12,221,0,28
12,221,0,29
12,221,0,30
12,221,0,31
12,221,0,32
12,221,0,33
12,221,0,37
12,221,0,38
12,221,0,39
12,221,0,40
12,221,0,41
12,221,0,42
12,221,0,43
12,221,0,44
12,221,0,45
12,221,0,48
12,221,0,49
12,221,0,50
12,222,0,3
12,222,0,4
12,222,0,5
12,222,0,6
12,222,0,21
12,222,0,22
12,222,0,23
12,222,0,25
12,222,0,26
12,222,0,27
12,222,0,28
12,222,0,29
12,222,0,30
12,222,0,31
12,222,0,33
12,222,0,37
12,222,0,38
12,222,0,39
12,222,0,40
12,222,0,41
12,222,0,42
12,222,0,43
12,222,0,44
12,222,0,45
12,222,0,48
12,222,0,49
12,222,0,50
12,223,0,3
12,223,0,4
12,223,0,6
12,223,0,21
12,223,0,22
12,223,0,23
12,223,0,24
12,223,0,25
12,223,0,26
12,223,0,27
12,223,0,29
12,223,0,30
12,223,0,31
12,223,0,32
12,223,0,33
12,223,0,38
12,223,0,39
12,223,0,40
12,223,0,41
12,223,0,42
12,223,0,43
12,223,0,44
12,223,0,45
12,223,0,48
12,223,0,49
12,223,0,50
12,224,0,3
12,224,0,4
12,224,0,5
12,224,0,6
12,224,0,21
12,224,0,22
12,224,0,24
12,224,0,25
12,224,0,26
12,224,0,27
12,224,0,28
12,224,0,30
12,224,0,31
12,224,0,32
12,224,0,33
12,224,0,37
12,224,0,40
12,224,0,42
12,224,0,43
12,224,0,45
12,224,0,48
12,225,0,3
12,225,0,4
12,225,0,5
12,225,0,6
12,225,0,21
12,225,0,22
12,225,0,25
12,225,0,26
12,225,0,27
12,225,0,28
12,225,0,29
12,225,0,30
12,225,0,31
12,225,0,33
12,225,0,37
12,225,0,38
12,225,0,39
12,225,0,40
12,225,0,41
12,225,0,42
12,225,0,43
12,225,0,44
12,225,0,45
12,225,0,48
12,225,0,49
12,226,0,3
12,226,0,5
12,226,0,6
12,226,0,21
12,226,0,25
12,226,0,27
12,226,0,28
12,226,0,29
12,226,0,30
12,226,0,31
12,226,0,32
12,226,0,33
12,226,0,37
12,226,0,38
12,226,0,40
12,226,0,41
12,226,0,42
12,226,0,43
12,226,0,44
12,226,0,45
12,226,0,49
12,226,0,50
12,227,0,3
12,227,0,21
12,227,0,22
12,227,0,23
12,227,0,24
12,227,0,26
12,227,0,27
12,227,0,28
12,227,0,29
12,227,0,31
12,227,0,32
12,227,0,37
12,227,0,38
12,227,0,39
12,227,0,40
12,227,0,41
12,227,0,42
12,227,0,44
12,227,0,45
12,227,0,48
12,227,0,49
12,228,16,4
12,228,16,5
12,228,16,6
12,228,16,21
12,228,16,23
12,228,16,24
12,228,16,25
12,228,16,26
12,228,16,27
12,228,16,28
12,228,16,29
12,228,16,30
12,228,16,31
12,228,16,32
12,228,16,33
12,228,16,38
12,228,16,39
12,228,16,40
12,228,16,41
12,228,16,42
12,228,16,43
12,228,16,44
12,228,16,45
12,228,16,48
12,228,16,49
12,228,16,50
12,229,0,3
12,229,0,5
12,229,0,6
12,229,0,24
12,229,0,25
12,229,0,27
12,229,0,28
12,229,0,30
12,229,0,31
12,229,0,32
12,229,0,33
12,229,0,37
12,229,0,38
12,229,0,39
12,229,0,40
12,229,0,41
12,229,0,42
12,229,0,43
12,229,0,44
12,229,0,45
12,229,0,48
12,229,0,49
12,229,0,50
12,230,0,3
12,230,0,4
12,230,0,5
12,230,0,6
12,230,0,21
12,230,0,22
12,230,0,23
12,230,0,24
12,230,0,25
12,230,0,26
12,230,0,27
12,230,0,28
12,230,0,29
12,230,0,30
12,230,0,31
12,230,0,32
12,230,0,33
12,230,0,37
12,230,0,38
12,230,0,39
12,230,0,40
12,230,0,41
12,230,0,42
12,230,0,43
12,230,0,45
12,230,0,48
12,230,0,49
12,230,0,50
12,231,0,3
12,231,0,4
12,231,0,5
12,231,0,6
12,231,0,21
12,231,0,22
12,231,0,23
12,231,0,24
12,231,0,25
12,231,0,26
12,231,0,27
12,231,0,28
12,231,0,29
12,231,0,30
12,231,0,31
12,231,0,32
12,231,0,33
12,231,0,37
12,231,0,38
12,231,0,40
12,231,0,41
12,231,0,42
12,231,0,43
12,231,0,44
12,231,0,45
12,231,0,49
12,231,0,50
12,232,0,3
12,232,0,4
12,232,0,5
12,232,0,6
12,232,0,21
12,232,0,22
12,232,0,23
12,232,0,24
12,232,0,25
12,232,0,26
12,232,0,27
12,232,0,28
12,232,0,29
12,232,0,30
12,232,0,31
12,232,0,32
12,232,0,33
12,232,0,37
12,232,0,38
12,232,0,39
12,232,0,40
12,232,0,41
12,232,0,42
12,232,0,43
12,232,0,44
12,232,0,45
12,232,0,48
12,232,0,49
12,232,0,50
12,233,0,4
12,233,0,5
12,233,0,6
12,233,0,21
12,233,0,22
12,233,0,23
12,233,0,24
12,233,0,25
12,233,0,26
12,233,0,27
12,233,0,28
12,233,0,29
12,233,0,30
12,233,0,31
12,233,0,32
12,233,0,33
12,233,0,37
12,233,0,38
12,233,0,39
12,233,0,40
12,233,0,41
12,233,0,42
12,233,0,43
12,233,0,44
12,233,0,45
12,233,0,48
12,233,0,49
12,233,0,50
12,234,0,3
12,234,0,4
12,234,0,5
12,234,0,6
12,234,0,21
12,234,0,22
12,234,0,23
12,234,0,24
12,234,0,25
12,234,0,26
12,234,0,27
12,234,0,28
12,234,0,29
12,234,0,30
12,234,0,31
12,234,0,32
12,234,0,33
12,234,0,38
12,234,0,39
12,234,0,40
12,234,0,41
12,234,0,42
12,234,0,43
12,234,0,48
12,234,0,49
12,234,0,50
12,235,4,3
12,235,4,5
12,235,4,6
12,235,4,21
12,235,4,22
12,235,4,23
12,235,4,24
12,235,4,25
12,235,4,26
12,235,4,27
12,235,4,28
12,235,4,29
12,235,4,30
12,235,4,31
12,235,4,32
12,235,4,33
12,235,4,37
12,235,4,38
12,235,4,39
12,235,4,40
12,235,4,41
12,235,4,42
12,235,4,44
12,235,4,45
12,235,4,48
12,235,4,49
12,235,4,50
12,236,0,3
12,236,0,4
12,236,0,5
12,236,0,6
12,236,0,21
12,236,0,22
12,236,0,23
12,236,0,24
12,236,0,26
12,236,0,27
12,236,0,28
12,236,0,29
12,236,0,30
12,236,0,31
12,236,0,32
12,236,0,33
12,236,0,37
12,236,0,38
12,236,0,39
12,236,0,40
12,236,0,41
12,236,0,42
12,236,0,43
12,236,0,44
12,236,0,45
12,236,0,48
12,236,0,49
12,236,0,50
12,237,1,3
12,237,1,4
12,237,1,5
12,237,1,6
12,237,1,21
12,237,1,22
12,237,1,23
12,237,1,24
12,237,1,25
12,237,1,26
12,237,1,27
12,237,1,28
12,237,1,29
12,237,1,30
12,237,1,31
12,237,1,32
12,237,1,33
