subject,index,n_since_last_click,channel
15,141,47,73
15,141,47,77
15,141,47,78
15,141,47,81
15,141,47,84
15,141,47,85
15,141,47,93
15,141,47,97
15,141,47,104
15,142,47,5
15,142,47,8
15,142,47,9
15,142,47,11
15,142,47,14
15,142,47,15
15,142,47,16
15,142,47,19
15,142,47,20
15,142,47,22
15,142,47,28
15,142,47,29
15,142,47,34
15,142,47,47
15,142,47,56
15,142,47,57
15,142,47,58
15,142,47,67
15,142,47,70
15,142,47,73
15,142,47,77
15,142,47,78
15,142,47,80
15,142,47,81
15,142,47,84
15,142,47,85
15,142,47,91
15,142,47,93
15,142,47,97
15,142,47,104
15,143,61,5
15,143,61,8
15,143,61,9
15,143,61,11
15,143,61,14
15,143,61,15
15,143,61,16
15,143,61,19
15,143,61,22
15,143,61,28
15,143,61,29
15,143,61,34
15,143,61,47
15,143,61,56
15,143,61,57
15,143,61,58
15,143,61,67
15,143,61,70
15,143,61,73
15,143,61,77
15,143,61,78
15,143,61,80
15,143,61,81
15,143,61,84
15,143,61,85
15,143,61,91
15,143,61,93
15,143,61,97
15,143,61,104
15,144,61,5
15,144,61,8
15,144,61,9
15,144,61,11
15,144,61,14
15,144,61,15
15,144,61,16
15,144,61,19
15,144,61,20
15,144,61,22
15,144,61,28
15,144,61,34
15,144,61,47
15,144,61,56
15,144,61,57
15,144,61,58
15,144,61,67
15,144,61,70
15,144,61,73
15,144,61,77
15,144,61,78
15,144,61,80
15,144,61,81
15,144,61,84
15,144,61,85
15,144,61,91
15,144,61,93
15,144,61,97
15,144,61,104
15,145,61,5
15,145,61,8
15,145,61,11
15,145,61,14
15,145,61,15
15,145,61,16
15,145,61,19
15,145,61,20
15,145,61,22
15,145,61,28
15,145,61,29
15,145,61,34
15,145,61,47
15,145,61,56
15,145,61,57
15,145,61,58
15,145,61,67
15,145,61,70
15,145,61,73
15,145,61,77
15,145,61,78
15,145,61,80
15,145,61,81
15,145,61,84
15,145,61,85
15,145,61,91
15,145,61,93
15,145,61,97
15,145,61,104
15,146,61,5
15,146,61,8
15,146,61,9
15,146,61,11
15,146,61,14
15,146,61,15
15,146,61,16
15,146,61,19
15,146,61,20
15,146,61,22
15,146,61,28
15,146,61,29
15,146,61,34
15,146,61,47
15,146,61,56
15,146,61,57
15,146,61,58
15,146,61,67
15,146,61,70
15,146,61,73
15,146,61,77
15,146,61,80
15,146,61,81
15,146,61,84
15,146,61,85
15,146,61,91
15,146,61,93
15,146,61,97
15,146,61,104
15,147,75,5
15,147,75,8
15,147,75,9
15,147,75,11
15,147,75,14
15,147,75,15
15,147,75,16
15,147,75,19
15,147,75,20
15,147,75,22
15,147,75,28
15,147,75,29
15,147,75,34
15,147,75,47
15,147,75,56
15,147,75,57
15,147,75,58
15,147,75,67
15,147,75,70
15,147,75,73
15,147,75,77
15,147,75,78
15,147,75,80
15,147,75,81
15,147,75,84
15,147,75,85
15,147,75,91
15,147,75,93
15,147,75,97
15,147,75,104
15,148,75,5
15,148,75,8
15,148,75,9
15,148,75,11
15,148,75,14
15,148,75,15
15,148,75,19
15,148,75,20
15,148,75,22
15,148,75,28
15,148,75,29
15,148,75,34
15,148,75,47
15,148,75,56
15,148,75,57
15,148,75,58
15,148,75,70
15,148,75,73
15,148,75,77
15,148,75,78
15,148,75,80
15,148,75,81
15,148,75,84
15,148,75,85
15,148,75,93
15,148,75,97
15,148,75,104
15,149,75,5
15,149,75,8
15,149,75,9
15,149,75,11
15,149,75,14
15,149,75,15
15,149,75,16
15,149,75,19
15,149,75,20
15,149,75,22
15,149,75,28
15,149,75,29
15,149,75,34
15,149,75,47
15,149,75,56
15,149,75,57
15,149,75,58
15,149,75,70
15,149,75,73
15,149,75,77
15,149,75,78
15,149,75,80
15,149,75,81
15,149,75,84
15,149,75,85
15,149,75,91
15,149,75,93
15,149,75,97
15,149,75,104
15,150,112,5
15,150,112,8
15,150,112,9
15,150,112,11
15,150,112,15
15,150,112,16
15,150,112,19
15,150,112,20
15,150,112,22
15,150,112,29
15,150,112,34
15,150,112,47
15,150,112,56
15,150,112,57
15,150,112,58
15,150,112,67
15,150,112,70
15,150,112,73
15,150,112,77
15,150,112,78
15,150,112,80
15,150,112,81
15,150,112,84
15,150,112,85
15,150,112,91
15,150,112,93
15,150,112,97
15,150,112,104
15,151,99,5
15,151,99,11
15,151,99,14
15,151,99,15
15,151,99,16
15,151,99,19
15,151,99,20
15,151,99,22
15,151,99,28
15,151,99,29
15,151,99,34
15,151,99,47
15,151,99,56
15,151,99,57
15,151,99,58
15,151,99,67
15,151,99,70
15,151,99,73
15,151,99,77
15,151,99,78
15,151,99,80
15,151,99,81
15,151,99,84
15,151,99,85
15,151,99,91
15,151,99,93
15,151,99,97
15,151,99,104
15,152,32,8
15,152,32,9
15,152,32,11
15,152,32,14
15,152,32,15
15,152,32,16
15,152,32,19
15,152,32,20
15,152,32,22
15,152,32,28
15,152,32,29
15,152,32,34
15,152,32,47
15,152,32,56
15,152,32,57
15,152,32,58
15,152,32,70
15,152,32,73
15,152,32,78
15,152,32,80
15,152,32,81
15,152,32,84
15,152,32,85
15,152,32,91
15,152,32,93
15,152,32,97
15,152,32,104
15,153,90,5
15,153,90,8
15,153,90,9
15,153,90,11
15,153,90,14
15,153,90,15
15,153,90,16
15,153,90,19
15,153,90,20
15,153,90,22
15,153,90,28
15,153,90,29
15,153,90,34
15,153,90,47
15,153,90,56
15,153,90,57
15,153,90,58
15,153,90,67
15,153,90,70
15,153,90,73
15,153,90,77
15,153,90,78
15,153,90,80
15,153,90,81
15,153,90,84
15,153,90,85
15,153,90,91
15,153,90,93
15,153,90,97
15,153,90,104
15,154,95,5
15,154,95,8
15,154,95,9
15,154,95,11
15,154,95,15
15,154,95,16
15,154,95,19
15,154,95,20
15,154,95,22
15,154,95,28
15,154,95,29
15,154,95,34
15,154,95,47
15,154,95,56
15,154,95,57
15,154,95,58
15,154,95,67
15,154,95,70
15,154,95,73
15,154,95,77
15,154,95,78
15,154,95,80
15,154,95,81
15,154,95,84
15,154,95,85
15,154,95,91
15,154,95,93
15,154,95,97
15,154,95,104
15,155,93,5
15,155,93,8
15,155,93,9
15,155,93,11
15,155,93,14
15,155,93,15
15,155,93,16
15,155,93,20
15,155,93,22
15,155,93,28
15,155,93,29
15,155,93,34
15,155,93,47
15,155,93,56
15,155,93,57
15,155,93,58
15,155,93,67
15,155,93,70
15,155,93,73
15,155,93,77
15,155,93,78
15,155,93,80
15,155,93,81
15,155,93,84
15,155,93,85
15,155,93,91
15,155,93,93
15,155,93,97
15,155,93,104
15,156,19,5
15,156,19,8
15,156,19,9
15,156,19,11
15,156,19,14
15,156,19,15
15,156,19,16
15,156,19,19
15,156,19,20
15,156,19,22
15,156,19,28
15,156,19,29
15,156,19,34
15,156,19,47
15,156,19,56
15,156,19,57
15,156,19,58
15,156,19,67
15,156,19,70
15,156,19,73
15,156,19,78
15,156,19,80
15,156,19,81
15,156,19,84
15,156,19,85
15,156,19,91
15,156,19,93
15,156,19,97
15,156,19,104
15,157,19,8
15,157,19,9
15,157,19,11
15,157,19,14
15,157,19,15
15,157,19,16
15,157,19,19
15,157,19,20
15,157,19,22
15,157,19,28
15,157,19,29
15,157,19,34
15,157,19,47
15,157,19,56
15,157,19,57
15,157,19,58
15,157,19,67
15,157,19,70
15,157,19,73
15,157,19,77
15,157,19,78
15,157,19,80
15,157,19,81
15,157,19,84
15,157,19,85
15,157,19,91
15,157,19,93
15,157,19,97
15,157,19,104
15,158,18,5
15,158,18,8
15,158,18,9
15,158,18,11
15,158,18,14
15,158,18,15
15,158,18,16
15,158,18,19
15,158,18,22
15,158,18,28
15,158,18,29
15,158,18,34
15,158,18,47
15,158,18,56
15,158,18,57
15,158,18,58
15,158,18,67
15,158,18,70
15,158,18,73
15,158,18,77
15,158,18,78
15,158,18,81
15,158,18,84
15,158,18,85
15,158,18,91
15,158,18,93
15,158,18,97
15,158,18,104
15,159,19,5
15,159,19,8
15,159,19,11
15,159,19,14
15,159,19,15
15,159,19,16
15,159,19,19
15,159,19,20
15,159,19,22
15,159,19,28
15,159,19,29
15,159,19,34
15,159,19,47
15,159,19,56
15,159,19,57
15,159,19,58
15,159,19,67
15,159,19,70
15,159,19,73
15,159,19,77
15,159,19,78
15,159,19,80
15,159,19,81
15,159,19,84
15,159,19,85
15,159,19,91
15,159,19,93
15,159,19,97
15,159,19,104
15,160,33,5
15,160,33,8
15,160,33,9
15,160,33,16
15,160,33,19
15,160,33,20
15,160,33,22
15,160,33,29
15,160,33,34
15,160,33,47
15,160,33,56
15,160,33,57
15,160,33,58
15,160,33,67
15,160,33,70
15,160,33,73
15,160,33,77
15,160,33,78
15,160,33,80
15,160,33,81
15,160,33,84
15,160,33,85
15,160,33,91
15,160,33,93
15,160,33,97
15,160,33,104
15,161,33,5
15,161,33,9
15,161,33,11
15,161,33,15
15,161,33,16
15,161,33,19
15,161,33,20
15,161,33,22
15,161,33,28
15,161,33,29
15,161,33,34
15,161,33,47
15,161,33,56
15,161,33,57
15,161,33,67
15,161,33,70
15,161,33,73
15,161,33,77
15,161,33,78
15,161,33,80
15,161,33,81
15,161,33,84
15,161,33,85
15,161,33,91
15,161,33,93
15,161,33,97
15,161,33,104
15,162,33,5
15,162,33,8
15,162,33,9
15,162,33,11
15,162,33,14
15,162,33,15
15,162,33,16
15,162,33,19
15,162,33,20
15,162,33,22
15,162,33,28
15,162,33,29
15,162,33,34
15,162,33,47
15,162,33,56
15,162,33,58
15,162,33,67
15,162,33,70
15,162,33,77
15,162,33,78
15,162,33,80
15,162,33,81
15,162,33,84
15,162,33,85
15,162,33,91
15,162,33,93
15,162,33,97
15,162,33,104
15,163,1,5
15,163,1,8
15,163,1,9
15,163,1,11
15,163,1,14
15,163,1,15
15,163,1,16
15,163,1,19
15,163,1,20
15,163,1,22
15,163,1,28
15,163,1,29
15,163,1,34
15,163,1,47
15,163,1,56
15,163,1,57
15,163,1,58
15,163,1,67
15,163,1,70
15,163,1,73
15,163,1,77
15,163,1,78
15,163,1,80
15,163,1,81
15,163,1,84
15,163,1,85
15,163,1,91
15,163,1,93
15,163,1,97
15,163,1,104
15,164,49,5
15,164,49,8
15,164,49,9
15,164,49,11
15,164,49,14
15,164,49,15
15,164,49,16
15,164,49,19
15,164,49,20
15,164,49,22
15,164,49,28
15,164,49,29
15,164,49,47
15,164,49,56
15,164,49,57
15,164,49,58
15,164,49,67
15,164,49,70
15,164,49,73
15,164,49,77
15,164,49,78
15,164,49,80
15,164,49,81
15,164,49,84
15,164,49,85
15,164,49,93
15,164,49,97
15,164,49,104
15,165,49,5
15,165,49,8
15,165,49,9
15,165,49,11
15,165,49,14
15,165,49,15
15,165,49,19
15,165,49,20
15,165,49,22
15,165,49,28
15,165,49,29
15,165,49,34
15,165,49,47
15,165,49,56
15,165,49,57
15,165,49,58
15,165,49,67
15,165,49,70
15,165,49,73
15,165,49,77
15,165,49,78
15,165,49,80
15,165,49,81
15,165,49,84
15,165,49,85
15,165,49,91
15,165,49,93
15,165,49,97
15,165,49,104
15,166,49,5
15,166,49,8
15,166,49,9
15,166,49,11
15,166,49,14
15,166,49,15
15,166,49,16
15,166,49,19
15,166,49,20
15,166,49,22
15,166,49,28
15,166,49,29
15,166,49,34
15,166,49,47
15,166,49,56
15,166,49,57
15,166,49,58
15,166,49,67
15,166,49,70
15,166,49,73
15,166,49,77
15,166,49,78
15,166,49,80
15,166,49,81
15,166,49,84
15,166,49,85
15,166,49,91
15,166,49,93
15,166,49,97
15,166,49,104
15,167,49,5
15,167,49,8
15,167,49,9
15,167,49,11
15,167,49,14
15,167,49,15
15,167,49,16
15,167,49,19
15,167,49,20
15,167,49,22
15,167,49,28
15,167,49,29
15,167,49,34
15,167,49,47
15,167,49,56
15,167,49,57
15,167,49,58
15,167,49,67
15,167,49,70
15,167,49,73
15,167,49,77
15,167,49,78
15,167,49,80
15,167,49,81
15,167,49,84
15,167,49,85
15,167,49,93
15,167,49,97
15,167,49,104
15,168,62,5
15,168,62,8
15,168,62,9
15,168,62,14
15,168,62,16
15,168,62,19
15,168,62,20
15,168,62,22
15,168,62,28
15,168,62,29
15,168,62,34
15,168,62,47
15,168,62,57
15,168,62,58
15,168,62,67
15,168,62,70
15,168,62,73
15,168,62,77
15,168,62,78
15,168,62,80
15,168,62,81
15,168,62,84
15,168,62,85
15,168,62,91
15,168,62,93
15,168,62,97
15,168,62,104
15,169,62,5
15,169,62,8
15,169,62,9
15,169,62,11
15,169,62,14
15,169,62,15
15,169,62,16
15,169,62,19
15,169,62,20
15,169,62,22
15,169,62,28
15,169,62,29
15,169,62,34
15,169,62,47
15,169,62,56
15,169,62,57
15,169,62,58
15,169,62,67
15,169,62,70
15,169,62,73
15,169,62,77
15,169,62,78
15,169,62,80
15,169,62,81
15,169,62,84
15,169,62,85
15,169,62,91
15,169,62,93
15,169,62,97
15,169,62,104
15,170,1,5
15,170,1,8
15,170,1,14
15,170,1,15
15,170,1,16
15,170,1,20
15,170,1,22
15,170,1,28
15,170,1,29
15,170,1,34
15,170,1,47
15,170,1,56
15,170,1,57
15,170,1,58
15,170,1,67
15,170,1,70
15,170,1,73
15,170,1,77
15,170,1,78
15,170,1,80
15,170,1,81
15,170,1,84
15,170,1,85
15,170,1,91
15,170,1,93
15,170,1,97
15,170,1,104
15,171,6,5
15,171,6,8
15,171,6,9
15,171,6,11
15,171,6,14
15,171,6,15
15,171,6,19
15,171,6,20
15,171,6,28
15,171,6,29
15,171,6,34
15,171,6,47
15,171,6,57
15,171,6,58
15,171,6,67
15,171,6,70
15,171,6,73
15,171,6,77
15,171,6,78
15,171,6,80
15,171,6,81
15,171,6,84
15,171,6,85
15,171,6,91
15,171,6,93
15,171,6,97
15,171,6,104
15,172,1,5
15,172,1,8
15,172,1,9
15,172,1,14
15,172,1,15
15,172,1,16
15,172,1,19
15,172,1,20
15,172,1,22
15,172,1,28
15,172,1,29
15,172,1,34
15,172,1,47
15,172,1,56
15,172,1,57
15,172,1,58
15,172,1,70
15,172,1,73
15,172,1,77
15,172,1,78
15,172,1,80
15,172,1,81
15,172,1,84
15,172,1,85
15,172,1,91
15,172,1,93
15,172,1,97
15,172,1,104
15,173,79,5
15,173,79,11
15,173,79,14
15,173,79,15
15,173,79,16
15,173,79,19
15,173,79,20
15,173,79,22
15,173,79,28
15,173,79,29
15,173,79,34
15,173,79,47
15,173,79,56
15,173,79,57
15,173,79,58
15,173,79,67
15,173,79,70
15,173,79,73
15,173,79,77
15,173,79,78
15,173,79,80
15,173,79,81
15,173,79,84
15,173,79,85
15,173,79,93
15,173,79,97
15,173,79,104
15,174,79,5
15,174,79,8
15,174,79,9
15,174,79,11
15,174,79,15
15,174,79,19
15,174,79,20
15,174,79,22
15,174,79,28
15,174,79,34
15,174,79,47
15,174,79,56
15,174,79,57
15,174,79,58
15,174,79,67
15,174,79,70
15,174,79,73
15,174,79,77
15,174,79,78
15,174,79,80
15,174,79,81
15,174,79,84
15,174,79,85
15,174,79,91
15,174,79,93
15,174,79,97
15,174,79,104
15,175,15,5
15,175,15,11
15,175,15,14
15,175,15,15
15,175,15,16
15,175,15,19
15,175,15,20
15,175,15,22
15,175,15,28
15,175,15,29
15,175,15,34
15,175,15,47
15,175,15,56
15,175,15,57
15,175,15,58
15,175,15,67
15,175,15,70
15,175,15,73
15,175,15,77
15,175,15,78
15,175,15,80
15,175,15,81
15,175,15,84
15,175,15,85
15,175,15,91
15,175,15,93
15,175,15,97
15,175,15,104
15,176,10,5
15,176,10,8
15,176,10,9
15,176,10,11
15,176,10,14
15,176,10,15
15,176,10,16
15,176,10,19
15,176,10,20
15,176,10,22
15,176,10,28
15,176,10,29
15,176,10,34
15,176,10,47
15,176,10,56
15,176,10,57
15,176,10,58
15,176,10,67
15,176,10,70
15,176,10,73
15,176,10,77
15,176,10,78
15,176,10,80
15,176,10,81
15,176,10,84
15,176,10,85
15,176,10,91
15,176,10,93
15,176,10,97
15,176,10,104
15,177,8,5
15,177,8,8
15,177,8,9
15,177,8,11
15,177,8,14
15,177,8,15
15,177,8,16
15,177,8,19
15,177,8,20
15,177,8,22
15,177,8,28
15,177,8,29
15,177,8,34
15,177,8,47
15,177,8,56
15,177,8,57
15,177,8,58
15,177,8,67
15,177,8,70
15,177,8,73
15,177,8,77
15,177,8,78
15,177,8,80
15,177,8,81
15,177,8,84
15,177,8,85
15,177,8,91
15,177,8,93
15,177,8,97
15,177,8,104
15,178,4,5
15,178,4,8
15,178,4,9
15,178,4,11
15,178,4,14
15,178,4,15
15,178,4,16
15,178,4,19
15,178,4,20
15,178,4,22
15,178,4,28
15,178,4,29
15,178,4,34
15,178,4,47
15,178,4,56
15,178,4,57
15,178,4,58
15,178,4,67
15,178,4,70
15,178,4,73
15,178,4,77
15,178,4,78
15,178,4,80
15,178,4,81
15,178,4,84
15,178,4,85
15,178,4,91
15,178,4,93
15,178,4,97
15,178,4,104
15,179,11,5
15,179,11,8
15,179,11,9
15,179,11,11
15,179,11,14
15,179,11,15
15,179,11,16
15,179,11,19
15,179,11,20
15,179,11,22
15,179,11,28
15,179,11,29
15,179,11,34
15,179,11,47
15,179,11,56
15,179,11,58
15,179,11,67
15,179,11,70
15,179,11,73
15,179,11,77
15,179,11,78
15,179,11,80
15,179,11,81
15,179,11,84
15,179,11,85
15,179,11,91
15,179,11,93
15,179,11,97
15,179,11,104
15,180,5,5
15,180,5,9
15,180,5,11
15,180,5,14
15,180,5,16
15,180,5,19
15,180,5,20
15,180,5,22
15,180,5,28
15,180,5,29
15,180,5,34
15,180,5,47
15,180,5,56
15,180,5,57
15,180,5,58
15,180,5,67
15,180,5,70
15,180,5,73
15,180,5,77
15,180,5,78
15,180,5,80
15,180,5,81
15,180,5,84
15,180,5,85
15,180,5,91
15,180,5,93
15,180,5,97
15,180,5,104
15,181,14,5
15,181,14,8
15,181,14,9
15,181,14,15
15,181,14,16
15,181,14,19
15,181,14,20
15,181,14,22
15,181,14,28
15,181,14,29
15,181,14,34
15,181,14,47
15,181,14,56
15,181,14,57
15,181,14,58
15,181,14,67
15,181,14,70
15,181,14,73
15,181,14,77
15,181,14,78
15,181,14,80
15,181,14,81
15,181,14,84
15,181,14,85
15,181,14,91
15,181,14,93
15,181,14,97
15,181,14,104
15,182,14,5
15,182,14,8
15,182,14,9
15,182,14,11
15,182,14,14
15,182,14,15
15,182,14,16
15,182,14,19
15,182,14,20
15,182,14,22
15,182,14,28
15,182,14,29
15,182,14,34
15,182,14,47
15,182,14,56
15,182,14,57
15,182,14,58
15,182,14,67
15,182,14,70
15,182,14,73
15,182,14,77
15,182,14,78
15,182,14,81
15,182,14,84
15,182,14,85
15,182,14,91
15,182,14,93
15,182,14,97
15,182,14,104
15,183,15,5
15,183,15,8
15,183,15,9
15,183,15,11
15,183,15,14
15,183,15,15
15,183,15,16
15,183,15,19
15,183,15,20
15,183,15,22
15,183,15,28
15,183,15,29
15,183,15,34
15,183,15,47
15,183,15,56
15,183,15,57
15,183,15,58
15,183,15,67
15,183,15,70
15,183,15,73
15,183,15,77
15,183,15,80
15,183,15,81
15,183,15,84
15,183,15,85
15,183,15,91
15,183,15,93
15,183,15,97
15,183,15,104
15,184,39,5
15,184,39,8
15,184,39,9
15,184,39,11
15,184,39,14
15,184,39,15
15,184,39,16
15,184,39,19
15,184,39,20
15,184,39,22
15,184,39,28
15,184,39,34
15,184,39,47
15,184,39,56
15,184,39,57
15,184,39,58
15,184,39,67
15,184,39,70
15,184,39,73
15,184,39,77
15,184,39,78
15,184,39,80
15,184,39,81
15,184,39,84
15,184,39,85
15,184,39,91
15,184,39,93
15,184,39,97
15,184,39,104
15,185,39,8
15,185,39,9
15,185,39,11
15,185,39,16
15,185,39,19
15,185,39,20
15,185,39,22
15,185,39,28
15,185,39,29
15,185,39,34
15,185,39,47
15,185,39,56
15,185,39,57
15,185,39,58
15,185,39,67
15,185,39,70
15,185,39,73
15,185,39,77
15,185,39,78
15,185,39,80
15,185,39,81
15,185,39,84
15,185,39,85
15,185,39,91
15,185,39,93
15,185,39,97
15,185,39,104
15,186,13,8
15,186,13,9
15,186,13,11
15,186,13,14
15,186,13,15
15,186,13,16
15,186,13,19
15,186,13,20
15,186,13,22
15,186,13,28
15,186,13,29
15,186,13,34
15,186,13,47
15,186,13,56
15,186,13,57
15,186,13,58
15,186,13,67
15,186,13,70
15,186,13,73
15,186,13,77
15,186,13,78
15,186,13,80
15,186,13,81
15,186,13,84
15,186,13,85
15,186,13,91
15,186,13,93
15,186,13,97
15,186,13,104
15,187,42,5
15,187,42,8
15,187,42,9
15,187,42,11
15,187,42,14
15,187,42,15
15,187,42,16
15,187,42,19
15,187,42,20
15,187,42,22
15,187,42,28
15,187,42,29
15,187,42,34
15,187,42,47
15,187,42,56
15,187,42,57
15,187,42,58
15,187,42,67
15,187,42,70
15,187,42,77
15,187,42,78
15,187,42,80
15,187,42,81
15,187,42,84
15,187,42,85
15,187,42,91
15,187,42,93
15,187,42,104
15,188,42,5
15,188,42,8
15,188,42,9
15,188,42,11
15,188,42,14
15,188,42,16
15,188,42,19
15,188,42,20
15,188,42,22
15,188,42,28
15,188,42,29
15,188,42,34
15,188,42,47
15,188,42,56
15,188,42,57
15,188,42,58
15,188,42,67
15,188,42,70
15,188,42,73
15,188,42,77
15,188,42,78
15,188,42,80
15,188,42,81
15,188,42,84
15,188,42,85
15,188,42,91
15,188,42,93
15,188,42,97
15,188,42,104
15,189,7,5
15,189,7,8
15,189,7,9
15,189,7,11
15,189,7,14
15,189,7,15
15,189,7,16
15,189,7,19
15,189,7,20
15,189,7,22
15,189,7,28
15,189,7,29
15,189,7,34
15,189,7,47
15,189,7,56
15,189,7,57
15,189,7,58
15,189,7,67
15,189,7,70
15,189,7,73
15,189,7,77
15,189,7,78
15,189,7,80
15,189,7,81
15,189,7,84
15,189,7,85
15,189,7,91
15,189,7,93
15,189,7,97
15,189,7,104
15,190,1,8
15,190,1,9
15,190,1,14
15,190,1,15
15,190,1,16
15,190,1,19
15,190,1,20
15,190,1,22
15,190,1,28
15,190,1,29
15,190,1,34
15,190,1,47
15,190,1,56
15,190,1,57
15,190,1,58
15,190,1,67
15,190,1,70
15,190,1,73
15,190,1,77
15,190,1,78
15,190,1,80
15,190,1,81
15,190,1,84
15,190,1,85
15,190,1,91
15,190,1,93
15,190,1,97
15,190,1,104
15,191,4,5
15,191,4,8
15,191,4,9
15,191,4,11
15,191,4,14
15,191,4,15
15,191,4,16
15,191,4,19
15,191,4,20
15,191,4,22
15,191,4,28
15,191,4,29
15,191,4,34
15,191,4,47
15,191,4,56
15,191,4,57
15,191,4,58
15,191,4,67
15,191,4,70
15,191,4,73
15,191,4,77
15,191,4,78
15,191,4,80
15,191,4,81
15,191,4,84
15,191,4,85
15,191,4,91
15,191,4,93
15,191,4,97
15,191,4,104
15,192,61,5
15,192,61,8
15,192,61,9
15,192,61,11
15,192,61,19
15,192,61,22
15,192,61,28
15,192,61,29
15,192,61,34
15,192,61,47
15,192,61,57
15,192,61,58
15,192,61,67
15,192,61,70
15,192,61,73
15,192,61,77
15,192,61,78
15,192,61,80
15,192,61,81
15,192,61,84
15,192,61,85
15,192,61,91
15,192,61,93
15,192,61,97
15,192,61,104
15,193,65,5
15,193,65,8
15,193,65,9
15,193,65,11
15,193,65,14
15,193,65,15
15,193,65,16
15,193,65,19
15,193,65,20
15,193,65,22
15,193,65,28
15,193,65,29
15,193,65,34
15,193,65,47
15,193,65,56
15,193,65,57
15,193,65,58
15,193,65,67
15,193,65,70
15,193,65,73
15,193,65,77
15,193,65,78
15,193,65,80
15,193,65,81
15,193,65,84
15,193,65,85
15,193,65,91
15,193,65,93
15,193,65,97
15,193,65,104
15,194,4,5
15,194,4,8
15,194,4,11
15,194,4,14
15,194,4,16
15,194,4,19
15,194,4,20
15,194,4,22
15,194,4,28
15,194,4,29
15,194,4,34
15,194,4,47
15,194,4,56
15,194,4,57
15,194,4,58
15,194,4,67
15,194,4,70
15,194,4,73
15,194,4,77
15,194,4,78
15,194,4,80
15,194,4,81
15,194,4,84
15,194,4,85
15,194,4,91
15,194,4,93
15,194,4,97
15,194,4,104
15,195,8,5
15,195,8,8
15,195,8,9
15,195,8,11
15,195,8,14
15,195,8,15
15,195,8,16
15,195,8,19
15,195,8,20
15,195,8,22
15,195,8,28
15,195,8,29
15,195,8,34
15,195,8,47
15,195,8,56
15,195,8,57
15,195,8,58
15,195,8,67
15,195,8,70
15,195,8,73
15,195,8,77
15,195,8,78
15,195,8,80
15,195,8,81
15,195,8,84
15,195,8,85
15,195,8,91
15,195,8,93
15,195,8,97
15,195,8,104
15,197,29,5
15,197,29,8
15,197,29,9
15,197,29,11
15,197,29,14
15,197,29,15
15,197,29,16
15,197,29,19
15,197,29,20
15,197,29,22
15,197,29,28
15,197,29,29
15,197,29,34
15,197,29,47
15,197,29,56
15,197,29,57
15,197,29,58
15,197,29,67
15,197,29,70
15,197,29,73
15,197,29,77
15,197,29,78
15,197,29,80
15,197,29,81
15,197,29,84
15,197,29,85
15,197,29,91
15,197,29,93
15,197,29,97
15,197,29,104
15,198,81,5
15,198,81,8
15,198,81,9
15,198,81,11
15,198,81,14
15,198,81,15
15,198,81,16
15,198,81,19
15,198,81,20
15,198,81,22
15,198,81,28
15,198,81,29
15,198,81,34
15,198,81,47
15,198,81,56
15,198,81,57
15,198,81,58
15,198,81,67
15,198,81,70
15,198,81,73
15,198,81,77
15,198,81,78
15,198,81,80
15,198,81,81
15,198,81,84
15,198,81,85
15,198,81,91
15,198,81,93
15,198,81,97
15,198,81,104
15,199,29,5
15,199,29,8
15,199,29,9
15,199,29,11
15,199,29,14
15,199,29,15
15,199,29,16
15,199,29,19
15,199,29,20
15,199,29,22
15,199,29,28
15,199,29,29
15,199,29,34
15,199,29,47
15,199,29,56
15,199,29,57
15,199,29,58
15,199,29,67
15,199,29,70
15,199,29,73
15,199,29,77
15,199,29,78
15,199,29,80
15,199,29,81
15,199,29,84
15,199,29,85
15,199,29,91
15,199,29,93
15,199,29,97
15,199,29,104
15,200,23,5
15,200,23,8
15,200,23,9
15,200,23,11
15,200,23,14
15,200,23,15
15,200,23,16
15,200,23,19
15,200,23,20
15,200,23,22
15,200,23,28
15,200,23,29
15,200,23,34
15,200,23,47
15,200,23,56
15,200,23,57
15,200,23,58
15,200,23,67
15,200,23,70
15,200,23,73
15,200,23,77
15,200,23,78
15,200,23,80
15,200,23,84
15,200,23,85
15,200,23,93
15,200,23,97
15,200,23,104
15,201,42,5
15,201,42,8
15,201,42,9
15,201,42,11
15,201,42,14
15,201,42,15
15,201,42,16
15,201,42,19
15,201,42,20
15,201,42,22
15,201,42,28
15,201,42,29
15,201,42,34
15,201,42,47
15,201,42,56
15,201,42,57
15,201,42,58
15,201,42,67
15,201,42,70
15,201,42,73
15,201,42,77
15,201,42,78
15,201,42,80
15,201,42,81
15,201,42,84
15,201,42,85
15,201,42,91
15,201,42,93
15,201,42,97
15,201,42,104
15,202,37,5
15,202,37,8
15,202,37,9
15,202,37,11
15,202,37,14
15,202,37,15
15,202,37,16
15,202,37,19
15,202,37,20
15,202,37,22
15,202,37,28
15,202,37,29
15,202,37,34
15,202,37,47
15,202,37,56
15,202,37,57
15,202,37,58
15,202,37,67
15,202,37,70
15,202,37,73
15,202,37,77
15,202,37,78
15,202,37,80
15,202,37,81
15,202,37,84
15,202,37,85
15,202,37,91
15,202,37,93
15,202,37,97
15,202,37,104
15,203,32,8
15,203,32,9
15,203,32,11
15,203,32,14
15,203,32,15
15,203,32,16
15,203,32,19
15,203,32,20
15,203,32,22
15,203,32,28
15,203,32,29
15,203,32,34
15,203,32,47
15,203,32,56
15,203,32,57
15,203,32,58
15,203,32,67
15,203,32,70
15,203,32,73
